id,target
490,0.7473434800541335
491,0.2490672137500543
492,0.17939394836788172
493,0.9924549145906577
494,0.8847930642258857
495,0.3483050362266788
496,0.5940056298216666
497,0.24695759921216295
498,0.38689756641307793
499,0.6681690876954007
500,0.9865288687821484
501,0.9103712412227257
502,0.5391228169297927
503,0.908530852158419
504,0.6489840088460762
505,0.9717900840011563
506,0.4905069636268125
507,0.19311586023525382
508,0.6151046528991588
509,0.9285015582418885
510,0.9147031168770882
511,0.8341929959168312
512,0.44294912404841413
513,0.7951353859865372
514,0.5869665560288424
515,0.7436454870839277
516,0.6645638222187905
517,0.5213356433970567
518,0.9340109056477133
519,0.8810263055754863
520,0.22270921162924523
521,0.6017868159239456
522,0.8799922594883054
523,0.27209019062736634
524,0.7232416298148632
525,0.7743103054466304
526,0.3718682624715033
527,0.7399158347465372
528,0.7895759752603647
529,0.8242978678125665
530,0.6551719498324861
531,0.9871548010025797
532,0.8382107968341675
533,0.5058785122112619
534,0.7730872134439191
535,0.8294389631046494
536,0.8764015093614748
537,0.20958879436199082
538,0.1275145016541715
539,0.9622805797074436
540,0.8822018609171036
541,0.3033661721970507
542,0.8209477749131773
543,0.9413783209224094
544,0.37573833811947044
545,0.7322463433919582
546,0.7448441012788818
547,0.7750391584817297
548,0.76742713972424
549,0.8210741859066855
550,0.9476650659554953
551,0.9568705274167968
552,0.687220737768091
553,0.813602429322364
554,0.30625583899967124
555,0.2299280943685572
556,0.9965185220162861
557,0.7501620179951192
558,0.4047767515549186
559,0.4230786559571464
560,0.5453000326755598
561,0.37949660515667505
562,0.3395770581609262
563,0.9228473404187877
564,0.4825586580474822
565,0.9612860261360303
566,0.44435988991951325
567,0.36092165207891863
568,0.7334469703440848
569,0.12576117268466683
570,0.9704822189604694
571,0.9652521912961569
572,0.40609392690676754
573,0.9809121533996211
574,0.450677873712504
575,0.9066553530978054
576,0.17378390604087154
577,0.3686657652480866
578,0.7308474000427941
579,0.9502100253626291
580,0.7421971614317292
581,0.5770122525565741
582,0.9730873839578082
583,0.36245293672804
584,0.9447053612423759
585,0.058255888333756875
586,0.42097664782989325
587,0.7341972060207544
588,0.2871164956961842
589,0.6353823754008813
590,0.971498497921165
591,0.8263646106002432
592,0.9186297084512823
593,0.78134630132847
594,0.26511411197342344
595,0.5252998709528371
596,0.1747137504352083
597,0.952421608637663
598,0.6528198204358194
599,0.6102674313469008
600,0.3161863453108863
601,0.5738486063417556
602,0.8875085009824333
603,0.9241313533416522
604,0.9311896290664835
605,0.8526832659866449
606,0.749056957186138
607,0.5028549083470771
608,0.7570123249776995
609,0.7497709193991515
610,0.9539996464754302
611,0.26223867737763656
612,0.5041014565439191
613,0.18979624687706537
614,0.5332175566575609
615,0.4201419437038754
616,0.6151607927253605
617,0.7976285842725824
618,0.4603633038382675
619,0.8382918663706516
620,0.046622941342885
621,0.16441219395412368
622,0.5137958015783018
623,0.9002613430994869
624,0.399456381358588
625,0.9278731207787518
626,0.33244745253983965
627,0.9610814179336299
628,0.7166053117200447
629,0.8486083176661029
630,0.5835055858534983
631,0.9218106598348296
632,0.8844857849122852
633,0.194070243464229
634,0.27998213767369495
635,0.9218858142738936
636,0.26107162989097027
637,0.688261855845196
638,0.8167824650731067
639,0.5620505251552258
640,0.6871413790823437
641,0.6465853066229728
642,0.5567019262865551
643,0.5122410496217346
644,0.5944744983998124
645,0.5201591255050587
646,0.384105942299757
647,0.2383265131666301
648,0.6579703428786299
649,0.04989101687329436
650,0.27402243556220135
651,0.30148135146185767
652,0.14616517775703572
653,0.7507525404353005
654,0.4882511291744371
655,0.23223865645468827
656,0.7056132272472648
657,0.4307920316086146
658,0.43424194567654195
659,0.12369561062414516
660,0.15528413069271682
661,0.6399132025040144
662,0.3128007921160933
663,0.03450798645285954
664,0.9211406363935462
665,0.6947972693148343
666,0.8470970074253458
667,0.44437439736368295
668,0.7850092889389033
669,0.7035886133283401
670,0.8002403361260928
671,0.3865032941611944
672,0.49749810968433367
673,0.8899676883353963
674,0.5199854788748696
675,0.7881673549372803
676,0.9208575671204263
677,0.9152790215432542
678,0.9390372172647249
679,0.8099517931056781
680,0.6174573516032172
681,0.3059573987311249
682,0.2649812267558298
683,0.6353814964299198
684,0.3486633884323758
685,0.7124296577027233
686,0.7453873280681156
687,0.8471738654195506
688,0.40518624864905867
689,0.5778225751199559
690,0.7857366793319226
691,0.8485507563509666
692,0.9190293939089353
693,0.8199411370605723
694,0.5920598678866812
695,0.8936296539447877
696,0.6638743415452243
697,0.04557634447492448
698,0.4997542965189814
699,0.2921179050001037
700,0.42264071037649903
701,0.8228232221498502
702,0.8882753634022797
703,0.2780430890191025
704,0.9374285558380576
705,0.42930531947275447
706,0.22937389816828874
707,0.44123637164243096
708,0.4625467604812338
709,0.8676101686419864
710,0.7328278800969014
711,0.6529385523991819
712,0.979300883221487
713,0.9369939456395868
714,0.4979808468360179
715,0.9620208249237489
716,0.5477671204395219
717,0.06190534309742915
718,0.7859792365043364
719,0.32394749089486563
720,0.5903956717351284
721,0.6738291298888981
722,0.6131762779194908
723,0.23359177018365612
724,0.443677369073645
725,0.6246007288167745
726,0.7231634930678641
727,0.8100054733618001
728,0.7712289849832028
729,0.7222172787314427
730,0.8743307502256052
731,0.9663323921107536
732,0.6561270320089169
733,0.6113814099308418
734,0.44761190872852763
735,0.7945090510781025
736,0.2454844326012448
737,0.5011513749822063
738,0.35684226282166265
739,0.7905849090287715
740,0.8411013458115661
741,0.5460824540323028
742,0.7788178611945893
743,0.962039171651643
744,0.39845852968065754
745,0.8122614874310401
746,0.9365678956208799
747,0.9845908270815089
748,0.4911653728959758
749,0.9165086445266886
750,0.8213901168429473
751,0.945164093149645
752,0.8342328497350027
753,0.6053592519383877
754,0.20338032006354295
755,0.6198094461105278
756,0.7431382636224498
757,0.9751995191255123
758,0.11089790269783963
759,0.6519477916865614
760,0.33244856683117885
761,0.6230709069967059
762,0.17212261768931456
763,0.856031296782902
764,0.4116512885535771
765,0.6472390084693463
766,0.10735713628105598
767,0.2338969874947654
768,0.7123062314276637
769,0.521295810198914
770,0.1941956969989963
771,0.9093377154611482
772,0.9023258341029834
773,0.604773703153814
774,0.06208573510395376
775,0.7200378614440144
776,0.7874313627149079
777,0.4575470042385511
778,0.7108877461482876
779,0.9763346149645774
780,0.8293155577259352
781,0.16108600212398475
782,0.7561724848326051
783,0.7720198428181851
784,0.3130434616072404
785,0.9424019466848172
786,0.013420292888539093
787,0.5810789959750418
788,0.7385531675508717
789,0.4605577896034593
790,0.7642353389455508
791,0.43625749232368666
792,0.30097105678840497
793,0.8807605205973
794,0.8697287118988583
795,0.8193392652931156
796,0.8451126533204321
797,0.7426146383710668
798,0.3891982654186373
799,0.8583048873692961
800,0.1762948346791945
801,0.4470771467025355
802,0.972740492414605
803,0.8422798939287598
804,0.9623302820039592
805,0.076463215754403
806,0.0259797013146242
807,0.8918044041345071
808,0.908695087972984
809,0.94609998839169
810,0.9868883543474801
811,0.1914485799080616
812,0.9421598462828817
813,0.46557723635646187
814,0.9533527128807269
815,0.9652289900256342
816,0.11351839277173112
817,0.9129627563424447
818,0.33013769299345547
819,0.6257886799864029
820,0.9168964743533906
821,0.49831446476148145
822,0.61801291664768
823,0.22514208413926312
824,0.5488696080796814
825,0.9054811925134166
826,0.7778593854286768
827,0.8402871000316839
828,0.7198949170613653
829,0.09473032750482774
830,0.6636254073892216
831,0.9538305567696018
832,0.46548326863230477
833,0.9794866869945027
834,0.08177030436707707
835,0.28132796938480015
836,0.2532478828140611
837,0.7026361689957048
838,0.9309353705765869
839,0.9750445834042863
840,0.8078690167187694
841,0.8217641097109277
842,0.7865801508761509
843,0.4772125662290264
844,0.7884164144740727
845,0.8122133330366873
846,0.5548001952650738
847,0.9665151056704204
848,0.750148444413114
849,0.3674055069372398
850,0.942916351702619
851,0.11294115912121565
852,0.9229860588996645
853,0.688370419112972
854,0.8505731818115703
855,0.512164789820839
856,0.5825375712534395
857,0.30833608876655966
858,0.9975661027979713
859,0.47413776810218144
860,0.12285825407464368
861,0.7785818517952897
862,0.7436449441984867
863,0.6008737239876997
864,0.6340080797750124
865,0.6756233372833358
866,0.7782973894337633
867,0.30033033184961616
868,0.7981064323466847
869,0.6670599207827498
870,0.49897693165007206
871,0.8444181282246614
872,0.9467354478704549
873,0.325481790586353
874,0.3228487106046161
875,0.9755473109588839
876,0.5616989615010569
877,0.8722386798257393
878,0.8794476231967349
879,0.4054714696771397
880,0.5047624763796021
881,0.6535894457323137
882,0.9556997963869294
883,0.8819167519177133
884,0.1234962046103247
885,0.9874988435042559
886,0.4649153153309572
887,0.9535622472160862
888,0.14529518453123144
889,0.45204445386116965
890,0.9807562858543735
891,0.493544281302097
892,0.9053428894590009
893,0.9850678576933619
894,0.45258486331805753
895,0.9910860676445112
896,0.9456589425044242
897,0.0075457778510460575
898,0.8720966779610058
899,0.8301949574122546
900,0.8536441988652874
901,0.760769263300843
902,0.8066316068812367
903,0.7561908410135117
904,0.9632972946559699
905,0.7738532429273512
906,0.9268495597831331
907,0.9086327456218642
908,0.6337395019312783
909,0.6192860531997387
910,0.6970793181521538
911,0.9104801074131731
912,0.9482729625136795
913,0.7842096674685296
914,0.9845278851339486
915,0.8683676087707654
916,0.8171337618237389
917,0.9207112840572483
918,0.9244168213783691
919,0.7700624322135521
920,0.7121788769945339
921,0.6019251093876257
922,0.17376508314717407
923,0.5208403530316328
924,0.9753940353599206
925,0.553314961792905
926,0.9160016624837819
927,0.8683208977494702
928,0.4931181015566611
929,0.9942244197108552
930,0.8525005093131037
931,0.07486680171866415
932,0.5324821113277739
933,0.2724626370515509
934,0.12871849215935488
935,0.6683579695725166
936,0.7427080545920417
937,0.5651925424731922
938,0.49540043808190715
939,0.12686038422632667
940,0.9476459515084222
941,0.8774502665946311
942,0.7250550730713173
943,0.46633855619236886
944,0.0735808177380502
945,0.5897946473049241
946,0.8906784891783339
947,0.8853306762809295
948,0.9576759943680596
949,0.7419594251061108
950,0.9003573765996139
951,0.8594885800680812
952,0.6268797867444686
953,0.5950391369645229
954,0.8740880017037016
955,0.49945454307722015
956,0.6962634787012166
957,0.1895743930146068
958,0.8425327353606324
959,0.12926925708054643
960,0.25098812337842386
961,0.8331127882165358
962,0.35846258203099124
963,0.3145268931472734
964,0.11826499027529495
965,0.977240662245488
966,0.9490295400087247
967,0.8514229415914323
968,0.24250662400760062
969,0.9731217939033406
970,0.7072696740990277
971,0.6071034940626465
972,0.6022385449157583
973,0.6804379210673718
974,0.7102938362586565
975,0.5550532004254357
976,0.815210335616667
977,0.18695928633703165
978,0.48487294529902464
979,0.8871472339482469
980,0.8992966251624597
981,0.7333303322933806
982,0.7626720393223143
983,0.5504895347572486
984,0.3744081944943041
985,0.5285315452537391
986,0.23768943182863855
987,0.9715093887856471
988,0.7751582703985994
989,0.7340241362383785
990,0.22246617858052448
991,0.4420607475374782
992,0.95639454634277
993,0.8742832755436338
994,0.9601348150758872
995,0.8400836733387611
996,0.9095412564742887
997,0.35933412729823794
998,0.3671254990030193
999,0.8383071477647672
1000,0.7229911773419001
1001,0.8073009557954985
1002,0.7553192063328293
1003,0.3082532922258149
1004,0.8352722883699065
1005,0.7299499252870187
1006,0.8820327494553812
1007,0.4439132505443086
1008,0.9232932621851684
1009,0.4314853968457182
1010,0.945650049301846
1011,0.8575634821028595
1012,0.8517998527998731
1013,0.8842851996163427
1014,0.6726594876008144
1015,0.9165907472130084
1016,0.1675249615372852
1017,0.9601492031107872
1018,0.6603826784558461
1019,0.777215591914286
1020,0.429175125887774
1021,0.9423566236321304
1022,0.19205077746058252
1023,0.7427845673741507
1024,0.41128834335208275
1025,0.3862676990779176
1026,0.6581860004475654
1027,0.11349469671952786
1028,0.9206399202174224
1029,0.2559831947158024
1030,0.9777762161369804
1031,0.7091365115093473
1032,0.6848748402158328
1033,0.3099939720760567
1034,0.7278030197323082
1035,0.6494688535293696
1036,0.12326385190562396
1037,0.8951392697165677
1038,0.46971283626278254
1039,0.986374028523038
1040,0.03081454990710158
1041,0.7255212297979334
1042,0.9089109749419274
1043,0.5104823324135912
1044,0.6519099162259057
1045,0.5612833577107467
1046,0.9769184367046566
1047,0.7595374132760049
1048,0.6328357336215682
1049,0.7066845094561399
1050,0.8782393841248561
1051,0.8119789931107849
1052,0.8473730140525555
1053,0.9691164027899597
1054,0.7124783460976626
1055,0.7173896853815228
1056,0.3479125211908975
1057,0.08844561622971546
1058,0.871353391256372
1059,0.7790048015507985
1060,0.6841359484972469
1061,0.7464566027216688
1062,0.86333720310412
1063,0.5490854455796821
1064,0.8849413433236072
1065,0.3762902352356587
1066,0.3141876555938495
1067,0.39836669421247256
1068,0.45913219088284485
1069,0.45189702943653937
1070,0.6553252450091572
1071,0.9630421589049365
1072,0.7709534502861425
1073,0.9742042917088405
1074,0.7897485218659989
1075,0.6838594429398536
1076,0.9508051870292059
1077,0.6064681304406414
1078,0.9727444544176107
1079,0.8823187503254643
1080,0.5647272120081758
1081,0.8692793059304853
1082,0.33755867222568836
1083,0.9282744051556067
1084,0.07338962377387667
1085,0.6163063828703916
1086,0.6691535414594176
1087,0.9477712952473222
1088,0.02790692222480226
1089,0.0610040192537598
1090,0.594957464881915
1091,0.7937717975372122
1092,0.7031495004560935
1093,0.582725034013331
1094,0.45780565713114196
1095,0.8651771908963323
1096,0.9054537013317252
1097,0.7756019773003255
1098,0.5960129381562651
1099,0.3687409216180132
1100,0.931747203960742
1101,0.882340540033939
1102,0.8980245565695499
1103,0.1500805399107419
1104,0.7823774951216245
1105,0.845076581337651
1106,0.917407287669189
1107,0.6197606562263143
1108,0.947571042727327
1109,0.49835994299877384
1110,0.5630941934889954
1111,0.46903991882145785
1112,0.8970710011704519
1113,0.41239168658923553
1114,0.6975823392903692
1115,0.8904667254846443
1116,0.7085905450986958
1117,0.07161423585483159
1118,0.8093357273956473
1119,0.47203263276648605
1120,0.8861493937377313
1121,0.5105087654486536
1122,0.7579982958752234
1123,0.9902424364175013
1124,0.3259666583503697
1125,0.690706388831422
1126,0.17178301950003277
1127,0.43449407992625566
1128,0.13938111334513734
1129,0.8229810101995839
1130,0.5165033009018268
1131,0.8620898019756419
1132,0.40520459274820236
1133,0.6964271430731177
1134,0.7904493086083152
1135,0.8247991727539659
1136,0.7762083894683175
1137,0.2612604641668938
1138,0.14005467028699248
1139,0.855701016714098
1140,0.8746739368792129
1141,0.7137065905798767
1142,0.4232171713355958
1143,0.7884638551187325
1144,0.6570923869592458
1145,0.6277983622556129
1146,0.569027654802175
1147,0.944199273668589
1148,0.6727745756285619
1149,0.6050027907350127
1150,0.49461234355003586
1151,0.9784800577035648
1152,0.952763792107144
1153,0.9343141850732318
1154,0.7449474536679168
1155,0.4239905028098091
1156,0.16372422252592828
1157,0.324079951266555
1158,0.4993384682341771
1159,0.9805098660739279
1160,0.6967275449613558
1161,0.13443909708430746
1162,0.08995400514786167
1163,0.4194702236439748
1164,0.1767268066824502
1165,0.9163472299750854
1166,0.9976765154835392
1167,0.4638762283240251
1168,0.330402172078834
1169,0.7303324676498306
1170,0.22086809787754444
1171,0.9952050889653546
1172,0.8900861418966253
1173,0.21614126396679845
1174,0.08753460694442515
1175,0.7452906452643586
1176,0.5517294679012077
1177,0.7608005257584789
1178,0.44073363729307297
1179,0.7099005816464883
1180,0.9328329686667592
1181,0.5705287442904333
1182,0.7628103083738984
1183,0.193995764160785
1184,0.529380890576454
1185,0.7896956128291384
1186,0.1351441032342503
1187,0.882686009979624
1188,0.7676271344257514
1189,0.6207230268746791
1190,0.9311336434033973
1191,0.39435855700719064
1192,0.6711736726205985
1193,0.7336918880753739
1194,0.6689469319577956
1195,0.6760382774817957
1196,0.8284736108224051
1197,0.25799410291756353
1198,0.9750294013969797
1199,0.8065800185010461
1200,0.7513367061490068
1201,0.5577520800872833
1202,0.8206111174654738
1203,0.3713907239547504
1204,0.7542122989316224
1205,0.9286780967995429
1206,0.5339357873801868
1207,0.5379287782058673
1208,0.3179293256277972
1209,0.8555895685041272
1210,0.8755595786869365
1211,0.9206296878925284
1212,0.6521198311364362
1213,0.6737254963599457
1214,0.17706388991904087
1215,0.9838829833325363
1216,0.729085196727363
1217,0.15242118067727345
1218,0.8485021598868113
1219,0.07516764738074672
1220,0.27510709319635246
1221,0.3071800171757603
1222,0.9175953819601043
1223,0.8987793178997983
1224,0.8883885311748265
1225,0.8550506517271869
1226,0.8288148744997905
1227,0.632878462401862
1228,0.7359076596495547
1229,0.5667535445268574
1230,0.4133418957014114
1231,0.9333113162210493
1232,0.5944149326134553
1233,0.39058299211703057
1234,0.9057716916453049
1235,0.9474386687183329
1236,0.48699980829704803
1237,0.32573899258065947
1238,0.9867015244322707
1239,0.5020021524178838
1240,0.7917671237295258
1241,0.8925027639557659
1242,0.6788609590051186
1243,0.6931730038055267
1244,0.8080093932887629
1245,0.7054586922588506
1246,0.9864875875893635
1247,0.6151690244760727
1248,0.48135826071505083
1249,0.5051810877450063
1250,0.7317011486402206
1251,0.9299920037251019
1252,0.45973530893053605
1253,0.5302939213062297
1254,0.44417546933239355
1255,0.6959117301664034
1256,0.5573840756565076
1257,0.7002704923907166
1258,0.3995572161506441
1259,0.499825048360569
1260,0.6210509065417464
1261,0.5574586625000171
1262,0.5681478211205317
1263,0.7034057106655264
1264,0.5118060106101257
1265,0.5536971586535623
1266,0.018637034661057858
1267,0.5478886669000056
1268,0.9669662990204274
1269,0.07747871941989844
1270,0.33032840399873376
1271,0.943421202676552
1272,0.44616365068967634
1273,0.867314132521372
1274,0.2911997456278226
1275,0.5928902395606245
1276,0.709249754026169
1277,0.5434410096478065
1278,0.8502944300756164
1279,0.8153182615140119
1280,0.4000271978073376
1281,0.7520178046339002
1282,0.3727282031722594
1283,0.5298884450474634
1284,0.6321581665524225
1285,0.9442537030544413
1286,0.6335305840513046
1287,0.6454543746758394
1288,0.44962715847691936
1289,0.6517931055568138
1290,0.1033369082983117
1291,0.3986833218793091
1292,0.827760447735961
1293,0.6568908434051778
1294,0.8963573196961683
1295,0.8975023549394788
1296,0.44321419663877526
1297,0.9587463700999678
1298,0.47982110902814584
1299,0.6967960220675862
1300,0.45122103796469926
1301,0.8406738992818196
1302,0.8293999317609615
1303,0.8671850701461952
1304,0.9523611005483547
1305,0.7120134940238475
1306,0.4947562413743111
1307,0.6397826648929996
1308,0.6096239045332335
1309,0.35384799213498486
1310,0.7888758634357385
1311,0.26778759321455875
1312,0.6044557784897177
1313,0.7790185293743306
1314,0.43047116238589084
1315,0.5572768640880167
1316,0.785601023331874
1317,0.32435868007085
1318,0.7054792026230837
1319,0.0722801099929465
1320,0.8911319155599137
1321,0.993012515752893
1322,0.024210519126920547
1323,0.936255894646678
1324,0.5300575430576048
1325,0.9861839679505151
1326,0.904153948011527
1327,0.9582029407546615
1328,0.38207673991962937
1329,0.43790605864932663
1330,0.5012548018311421
1331,0.42638946792600463
1332,0.07988446130707684
1333,0.14996018371221545
1334,0.7253833323677602
1335,0.5887108936642492
1336,0.738780405262594
1337,0.15292085996752955
1338,0.32123400496918586
1339,0.8417994869759756
1340,0.9021054811417762
1341,0.786707724744923
1342,0.28800699976880784
1343,0.2671837024345632
1344,0.7648295448817874
1345,0.8782373142467466
1346,0.8059897200854567
1347,0.898436405909092
1348,0.6418446287724379
1349,0.8749951554576649
1350,0.9310891011781363
1351,0.6202051224455765
1352,0.5935696880658423
1353,0.2597668500613865
1354,0.6853854643433194
1355,0.9662773617611
1356,0.8012075611168645
1357,0.9638185284048146
1358,0.4192341698417966
1359,0.8232887902910793
1360,0.31278029409090186
1361,0.754593026499864
1362,0.20030752324016218
1363,0.9452032833662536
1364,0.9791161246558586
1365,0.4600648419482855
1366,0.6926356727229841
1367,0.8412862775251204
1368,0.9137364075227505
1369,0.33374075000343767
1370,0.8090329715428205
1371,0.3398302012870292
1372,0.6717852349985676
1373,0.733745602527895
1374,0.12190336940912057
1375,0.9472122893816483
1376,0.7464382077266025
1377,0.10581776136733184
1378,0.861610441936416
1379,0.8443260729213844
1380,0.05911909864328711
1381,0.5371063061144568
1382,0.8215301500165952
1383,0.759226798207149
1384,0.6181625146015549
1385,0.34714147145765545
1386,0.7037471224171329
1387,0.6594094153388852
1388,0.4131718613805831
1389,0.9296889909613956
1390,0.6704990076008495
1391,0.8750986398101277
1392,0.18933727950711768
1393,0.7092383611583608
1394,0.6955586415599031
1395,0.9792564254896644
1396,0.8833358749606386
1397,0.6939537065268725
1398,0.4641283397541861
1399,0.1826656128707545
1400,0.8726429628267414
1401,0.20756508923602404
1402,0.7222378912078342
1403,0.7031451593124334
1404,0.48265153371050706
1405,0.20211253532915463
1406,0.43940308467138794
1407,0.893509817346194
1408,0.7146793397222124
1409,0.7732481543752547
1410,0.8862239326906164
1411,0.9004758638426182
1412,0.23688205329808829
1413,0.7602847527321577
1414,0.9546742029004855
1415,0.08117769104588919
1416,0.7428419756795901
1417,0.14467108609791907
1418,0.5811320816802075
1419,0.9211367087717635
1420,0.19861972552707208
1421,0.6271458080360598
1422,0.32391142561347874
1423,0.48734625548617666
1424,0.8750203938095188
1425,0.8987119292041256
1426,0.5942846191101773
1427,0.3941102082987573
1428,0.364735949719103
1429,0.12081825346154909
1430,0.8407816735937945
1431,0.7291783688762494
1432,0.927981309353183
1433,0.06930237067381056
1434,0.9639632286808761
1435,0.4389252060263643
1436,0.4147689985591462
1437,0.8502821328874979
1438,0.49983784853159496
1439,0.9919106138009006
1440,0.8714359331358553
1441,0.5335706642054397
1442,0.934655905437766
1443,0.7317344165095342
1444,0.7787333613233042
1445,0.17465726845891025
1446,0.9121294803342235
1447,0.8238141460552255
1448,0.7814681611495681
1449,0.403538971819513
1450,0.5636071752939248
1451,0.13679882754890862
1452,0.4612125476767154
1453,0.885284395718162
1454,0.8762126032099069
1455,0.5212054485805134
1456,0.6141190010629483
1457,0.9582247465738103
1458,0.2600904332075309
1459,0.9249695579108599
1460,0.35024899449147473
1461,0.6867638863942674
1462,0.5543471045577132
1463,0.8398964866434359
1464,0.4693557712558053
1465,0.3915813305731273
1466,0.8602320124207192
1467,0.7251195676139197
1468,0.49986537379652934
1469,0.9863288788559159
1470,0.5873411444119168
1471,0.021403485940651026
1472,0.9440643998746037
1473,0.8738888271555548
1474,0.32899639824781873
1475,0.9813105203121745
1476,0.7784126717298957
1477,0.52409172157448225
1478,0.9781604475211144
1479,0.9482179287165533
1480,0.7163151109623569
1481,0.6895150748473837
1482,0.9613324577902638
1483,0.5302699492920838
1484,0.6389397079465357
1485,0.8031585377614606
1486,0.7063328158394206
