id,target
722,0.8800854116730293
723,0.6186680550877688
724,0.4968235481724617
725,0.8017319236192338
726,0.8476524839301853
727,0.7549775689572343
728,0.5693879807993414
729,0.8767171713514986
730,0.9603543703873656
731,0.9771022418389139
732,0.1898292597030554
733,0.5226226810384054
734,0.6187433513842612
735,0.8572713701241912
736,0.5849438702606437
737,0.8209887343778536
738,0.169997961550452
739,0.9112391997158935
740,0.9912785271801093
741,0.06711027649618655
742,0.7982356575660573
743,0.9766500173593329
744,0.2172965713253714
745,0.7194661302199693
746,0.9937489973718406
747,0.9736092334423395
748,0.3226757420404725
749,0.9189176345512238
750,0.5264853991839887
751,0.9790008346429965
752,0.8034676097252391
753,0.8789430547066124
754,0.17205692715848306
755,0.792541262040802
756,0.6517106499165604
757,0.9945075863419677
758,0.4071824653825684
759,0.9068805436335653
760,0.8500298852630959
761,0.8322670288192415
762,0.047495393374584895
763,0.828289937690493
764,0.6259641059258585
765,0.8216262267332596
766,0.025474691422722483
767,0.23774691693918543
768,0.8641527736734095
769,0.6387450491124792
770,0.122326681752744
771,0.9178907426546355
772,0.9451566375171023
773,0.4219363275567798
774,0.021993972140104276
775,0.9695870680964741
776,0.576443860546877
777,0.665592985886668
778,0.8508107073383455
779,0.9995386982891056
780,0.6513371066578715
781,0.21932982273944912
782,0.8916715972653696
783,0.5774418567744782
784,0.04345474174715565
785,0.9576917482700498
786,0.010868603374963188
787,0.5318970378252291
788,0.9599842993111686
789,0.2735012725706779
790,0.7180955234943972
791,0.5202883839303762
792,0.6022291402454777
793,0.8913098953800661
794,0.9110433777675156
795,0.7841629968647553
796,0.9923360558447677
797,0.9917233141908647
798,0.4253896849122559
799,0.9021585296426857
800,0.007791701587458538
801,0.5220583614351936
802,0.9871488974715936
803,0.967757709163461
804,0.9774744253368459
805,0.06130494815402879
806,0.04117944005175419
807,0.9837883904772013
808,0.9714398305543045
809,0.9927255993638912
810,0.9922253996094346
811,0.04732404686039947
812,0.954164358280976
813,0.3509536852649494
814,0.9781481150426214
815,0.9208689641663025
816,0.13684793638838
817,0.9542887255869476
818,0.7746742466900541
819,0.7985507055053731
820,0.9562880619517924
821,0.4085208435148797
822,0.7382279546746516
823,0.3975067363499828
824,0.7650107305618159
825,0.8348630806764182
826,0.9708360294087431
827,0.7392844325434288
828,0.8103978991827171
829,0.033163679282379774
830,0.9507296563583589
831,0.9905959436257988
832,0.18790144937200845
833,0.9242959034439031
834,0.053080361808733045
835,0.10861276441164419
836,0.2359873770940498
837,0.8937145858116596
838,0.9409103194262145
839,0.9923482725584865
840,0.6532559063114486
841,0.852692156060711
842,0.9167202088302107
843,0.720583717366405
844,0.6635583152564347
845,0.9504325786849676
846,0.6725530490144377
847,0.790652045674923
848,0.8295204807647105
849,0.7680631719317538
850,0.9974895985393377
851,0.1581522617402485
852,0.9906673407467057
853,0.8080329211304786
854,0.8104657098856503
855,0.4578008942358766
856,0.6043128678489977
857,0.715802513139572
858,0.997159140618416
859,0.3922314887995617
860,0.24246784639477997
861,0.9109143768054749
862,0.39411928181646494
863,0.8382134237483828
864,0.9378610727572644
865,0.9448339227806181
866,0.8311909271067295
867,0.04928154755354463
868,0.9343479228205196
869,0.8828954367801822
870,0.43725756748841915
871,0.952220926035321
872,0.5713697345885198
873,0.17255198312300535
874,0.3927166658828929
875,0.9942598845686935
876,0.6509016685743421
877,0.8603392518527958
878,0.958844204352842
879,0.3511518587594453
880,0.3369981541825698
881,0.48645341384580587
882,0.9763393926928033
883,0.8067188907653199
884,0.049587817736018364
885,0.9967447183010738
886,0.19538680543326206
887,0.9912772867285539
888,0.025493400725925437
889,0.7413486127709177
890,0.9849960041082824
891,0.25664233582320356
892,0.9251934892617817
893,0.9270242690556892
894,0.1840745380669265
895,0.995250222086868
896,0.9555199669190202
897,0.005125564390926565
898,0.6946724966594999
899,0.8509589362991242
900,0.608156394827054
901,0.9930365923282676
902,0.9596650686103806
903,0.9282276266504742
904,0.9886215871126622
905,0.9095637068236767
906,0.9061068085455236
907,0.9915178783087844
908,0.7736348729843309
909,0.40431726243648775
910,0.9558007152108711
911,0.8837818835056862
912,0.9514251828835067
913,0.27730815436582124
914,0.9985416786947855
915,0.7957426935932735
916,0.9091371384304168
917,0.9805627563504278
918,0.8482347379882946
919,0.5066351961919902
920,0.8508692167983016
921,0.9698655244063564
922,0.28625886645767645
923,0.13454509442988988
924,0.980196709506601
925,0.9247675433401401
926,0.9713500350481801
927,0.9104039796254212
928,0.4605534848512722
929,0.9993397335978901
930,0.9456409057584101
931,0.04824780139783414
932,0.07087602193132062
933,0.6551248457074339
934,0.039532305172264935
935,0.7485100622999157
936,0.9111310533194784
937,0.33107658226413167
938,0.2996049214797968
939,0.04232775370650188
940,0.9993940812229551
941,0.9424181073732164
942,0.7624177039277826
943,0.654570611240076
944,0.024466640817089637
945,0.7290213716965637
946,0.9098530924494523
947,0.5730126587608352
948,0.9651981798756049
949,0.7214149522875989
950,0.9925336966298782
951,0.6868449562900766
952,0.7318568610138825
953,0.1818811531221667
954,0.8405006062193703
955,0.9136676483712187
956,0.9356008590799028
957,0.3874215141322936
958,0.9928899878782436
959,0.11374655297449311
960,0.1731599126640996
961,0.9527417113781942
962,0.7355058145598405
963,0.3895519741265185
964,0.01693945089234908
965,0.968515595443023
966,0.9923903840618157
967,0.9792192898683431
968,0.11282662968802544
969,0.9937701868532788
970,0.7413981941048707
971,0.6895213793200081
972,0.2557330392152155
973,0.916969101571392
974,0.8753665760745926
975,0.33869417584417427
976,0.9346631404003788
977,0.19823677953661145
978,0.4581885054175079
979,0.9774265128141338
980,0.8000297710226401
981,0.9343141046015501
982,0.7754758501233892
983,0.0900512415720231
984,0.10948474449841102
985,0.19536243494689828
986,0.927938604627777
987,0.9818761627809198
988,0.5565462470549053
989,0.297544124620216
990,0.3316117012055846
991,0.3302200229956012
992,0.9423056684081024
993,0.9619781779151203
994,0.9379409212945001
995,0.93631551829681825
996,0.9609447401566925
997,0.26996948698447504
998,0.24739769339630974
999,0.8632423894503282
1000,0.6047464312222117
1001,0.9524091293066297
1002,0.5215969164258277
1003,0.25631012953443444
1004,0.34925882207599285
1005,0.8024026552422382
1006,0.6624792125846517
1007,0.7208304580062455
1008,0.9935324761368686
1009,0.2282258775730478
1010,0.9783288548753337
1011,0.9843101962568673
1012,0.9431065624843191
1013,0.8538226008715895
1014,0.9608769536382865
1015,0.9730985257588407
1016,0.5504067514254775
1017,0.9980569141007066
1018,0.7968311148976277
1019,0.7856150567775857
1020,0.24626599323966794
1021,0.9475355771824031
1022,0.017648700974737096
1023,0.8198672741837223
1024,0.2934708121406293
1025,0.41321673484804555
1026,0.9778745514502223
1027,0.11533536619096657
1028,0.9902077110729782
1029,0.012132541656804972
1030,0.9868421919788575
1031,0.2185538090627641
1032,0.871500016553786
1033,0.5645081786674014
1034,0.8530265685796864
1035,0.9226200528498304
1036,0.02147707480037567
1037,0.9795851079690032
1038,0.47761852848408676
1039,0.9958455499564683
1040,0.016646501180195068
1041,0.5153361560683178
1042,0.5264745886593054
1043,0.949973467400601
1044,0.7106543813832035
1045,0.16053942801715854
1046,0.9990334482906067
1047,0.9681188209911357
1048,0.9840561140886829
1049,0.8490065386347371
1050,0.9695618742044229
1051,0.966201802311199
1052,0.9952624437166482
1053,0.9986387130114773
1054,0.05393556646457399
1055,0.9606733756338168
1056,0.3102328212093785
1057,0.003430296910298508
1058,0.9442132967587874
1059,0.9765574267051446
1060,0.9175837497137159
1061,0.9351834675415386
1062,0.9384132248481474
1063,0.48789578671158257
1064,0.950569687584581
1065,0.34540938642867036
1066,0.5061292230279942
1067,0.06353700474664294
1068,0.8666779219346051
1069,0.3578988333096788
1070,0.958145783718346
1071,0.9597633690001875
1072,0.8701580125210544
1073,0.9880895915810722
1074,0.9417726503755722
1075,0.6958704446977766
1076,0.9851925747445542
1077,0.5685268975539756
1078,0.9964803022073524
1079,0.9905539591463868
1080,0.037679273116332464
1081,0.9244279545968782
1082,0.22696992467686827
1083,0.9152081718089052
1084,0.16457837931529953
1085,0.5075259261475379
1086,0.604486687732608
1087,0.737300324606201
1088,0.0030698853453749466
1089,0.03996372151391715
1090,0.2902782009591144
1091,0.8806639995693163
1092,0.7093233210956831
1093,0.9034005323702748
1094,0.4587309937108459
1095,0.8566372389490047
1096,0.9290141387142512
1097,0.6160989185040724
1098,0.5492677092927665
1099,0.6147900227615716
1100,0.7584093613790761
1101,0.9332342968306206
1102,0.9927476895472543
1103,0.6753331735202253
1104,0.48304554753652024
1105,0.9728998246210145
1106,0.5878412716029014
1107,0.8351922920146018
1108,0.9887625397405099
1109,0.6067663958164107
1110,0.057873977280074367
1111,0.3288021589407856
1112,0.44817204736810545
1113,0.8884085124587134
1114,0.9767970934648632
1115,0.9708245037312485
1116,0.9508213239736882
1117,0.20620638737658165
1118,0.6381313484771475
1119,0.8456793779082674
1120,0.9769826319556187
1121,0.2363996751090667
1122,0.8739870231346129
1123,0.9951032565518724
1124,0.10609528494567917
1125,0.8505646423758665
1126,0.4680332538574191
1127,0.6207588490187695
1128,0.019680017581530693
1129,0.9044671162103407
1130,0.36752992681410723
1131,0.9511009792639754
1132,0.6159328448769008
1133,0.7972803869314048
1134,0.9132017844406135
1135,0.8590745378641803
1136,0.5688108591248455
1137,0.16379773194833366
1138,0.7038517556443458
1139,0.8757816421695235
1140,0.5386866936248589
1141,0.2977342534895836
1142,0.6512487986571875
1143,0.9579233211404006
1144,0.3962303802721995
1145,0.9489490373128306
1146,0.6992709537735454
1147,0.887212691959403
1148,0.6749691265096378
1149,0.554956192303554
1150,0.35284132230867926
1151,0.9937631295132717
1152,0.9954634773429727
1153,0.9808605345768718
1154,0.8117701609738097
1155,0.7225646602814431
1156,0.2277494891712584
1157,0.3216419926244476
1158,0.4583367412596476
1159,0.9903628738925151
1160,0.5634666267286211
1161,0.2895924409318707
1162,0.060159361871704606
1163,0.802688784733518
1164,0.10057185180816729
1165,0.9879853243174662
1166,0.9985283534443575
1167,0.8349786751872422
1168,0.2214833339000881
1169,0.985216512249261
1170,0.07280638596605342
1171,0.9995631596494762
1172,0.8326250536724359
1173,0.06848200974688684
1174,0.03459073873453686
1175,0.6789192070924421
1176,0.8231656535600141
1177,0.961964590153557
1178,0.5400281034614798
1179,0.7086165210211317
1180,0.9191368131575758
1181,0.9730536176926524
1182,0.9548251306902343
1183,0.3634987814068667
1184,0.6263676603755709
1185,0.9372521538162871
1186,0.6059858831909947
1187,0.8120451017481589
1188,0.9169063366111021
1189,0.5730844424331281
1190,0.9843980542774126
1191,0.8758287863054386
1192,0.7136103915460165
1193,0.7857964637009347
1194,0.9538359182147763
1195,0.7711995764927256
1196,0.8684298790684454
1197,0.2099210585067712
1198,0.980835839874439
1199,0.8740120623537952
1200,0.9968334099825747
1201,0.6371899170606797
1202,0.7985286993851455
1203,0.19574044115947414
1204,0.9076815313202111
1205,0.9778576318019567
1206,0.7151410547940605
1207,0.8054056371853009
1208,0.15685494634463376
1209,0.972814535619637
1210,0.929833747192939
1211,0.9813974385447944
1212,0.7763999977737662
1213,0.1788393353328891
1214,0.10260467394055908
1215,0.988897084472197
1216,0.8130840526121667
1217,0.08053411396045551
1218,0.9343002507318191
1219,0.18384525364146612
1220,0.2927884595396685
1221,0.4996220914006918
1222,0.9698971517218088
1223,0.9206086796142706
1224,0.9472898191419816
1225,0.8009296894317706
1226,0.7903274121839011
1227,0.07944163972554809
1228,0.28644024624141406
1229,0.32863146396218307
1230,0.21392338980163247
1231,0.6343879573673307
1232,0.9320911823713228
1233,0.5525312170170684
1234,0.9807138517909177
1235,0.9217451343897352
1236,0.4138947783349801
1237,0.5340155261435412
1238,0.9975801964742096
1239,0.4243958944019773
1240,0.9876458212317238
1241,0.8778631305219246
1242,0.6635901877975087
1243,0.382461047491016
1244,0.15923266488349064
1245,0.7090186956384462
1246,0.9888447593408712
1247,0.7138070880079975
1248,0.5327605871370387
1249,0.5851663516710484
1250,0.23225001872117218
1251,0.9620785066831189
1252,0.25959890492467175
1253,0.7684808812679008
1254,0.3364033491712693
1255,0.8901734893322696
1256,0.8820286651211366
1257,0.716976881113216
1258,0.326309348664926
1259,0.22401320537443156
1260,0.9429523917962975
1261,0.3853881775512301
1262,0.16109306976418175
1263,0.1621666625091234
1264,0.8153355144185727
1265,0.9178053600319585
1266,0.0034608837271413173
1267,0.13264420368352162
1268,0.8362003243182174
1269,0.08440185693360665
1270,0.34573979266485144
1271,0.9955656558732552
1272,0.3270517514173068
1273,0.9524871363220618
1274,0.06291566665398272
1275,0.9795512567895521
1276,0.7659629458089775
1277,0.8378216621504568
1278,0.7440790386691941
1279,0.7233878728991541
1280,0.8438696031003603
1281,0.7885390384851058
1282,0.35927137365514983
1283,0.16551335090807
1284,0.4694479879143635
1285,0.9699724077217545
1286,0.8017155306882782
1287,0.17131415080678172
1288,0.2555661147858332
1289,0.5667134556881467
1290,0.11570981861707687
1291,0.37790814075965057
1292,0.6852746575323052
1293,0.5831003523913046
1294,0.9003409353774929
1295,0.9978942633768566
1296,0.7515517075734413
1297,0.992043947081872
1298,0.6633075802014375
1299,0.901108768021283
1300,0.5278486653045007
1301,0.93140301763242
1302,0.8343766936979183
1303,0.9891384778005341
1304,0.9350037911942092
1305,0.971204132875268
1306,0.49599027477476687
1307,0.8630238287337221
1308,0.759779416496018
1309,0.6212916371998191
1310,0.9122796143538388
1311,0.29165189142548953
1312,0.6194336706775051
1313,0.9025493052266623
1314,0.15004177322608783
1315,0.8672843719067239
1316,0.8678919937558517
1317,0.6810930091235451
1318,0.9751165224621027
1319,0.08165269142737895
1320,0.911229554961944
1321,0.9995396991484391
1322,0.015358102850927893
1323,0.9590793298373508
1324,0.4995693864161677
1325,0.9961264648340845
1326,0.9866604601767985
1327,0.9959546895128
1328,0.6197244812980545
1329,0.19076692364874562
1330,0.7609182407200848
1331,0.7130036862527576
1332,0.0144645264801631
1333,0.16808559609735416
1334,0.22948100072992336
1335,0.9406898043862246
1336,0.9095584893689204
1337,0.19631439584954236
1338,0.4933753512255578
1339,0.9677890459893133
1340,0.9891690745560876
1341,0.7786715492805899
1342,0.5311113715314119
1343,0.12965658892845763
1344,0.5125062454777101
1345,0.7753569874266146
1346,0.817300387247069
1347,0.9399325925526615
1348,0.338203497715239
1349,0.9919900058174247
1350,0.9802612658585607
1351,0.21944456808269538
1352,0.32058662103382896
1353,0.4910843564828251
1354,0.9005714153340475
1355,0.9901237800103323
1356,0.47125458316021945
1357,0.9645157866757804
1358,0.16126970184548553
1359,0.7095651507826475
1360,0.2761482745141791
1361,0.9562549098263352
1362,0.3761946342774503
1363,0.9774461893775921
1364,0.9926976268455894
1365,0.7328388016434675
1366,0.8113785272042054
1367,0.9889603402882462
1368,0.9216449344439591
1369,0.5811296666297381
1370,0.9830960726014454
1371,0.16833365649859036
1372,0.43044946935697687
1373,0.6235586248056113
1374,0.18816613982119482
1375,0.9887185997286506
1376,0.8363342245918447
1377,0.04649278557255788
1378,0.969205256807428
1379,0.901452710806045
1380,0.04205161556632684
1381,0.7635359360315798
1382,0.5726429969027071
1383,0.07547909199053504
1384,0.8991111810843548
1385,0.6180929413641312
1386,0.6151760314904681
1387,0.6425619552059033
1388,0.5922650301678881
1389,0.9946166120629489
1390,0.9732178267368884
1391,0.8944765258153142
1392,0.08614801852130408
1393,0.7568304132945136
1394,0.5587316560509099
1395,0.9866467907203156
1396,0.9870993143227409
1397,0.8419930620555827
1398,0.4862125162995667
1399,0.062290645425133156
1400,0.8651532287998345
1401,0.4270315083706666
1402,0.3777993430452407
1403,0.9794281678583008
1404,0.9352099736002043
1405,0.2026633938138694
1406,0.8741648458414892
1407,0.8346756184392087
1408,0.6862564065198258
1409,0.8909071462318849
1410,0.575957912652587
1411,0.9589713407427946
1412,0.8346183292014434
1413,0.6866793260143768
1414,0.9831310878096732
1415,0.1017251707638818
1416,0.9896833249352344
1417,0.0315105681221
1418,0.1364775935536048
1419,0.9901120683376379
1420,0.03692412640677848
1421,0.5391347506542433
1422,0.012298655630103331
1423,0.39705152477963185
1424,0.7643298862903465
1425,0.9811744733449408
1426,0.7855657269452323
1427,0.30138027347607255
1428,0.20830737070082814
1429,0.29740169370527286
1430,0.47780651598307566
1431,0.9482287850213436
1432,0.973740969901109
1433,0.09768911510691902
1434,0.9734099391143411
1435,0.5085556030165239
1436,0.8842441170751647
1437,0.9307883915486679
1438,0.5745231036177162
1439,0.9962883121312373
1440,0.8152282794867783
1441,0.0854252193296458
1442,0.9701435452198768
1443,0.627902324786663
1444,0.926772979961754
1445,0.035039845512253885
1446,0.9748889752158231
1447,0.9058402193129516
1448,0.55646009986187
1449,0.6044697585789112
1450,0.15199320927370372
1451,0.05472051541188693
1452,0.623325639039445
1453,0.9767579407049076
1454,0.9605905452186513
1455,0.09364799744730395
1456,0.7745768301811341
1457,0.9093416511500643
1458,0.13466132504053366
1459,0.8654095189355899
1460,0.037577249617350546
1461,0.559331867079507
1462,0.8790524798140918
1463,0.9069101331427497
1464,0.3489195458630654
1465,0.40862026846985927
1466,0.9610870956431696
1467,0.6681786312254165
1468,0.4673899453092756
1469,0.9839503153835322
1470,0.964302914255175
1471,0.039187536560403136
1472,0.9778352632378513
1473,0.9093711002839198
1474,0.46448452964307485
1475,0.991060937536143
1476,0.6462829507339674
1477,0.7355506043298383
1478,0.9665623155574758
1479,0.9922735724195989
1480,0.9187151763930751
1481,0.6238128914899531
1482,0.9402840423243043
1483,0.15196936454148693
1484,0.7181027280987224
1485,0.9065528028966977
