id,target
345,0.8436706823976665
346,0.6645212860316174
347,0.60963150792016
348,0.9582440781636344
349,0.7354657784315248
350,0.8455055770605421
351,0.7711453370006792
352,0.2436845616816187
353,0.6852081409412828
354,0.9697014372472008
355,0.9017056033927716
356,0.006064786362110017
357,0.40281088832395434
358,0.8982116563924981
359,0.8839636108848725
360,0.9579213867398121
361,0.6955811198371142
362,0.04887756154991548
363,0.8817861274999316
364,0.9311332567370919
365,0.032846366747288774
366,0.5062101927480768
367,0.9447574148363953
368,0.058277186401416096
369,0.9718680749599573
370,0.253567210475086
371,0.9140335909304832
372,0.08840658762070198
373,0.8008302063340632
374,0.9716764574796027
375,0.9699538915079436
376,0.2798931842659462
377,0.4054140628003058
378,0.8779242306745145
379,0.27295766783655007
380,0.729854330374768
381,0.9971000970877517
382,0.9376197540778618
383,0.9915431277596773
384,0.5274660899990042
385,0.7602089222886268
386,0.997834157341977
387,0.7602515532519247
388,0.009033095707570795
389,0.01336178667513645
390,0.9950289224935757
391,0.476309262040199
392,0.9213148286336779
393,0.8565013228896644
394,0.863180697344091
395,0.9934606365047424
396,0.08294739527711659
397,0.4127420472752395
398,0.9821235560955461
399,0.8755550684900543
400,0.40745398770293084
401,0.8200320749496759
402,0.08393027225330708
403,0.618386563339582
404,0.46038041776219263
405,0.9535271114885696
406,0.7983252815515274
407,0.06986713002263632
408,0.25735417346869793
409,0.7657360293356741
410,0.9981161801818246
411,0.9840200017837919
412,0.637944508046157
413,0.9673117247519404
414,0.9765300244714383
415,0.9517426647938633
416,0.9291995599200702
417,0.8388307899409094
418,0.3790669311422717
419,0.9648729314519324
420,0.9473480066066984
421,0.41210030813903575
422,0.6957644842094172
423,0.9981731032252998
424,0.7995949152485469
425,0.22392320542902844
426,0.4869492031600622
427,0.6367726057008759
428,0.936203627230417
429,0.08727944236136768
430,0.29899489042675204
431,0.8457471643053068
432,0.8826129522768025
433,0.9299374361562008
434,0.9805092841410272
435,0.08508082816806153
436,0.1935494916242056
437,0.5614946020841155
438,0.9098265979209895
439,0.6389239504656918
440,0.05614313605682046
441,0.2926187934523859
442,0.7320697280505423
443,0.12983247108470036
444,0.4750015767400959
445,0.08033451803819712
446,0.9881448855119995
447,0.32117305718677214
448,0.3906060772619472
449,0.8961684744948054
450,0.0014899061968402514
451,0.9115339915594551
452,0.3245369209047281
453,0.015835944291379894
454,0.9476810128915689
455,0.6820527258991964
456,0.6883690085413496
457,0.08315573390176896
458,0.5060809706078114
459,0.9068060155541622
460,0.8790537549351446
461,0.9418030247415292
462,0.47655279749569707
463,0.04647653905559772
464,0.6928866064057553
465,0.9944044476957764
466,0.9707258214290799
467,0.8024064172114546
468,0.9859218677497738
469,0.2793234209887654
470,0.021041497523672955
471,0.6054640691381707
472,0.8527517327962341
473,0.315594204848893
474,0.997692258823036
475,0.7193520387014125
476,0.926509302298295
477,0.9934216418684763
478,0.9971747859495359
479,0.9175947973772536
480,0.550644954835764
481,0.21405967103109708
482,0.9643010220568814
483,0.21780430740331957
484,0.6544995806770522
485,0.8246162546853585
486,0.5814073594124912
487,0.6439829254351762
488,0.9175698587795402
489,0.9620272470177293
490,0.3697936100509746
491,0.46496594315420176
492,0.17479146053647754
493,0.9665612700203994
494,0.8854308482696834
495,0.7035117716419289
496,0.6945884720501391
497,0.47792281674682774
498,0.29279621101043424
499,0.7833353420827003
500,0.9985602972230476
501,0.9796881390733735
502,0.572976044049477
503,0.8488904582587252
504,0.8237988033258178
505,0.9773600200153083
506,0.6386822871288619
507,0.12172538085552807
508,0.4234806321825711
509,0.904860391303352
510,0.9728282720958356
511,0.873953781433925
512,0.604943390430711
513,0.9596490363156265
514,0.34510665481009783
515,0.8763343474248738
516,0.729479557683631
517,0.13473663719853315
518,0.8901601176199558
519,0.5054394158681651
520,0.08122257789984856
521,0.884256628299873
522,0.9513221237122692
523,0.31584396072991117
524,0.7355756187155256
525,0.995246033776477
526,0.8701773382522897
527,0.4700674858250381
528,0.8397974047302714
529,0.8875545932085469
530,0.8586479925038062
531,0.9982264446488576
532,0.6871871183419745
533,0.5727051180034114
534,0.5298223407989212
535,0.9855912735159074
536,0.9095760110550335
537,0.8160160238575865
538,0.08315400408060526
539,0.9920500185650394
540,0.8710306975745544
541,0.7426303946621895
542,0.9495830794033518
543,0.9800710089023319
544,0.5164088399228408
545,0.8136360365906982
546,0.898306389441856
547,0.8609762635842358
548,0.8376601023144612
549,0.965972198708607
550,0.9796520235211822
551,0.9721989766604121
552,0.5435660887664874
553,0.9600803102306577
554,0.039341307705007024
555,0.42676542629518105
556,0.9971279125431438
557,0.9629662183077439
558,0.8479583440623997
559,0.27362925669927846
560,0.4231172520263278
561,0.9026303168193944
562,0.7257389385426739
563,0.8845234631367739
564,0.3507804384540481
565,0.9838332788401898
566,0.21189728348256862
567,0.567767618000383
568,0.6276016363521313
569,0.29364153280893496
570,0.8534063803685884
571,0.9826766672076055
572,0.07028024452501873
573,0.9794033706488341
574,0.026360480681689606
575,0.9594980076676172
576,0.12186350750319111
577,0.8401345678292483
578,0.46614153152367777
579,0.9507387781914493
580,0.9222147823036347
581,0.9389392812405737
582,0.9245829243304642
583,0.4301579988409965
584,0.9963996900833156
585,0.08893926351160493
586,0.8069970518722812
587,0.8922216665871683
588,0.7869013394553186
589,0.6948855071701482
590,0.9982228920841453
591,0.960234528344024
592,0.9537434117178982
593,0.933033201196583
594,0.10534971301772456
595,0.40455050289848515
596,0.21644230703345127
597,0.9900906819717116
598,0.9137265336807658
599,0.9579464008322047
600,0.26917727733353
601,0.26048766233575193
602,0.7409062896388322
603,0.956472527850987
604,0.8165524604670072
605,0.8493745324964451
606,0.3553441120424538
607,0.8289438623333159
608,0.9761912911342323
609,0.8622545070016903
610,0.9840869870393372
611,0.9066933331409016
612,0.2542675537452042
613,0.33140665182665346
614,0.3639663612471679
615,0.5944749137355559
616,0.8363098337328294
617,0.8162874132945049
618,0.544506820943112
619,0.958398344277269
620,0.025319283361084747
621,0.2601208568697112
622,0.6797537691433428
623,0.9752401263333389
624,0.43346495814430885
625,0.8414110280268073
626,0.388295858016574
627,0.9557970496932805
628,0.8835154072119481
629,0.9378583206249342
630,0.14507324305060482
631,0.9565768344179287
632,0.8100020724297387
633,0.5065028061071076
634,0.5884156422582851
635,0.9763590452667378
636,0.13382515002162634
637,0.9677966553653853
638,0.8330233070667017
639,0.844670090720016
640,0.26017589665410695
641,0.5383099976421425
642,0.8846565498891609
643,0.6772679834576714
644,0.9048776407708327
645,0.5503796927200559
646,0.14530415850238063
647,0.6344346681691382
648,0.5919175559721015
649,0.009795971943795178
650,0.2640046909450811
651,0.5441052362878979
652,0.0534075140158844
653,0.8812116750861835
654,0.5429703971759579
655,0.5815070651797472
656,0.9084000032927378
657,0.9029226896891183
658,0.11812192806237413
659,0.030485319664811817
660,0.5015158875532651
661,0.8494238036455907
662,0.38706201233971743
663,0.04161249553886362
664,0.9718904113306057
665,0.1499461487830423
666,0.895466806610628
667,0.6987061049971911
668,0.9315331900745963
669,0.9198188528591521
670,0.2677770544905747
671,0.7289745438073298
672,0.33513338319556785
673,0.9880584435064103
674,0.72653916327365
675,0.994168815005182
676,0.6240626446890611
677,0.9306882924894024
678,0.9245136436307089
679,0.5271462074168142
680,0.9099334013491515
681,0.8002875556161154
682,0.7105582648632014
683,0.5092571206596497
684,0.2527233109770619
685,0.8624379109329375
686,0.7314807998902323
687,0.8864077643330811
688,0.1811112715515628
689,0.7463101615865386
690,0.8478885531298346
691,0.9850682901271578
692,0.7945273487730734
693,0.9696292266012219
694,0.2738709942614587
695,0.8744432033524299
696,0.6952088080628626
697,0.017667261359876618
698,0.45688612197420797
699,0.5834624618934177
700,0.28144757262362596
701,0.8806441514040068
702,0.972059095026295
703,0.40905054446216277
704,0.9960998303937832
705,0.1149520698638276
706,0.2346072800850187
707,0.6031736872742671
708,0.7601250066710991
709,0.8309278959514608
710,0.7833942590114956
711,0.7769502690044401
712,0.9959683964444862
713,0.7210236990360424
714,0.36005645752671
715,0.9808997466148314
716,0.12437387663954369
717,0.03331601754678158
718,0.7908965079903368
719,0.027791222670416768
720,0.6179234312817573
721,0.6325454248593113
722,0.8767983258912911
723,0.7145590858019005
724,0.42173565918131917
725,0.8198298960197289
726,0.791605351388748
727,0.8004218101587357
728,0.46583679991088867
729,0.8184317230771371
730,0.9521742348820259
731,0.973811720720996
732,0.1568405317509915
733,0.48892094166471833
734,0.6736757007374158
735,0.8319414573254058
736,0.5790025780979361
737,0.7544805413990494
738,0.1608655451418075
739,0.8185289466710273
740,0.9888080063304306
741,0.10727897213297004
742,0.7910640672965953
743,0.964060889501636
744,0.17157703108792477
745,0.7296029987897875
746,0.9876376987733706
747,0.9758368866145344
748,0.30040738389586746
749,0.8785537458156174
750,0.6399912302024573
751,0.9645103456462245
752,0.7920782753770086
753,0.7793943330086969
754,0.17749816461468626
755,0.7845771981831791
756,0.6771682105189507
757,0.9938933841984396
758,0.41195605110968053
759,0.8564617546292439
760,0.8131208639645274
761,0.7666270631080594
762,0.07711682400096845
763,0.8374829567124967
764,0.6972606380654114
765,0.8161811440875067
766,0.020233381873396475
767,0.20105554867572853
768,0.8899167330398436
769,0.5685608426846568
770,0.16945457838504305
771,0.9223625391587968
772,0.9346134127150466
773,0.4322946918719312
774,0.015566153318873698
775,0.9825601080933123
776,0.5653760457371362
777,0.6817406173376148
778,0.8138182858419147
779,0.9995704271349267
780,0.6799710388781068
781,0.34929419584409693
782,0.8949652860789598
783,0.6230434528344261
784,0.06841070761573857
785,0.9526424722036828
786,0.014304577112416967
787,0.5894550035844818
788,0.9468833751849611
789,0.31275612852783435
790,0.7147586983535675
791,0.36241458373715774
792,0.6422492060217775
793,0.8844257060865433
794,0.9343614712181135
795,0.7530542724502284
796,0.9907759851251925
797,0.9933733671970293
798,0.5525664244118463
799,0.8761239943681152
800,0.013655497783602956
801,0.49821792062671616
802,0.9790626618826361
803,0.9675215423140446
804,0.9826965707180533
805,0.06980756686772975
806,0.04927150950924099
807,0.9850558091103324
808,0.9549026836110233
809,0.9943811527040639
810,0.9879414497693174
811,0.06418774292536611
812,0.9569468661282816
813,0.3191951315556671
814,0.9736129263660774
815,0.9221945516065664
816,0.19877728231730266
817,0.9639418104966044
818,0.8227419408918756
819,0.8457972546035866
820,0.9623701740497989
821,0.4786885398124648
822,0.7913268387601511
823,0.4034682118359202
824,0.6675615041666836
825,0.8223873286203892
826,0.9518731702155149
827,0.665120863955613
828,0.8904024981589111
829,0.031013272224522714
830,0.9458626375317771
831,0.9939055741838301
832,0.22556648338313812
833,0.9257975451810696
834,0.08906021618806596
835,0.07307752970351651
836,0.19849195266541772
837,0.8780559821038667
838,0.9289394766493451
839,0.9905109339963942
840,0.7068320716986313
841,0.8259163422295879
842,0.911287599870578
843,0.7340769409203363
844,0.6890025764930813
845,0.9471240966707253
846,0.766706182822615
847,0.8165143521390413
848,0.8124958766794166
849,0.6329969047858607
850,0.9976514332765584
851,0.1981884877263212
852,0.9865809033340522
853,0.6795525964890535
854,0.8215353750147228
855,0.4172985665532169
856,0.6239392440012296
857,0.7126831304626917
858,0.9964136096040233
859,0.4632037461934147
860,0.21918045755002127
861,0.9363359891443719
862,0.3803261919275067
863,0.8539533597051461
864,0.9302573767880068
865,0.9107887042940541
866,0.8554369651113799
867,0.06561236607608664
868,0.9252346426565206
869,0.8572246531307965
870,0.5007911818856717
871,0.9590417472928208
872,0.6026668827840799
873,0.17683490856646802
874,0.4064669402296399
875,0.9914304577661168
876,0.6377260815491713
877,0.8405980556121281
878,0.9610240984465921
879,0.49561652988451005
880,0.3907078352879718
881,0.45517910184764776
882,0.974751941564036
883,0.7563185461028016
884,0.05433897654698688
885,0.9965780298416609
886,0.23418631835719805
887,0.9906953498856454
888,0.03804414852588143
889,0.524181324443684
890,0.9873793932357859
891,0.35663080609347286
892,0.9400633792326578
893,0.9333845151394541
894,0.21483725532090242
895,0.9949795294090059
896,0.9555037640926399
897,0.005855963433560646
898,0.6796465762848569
899,0.873661321486465
900,0.6491332426951975
901,0.9896279611105073
902,0.9490384277666295
903,0.922762527638366
904,0.9810495555548389
905,0.9076235670315379
906,0.9221298380413656
907,0.9923445773852354
908,0.7892726183995726
909,0.46694633485874354
910,0.913026888721297
911,0.8095677362193954
912,0.957588947571454
913,0.4126201300521262
914,0.9987878234532441
915,0.8032833437266601
916,0.9318904675847711
917,0.9850133060390979
918,0.8642712703474927
919,0.4733010243390295
920,0.8298308250740307
921,0.9748622825437223
922,0.28713082812823504
923,0.1351598269973684
924,0.9806416120577494
925,0.93072969870147
926,0.976890606634968
927,0.9132943252700008
928,0.4776195185984571
929,0.9995475912415297
930,0.9191000043982132
931,0.09389885826045903
932,0.08784291716181833
933,0.7543834193805979
934,0.05084834496471577
935,0.7826476114665168
936,0.9460470038612975
937,0.3620077711412298
938,0.2917963163128236
939,0.04182025733861
940,0.9992951340958219
941,0.9179775844863771
942,0.7769903024491217
943,0.6542119548911685
944,0.03494226840553751
945,0.7436491970462848
946,0.9118348421739018
947,0.5971610120095118
948,0.958403852118998
949,0.7934759507420741
950,0.9914533201038506
951,0.7401324913447058
952,0.6811601641879306
953,0.23242337511937905
954,0.8837503762813378
955,0.909815852213081
956,0.8972578587404039
957,0.4435749072204418
958,0.9882258427480167
959,0.15666273807082443
960,0.21977794711134277
961,0.9743003265747304
962,0.7685314553849807
963,0.36426119036566085
964,0.01718149484709344
965,0.9633535462175341
966,0.9907695454037737
967,0.9763014969243985
968,0.13479485009141184
969,0.9915402937431904
970,0.7525062751561374
971,0.7118010633739166
972,0.4091766482752171
973,0.8346600059286459
974,0.7928720019053559
975,0.45791146916492104
976,0.9372248255642668
977,0.25200757979554955
978,0.4747987508559671
979,0.9743014056312099
980,0.752758011931384
981,0.9317575391832386
982,0.812815514723666
983,0.1529070054707786
984,0.13611159000932924
985,0.22884296124123107
986,0.9109020108296986
987,0.985399487267439
988,0.6315683971149503
989,0.21224173790603695
990,0.35685205423685035
991,0.40703453289056346
992,0.9415821559192421
993,0.9564888937839531
994,0.9498018064678618
995,0.926888119291638
996,0.9511050123214748
997,0.2503168060956989
998,0.21202425179352907
999,0.8766640834811429
1000,0.618095755571307
1001,0.9531326189378978
1002,0.5290207033248859
1003,0.28812939538136995
1004,0.4062647741499632
1005,0.7831852049538688
1006,0.6958392207518213
1007,0.7800073820989663
1008,0.9923879165753979
1009,0.22459823519836444
1010,0.9696412558205599
1011,0.9855848617018994
1012,0.9012264384599051
1013,0.7831174779826948
1014,0.9541306394064455
1015,0.9743318912988241
1016,0.6238422988388757
1017,0.9976000300686656
1018,0.7775463081621207
1019,0.7941891709427839
1020,0.2529865391313129
1021,0.9243324893730428
1022,0.02097283691417272
1023,0.7295481437709574
1024,0.3846680091422632
1025,0.42260572116870665
1026,0.9695097391151174
1027,0.12539136405901072
1028,0.9879401313216821
1029,0.016292819786283365
1030,0.9898186056255336
1031,0.3412504258325793
1032,0.8445970830998091
1033,0.5832600352763468
1034,0.8042467587670049
1035,0.9062937688132459
1036,0.016439715932649812
1037,0.9750736634055946
1038,0.5854800131920413
1039,0.9956192854606696
1040,0.021900791620596254
1041,0.5585334341784473
1042,0.6407810753976209
1043,0.9310289043509281
1044,0.7101527112285492
1045,0.15758847225764686
1046,0.9986641238457116
1047,0.9677517775430482
1048,0.9701546310404973
1049,0.8122933699378864
1050,0.9766336098408304
1051,0.9221922407342389
1052,0.9975571500826733
1053,0.9984179465149813
1054,0.08886938521735054
1055,0.9679932236123244
1056,0.3901569554796455
1057,0.006265270353870993
1058,0.9533350382814265
1059,0.9673980307187986
1060,0.9098419676970546
1061,0.9324737463328516
1062,0.8777628826037384
1063,0.5304326077080297
1064,0.9324035514705558
1065,0.33945723659982296
1066,0.5279801799091599
1067,0.07807291457210955
1068,0.875611366338429
1069,0.3494325301403871
1070,0.9670710210605421
1071,0.9542470890993645
1072,0.8268426395425217
1073,0.9892938068242463
1074,0.9243085014482261
1075,0.7274231356495139
1076,0.9849189895541094
1077,0.614455568920371
1078,0.9962594975026262
1079,0.9909682215595259
1080,0.03999436597987117
1081,0.8980838906088594
1082,0.22547007857664814
1083,0.9415815991029314
1084,0.15455306868375712
1085,0.5869919260874464
1086,0.5012805437487865
1087,0.7480736211762989
1088,0.003447300172246939
1089,0.042742752314024975
1090,0.25125227597716504
1091,0.8236228874663261
1092,0.7564558065671274
1093,0.9349343428901112
1094,0.33766006997335807
1095,0.7744681662071424
1096,0.9338074373333809
1097,0.630226161193069
1098,0.6740194937412329
1099,0.6124988799358638
1100,0.8273011836637394
1101,0.9360598829470101
1102,0.9896066837732931
1103,0.7564646910957867
1104,0.4218172451446314
1105,0.9660084439156708
1106,0.5949654664035245
1107,0.8718856520734513
1108,0.9866091796222592
1109,0.652577812714838
1110,0.10529505764583093
1111,0.3822176902836114
1112,0.6052937348991643
1113,0.7842167850094884
1114,0.9783636644933292
1115,0.9627333081154753
1116,0.9365007279172329
1117,0.12513355205201993
1118,0.6513831538622408
1119,0.85481022284905
1120,0.9583625319580832
1121,0.2530353809675829
1122,0.8198869905165387
1123,0.9968582603037721
1124,0.1898450208492485
1125,0.8936956315621255
1126,0.4457798429167704
1127,0.6098795774988232
1128,0.02954643350837916
1129,0.9015147284239797
1130,0.4148930081509794
1131,0.9606609621660464
1132,0.6687228731762369
1133,0.8007362287440918
1134,0.9351730799224159
1135,0.8376895315080517
1136,0.6242181938768508
1137,0.18170987386757648
1138,0.7297400185059855
1139,0.8547825388762329
1140,0.584706427426088
1141,0.2586294252534965
1142,0.6612990089329269
1143,0.9760019610036597
1144,0.41063989213389573
1145,0.9297488746723771
1146,0.7112745697535605
1147,0.901572893360112
1148,0.7942736855752155
1149,0.6976131145501442
1150,0.3482375349286249
1151,0.9929097088612451
1152,0.9963131259256625
1153,0.9788666605641346
1154,0.7674536230347871
1155,0.7711435285907049
1156,0.20783296880145827
1157,0.4074221293575187
1158,0.4797255363169013
1159,0.9924600595371456
1160,0.503815850261923
1161,0.30355032546403277
1162,0.060395296067569694
1163,0.8522362498326371
1164,0.1419879095533482
1165,0.9881017027674833
1166,0.998432830448078
1167,0.7809787945898135
1168,0.3038775898742278
1169,0.9830694282079675
1170,0.07329731857061073
1171,0.9992781887355956
1172,0.8620864052712487
1173,0.10268294410255757
1174,0.08177175655341838
1175,0.6826103254820042
1176,0.703735417376133
1177,0.9584250356334529
1178,0.5315699457952926
1179,0.7189088068768225
1180,0.8711414358426668
1181,0.9584403919727207
1182,0.93372869200173
1183,0.4368438206493012
1184,0.7064250372730314
1185,0.952252742002513
1186,0.6434069229936341
1187,0.7193514563714503
1188,0.915260706075104
1189,0.6328800001682172
1190,0.9768250925678172
1191,0.8829527008072257
1192,0.7442262327906307
1193,0.781741429989345
1194,0.9427589893639176
1195,0.8124443478284901
1196,0.8314419341763378
1197,0.20711230871667527
1198,0.9870313021122114
1199,0.9171448134417509
1200,0.9962665716266118
1201,0.6509818235590381
1202,0.745023119095567
1203,0.25324727384154894
1204,0.8938191847519663
1205,0.9726601882201795
1206,0.6727316396500285
1207,0.8320265026383074
1208,0.15526647198823634
1209,0.9540492692783147
1210,0.9181093703941576
1211,0.9793418130790063
1212,0.7754338821328092
1213,0.16520831952441947
1214,0.133975524476201
1215,0.9927588220006551
1216,0.8282214833189626
1217,0.08848600742446248
1218,0.9464230226573298
1219,0.29235327879987805
1220,0.23035396752663476
1221,0.4400431809068807
1222,0.9476307583577405
1223,0.9036667446546083
1224,0.9410821407223486
1225,0.8445684842326091
1226,0.8422653155105766
1227,0.1351409813880282
1228,0.45097901439541815
1229,0.4022990214111895
1230,0.21327587208904503
1231,0.6302004324666958
1232,0.9208893901414946
1233,0.5567195505729517
1234,0.9642938002981853
1235,0.9426849159270508
1236,0.4767352750263258
1237,0.4209879819894469
1238,0.9974641830090146
1239,0.4755387148437492
1240,0.981962197317082
1241,0.8711482009762692
1242,0.6957707852801839
1243,0.4715758784598548
1244,0.21214934053790935
1245,0.7279371330105331
1246,0.9871677178483922
1247,0.7664674299362221
1248,0.5188586515215755
1249,0.6038481358093605
1250,0.28613200214291756
1251,0.9678248786763284
1252,0.3800882197433917
1253,0.8067784481027761
1254,0.3954268240386471
1255,0.8977926251372691
1256,0.8695148275609281
1257,0.7446781076630286
1258,0.4829427392198168
1259,0.307884753263253
1260,0.9275410900736659
1261,0.34252460633292486
1262,0.30803232927807744
1263,0.2698699561314301
1264,0.7935460135303893
1265,0.8926632644730145
1266,0.0049506950171828564
1267,0.2075577145732651
1268,0.784237155817359
1269,0.09106358759207694
1270,0.365083880774164
1271,0.9956890014519855
1272,0.45414994743648873
1273,0.9446288988977269
1274,0.06951495644424326
1275,0.9616348144803993
1276,0.7855206571143335
1277,0.8828162752639966
1278,0.777218035150632
1279,0.7450258077665731
1280,0.7985762867360804
1281,0.7179311867235746
1282,0.3172605146280056
1283,0.3045668022723084
1284,0.57995145522466
1285,0.9709375986576331
1286,0.6710692317279521
1287,0.19179741736997213
1288,0.384279038222658
1289,0.5407765876213508
1290,0.1527459851374769
1291,0.41172531683596936
1292,0.7546958041706209
1293,0.6037977094290622
1294,0.9147367302831763
1295,0.9972231081715145
1296,0.755328780211052
1297,0.9906611065197631
1298,0.5993589935187507
1299,0.8878948655404978
1300,0.5056623261364497
1301,0.9395084178614328
1302,0.8141049843614953
1303,0.9909906299624615
1304,0.9480760404412535
1305,0.9746673696428251
1306,0.5375004566941589
1307,0.8999271256164314
1308,0.7276489677030541
1309,0.7307654987389086
1310,0.9053437469615759
1311,0.42730296276879415
1312,0.6081397035405036
1313,0.8467257651335348
1314,0.23659253379467507
1315,0.853290781592347
1316,0.8939271765399742
1317,0.7544126821790371
1318,0.9850616166721269
1319,0.06378650360256252
1320,0.8680321750293072
1321,0.9994525338612672
1322,0.01665957467783938
1323,0.9577131902307324
1324,0.47209836443656145
1325,0.9951341175371657
1326,0.9922875548264805
1327,0.9936769736383034
1328,0.6814040540788576
1329,0.19666563309883936
1330,0.6941807236458016
1331,0.6488741065479517
1332,0.01727052508042163
1333,0.23679456742309266
1334,0.23752479807992224
1335,0.9422233692426886
1336,0.930494434661688
1337,0.2670495936029019
1338,0.5170920939294544
1339,0.9819244140295648
1340,0.9843233073949103
1341,0.7653432523527883
1342,0.6261030057218272
1343,0.14534325429326184
1344,0.6052031003088172
1345,0.8150290576360589
1346,0.7269231431174691
1347,0.958489377741163
1348,0.3227519675224361
1349,0.990006368549494
1350,0.9765181055467613
1351,0.17842772119506597
1352,0.36371799832824386
1353,0.6202727927836552
1354,0.9330724562653437
1355,0.9886725499858098
1356,0.6434196705193677
1357,0.9630553735062184
1358,0.2269809652103507
1359,0.7275884592486214
1360,0.3368401405624407
1361,0.9702649714419721
1362,0.5238762252189758
1363,0.9716576675895799
1364,0.9940333788197334
1365,0.7207307211969161
1366,0.7454705420412722
1367,0.9893334540157074
1368,0.8936319964106305
1369,0.6296367610371562
1370,0.983283955881481
1371,0.20626596573307446
1372,0.36147324866568736
1373,0.5776376463575599
1374,0.2569348939959256
1375,0.9736505556506884
1376,0.859231754561052
1377,0.05392206054706334
1378,0.9752487243319066
1379,0.9427081142642063
1380,0.0765345832142107
1381,0.651419401619581
1382,0.5483738973910771
1383,0.1556417227941318
1384,0.9224835674769386
1385,0.570613651960674
1386,0.683948677469988
1387,0.6303645623970817
1388,0.6880137350827344
1389,0.9947616295603249
1390,0.9670638979855837
1391,0.8666476567522382
1392,0.12873501211028385
1393,0.7850058719338391
1394,0.6691798178328817
1395,0.9893717932322925
1396,0.9785762783139417
1397,0.8397293571530826
1398,0.5227677542142722
1399,0.10370243634897525
1400,0.9138888731561932
1401,0.38797352894692716
1402,0.5033039505230856
1403,0.9739950606403865
1404,0.9338539974113639
1405,0.21328087163918608
1406,0.8599544511387829
1407,0.8029635484372329
1408,0.5960473398763385
1409,0.9144557463016112
1410,0.602528322364762
1411,0.9403325104268133
1412,0.8712463553608161
1413,0.6236633226547227
1414,0.980762850680136
1415,0.12199650709793865
1416,0.9842838346899309
1417,0.038785502000311584
1418,0.17040236090886882
1419,0.9895259047126325
1420,0.060591416205115656
1421,0.6263939434705559
1422,0.02059511658909835
1423,0.36370574533151434
1424,0.7700090810421627
1425,0.9752969201080108
1426,0.7273071160613374
1427,0.23993586062717082
1428,0.28833809945785444
1429,0.28836344487973414
1430,0.5409267708797318
1431,0.9521841388008383
1432,0.9471347848080521
1433,0.13001933624401374
1434,0.9727504339464044
1435,0.6416096056848263
1436,0.8835416367099943
1437,0.9372502442017172
1438,0.5096850621828354
1439,0.9960547426893243
1440,0.7540543221596676
1441,0.08048587685073681
1442,0.9625398935215679
1443,0.5226098022018717
1444,0.921593696240126
1445,0.032538683532823166
1446,0.9643319199371062
1447,0.9033296167395819
1448,0.6680371549540756
1449,0.6340206286076798
1450,0.18620981656401406
1451,0.07821097102568761
1452,0.5712671386615348
1453,0.9486910192129046
1454,0.9633337944500271
1455,0.060454455516897654
1456,0.8129966535752498
1457,0.9126308819754536
1458,0.20239481431695663
1459,0.8528710647019843
1460,0.06440640889273262
1461,0.5184292292267536
1462,0.9064302164483118
1463,0.9285077117838672
1464,0.45756825619224517
1465,0.37596153194735205
1466,0.973570969810054
1467,0.6865586353187544
1468,0.5496818064313895
1469,0.9824117277941692
1470,0.9485074286285607
1471,0.04363209400470759
1472,0.9641513014074299
1473,0.9275003109644081
1474,0.4400073742360241
1475,0.9927116539614103
1476,0.6954282321568916
1477,0.7690900791992316
1478,0.9658439266710334
1479,0.9901216463163742
1480,0.953474606896782
1481,0.6519982926818148
1482,0.9107213571864076
1483,0.2445049342619847
1484,0.7708488463835581
1485,0.8911245342205034
