id,target
352,0.2160744074239373
353,0.6971823424371555
354,0.9773985151489125
355,0.9002734224848244
356,0.005143797448626167
357,0.4118539266438569
358,0.9136947858648785
359,0.8677475652967525
360,0.9512672013540249
361,0.6730331587194157
362,0.041313029362635534
363,0.87655313006029
364,0.9370523149427006
365,0.032544613433114794
366,0.5227890088938904
367,0.9539182953837614
368,0.05827830120633648
369,0.9705405304457034
370,0.21860476173965293
371,0.9104382549786836
372,0.07407685435083557
373,0.7879354686983358
374,0.9809053030404111
375,0.9672313253617555
376,0.362332001257454
377,0.4215093564451816
378,0.8874924676958392
379,0.2663362920401332
380,0.7633467451194619
381,0.9973345443865022
382,0.9311165552059288
383,0.992011626111778
384,0.5042786420343222
385,0.7615957602515221
386,0.9979472294272411
387,0.7371329050970042
388,0.007639160911053367
389,0.012005212477392843
390,0.9972374487879668
391,0.46569618657635936
392,0.938874837249979
393,0.8601245179386914
394,0.87194538129364485
395,0.9935464467851115
396,0.0805497929149898
397,0.4519589065530115
398,0.982720585899848
399,0.8693286891800113
400,0.37068990206456615
401,0.811429641717786
402,0.07407368379472803
403,0.59039848218487
404,0.4729070889226481
405,0.9489206780941442
406,0.7891657667206672
407,0.05801847685138904
408,0.2632886381422568
409,0.7303668507335748
410,0.9981560052655929
411,0.9905413177589686
412,0.709209340929911
413,0.9678888918834695
414,0.9812218128627832
415,0.9532569424771975
416,0.9385970396432712
417,0.8228308495252192
418,0.36951920498746443
419,0.9615867663438621
420,0.9473822801777019
421,0.40114289081719606
422,0.767691099704534
423,0.9980445584158387
424,0.8419019044354801
425,0.19623242891221648
426,0.4403470663335529
427,0.626631017021694
428,0.9389769164398203
429,0.0778675594263859
430,0.26234526586037404
431,0.8711200162908328
432,0.887529241410994
433,0.9406280874717421
434,0.9785317245456936
435,0.07706516407307142
436,0.19844273955581004
437,0.6286023418922131
438,0.9200807488950341
439,0.7045850470359989
440,0.04720332807019969
441,0.3109428308397896
442,0.6978134870213244
443,0.11691868656418063
444,0.5169952286577185
445,0.07882579054229977
446,0.9864619158691208
447,0.3844841749216091
448,0.45869734249682764
449,0.9010123091923244
450,0.0012351540299362055
451,0.9081800362458092
452,0.31581578025358936
453,0.013715712098797576
454,0.9587016517274207
455,0.6810259709789296
456,0.6502456832405554
457,0.07127488321599638
458,0.4552162271316343
459,0.9161907284312496
460,0.8598719645603112
461,0.9532863477618978
462,0.4623364552162113
463,0.04111210913010742
464,0.6640761092351019
465,0.9960504975936502
466,0.9843527751497702
467,0.8078122878291961
468,0.9855080461405885
469,0.25205731790493924
470,0.016535016721516582
471,0.6663277730020356
472,0.8722616675394282
473,0.30370449080660283
474,0.9982013929641892
475,0.6987345409306995
476,0.91969252842595
477,0.9937283274698618
478,0.9976109589727159
479,0.9190652793408501
480,0.523419019365695
481,0.18268474373768376
482,0.9669175719905851
483,0.21284217953203544
484,0.648832480443152
485,0.8245137172036826
486,0.5367429889988306
487,0.6956826229252734
488,0.9289437526724077
489,0.966098303203755
490,0.37493052098624524
491,0.45705874381787565
492,0.18608389113414442
493,0.9724003199602935
494,0.9094054345925838
495,0.7466862038068295
496,0.6594481624379598
497,0.4630750256210358
498,0.3120252113350025
499,0.7628279473002672
500,0.9987304190321147
501,0.9794391956321784
502,0.527001500178492
503,0.827494969921063
504,0.8565508365386315
505,0.9791413302254737
506,0.6666828678290001
507,0.10737889704832776
508,0.3737997981359954
509,0.9017189114659089
510,0.9745386207926603
511,0.8780252111531366
512,0.6062867965992266
513,0.9583045234349256
514,0.31162589794746753
515,0.8641593980211162
516,0.7272280489824993
517,0.15052843120398632
518,0.8804184068639435
519,0.5135342779325409
520,0.0812330705918575
521,0.8741740537189244
522,0.9530125995258422
523,0.29326607899153895
524,0.8673600479648208
525,0.9963198069660781
526,0.88651528081433
527,0.4471350427705077
528,0.8384124631707992
529,0.880349226990093
530,0.8363837998822415
531,0.998374880918068
532,0.6659492687716345
533,0.5508001809931525
534,0.5012588451173309
535,0.9858556058295403
536,0.9108917230892073
537,0.8442344553341036
538,0.0797443645797685
539,0.9959999369707452
540,0.870296015336185
541,0.7563248525964811
542,0.9456255308352892
543,0.9869021835188775
544,0.4617981822564054
545,0.8441588294046732
546,0.9026704751487988
547,0.8899211607514899
548,0.8334574808942057
549,0.9699996509428002
550,0.9789761382821945
551,0.9729257998412602
552,0.510458778004044
553,0.9700800321885027
554,0.032835502212489404
555,0.4492413408070529
556,0.9976708405389749
557,0.9660898434391131
558,0.8631898888170912
559,0.23517246690422172
560,0.385679315595551
561,0.9137894741191634
562,0.7162172509100636
563,0.8941233955131668
564,0.34330092771909393
565,0.9859593077061244
566,0.20406083812344367
567,0.5457008585968932
568,0.5984907459499292
569,0.2988693596961948
570,0.8756203987708394
571,0.9850363219545434
572,0.05923278533043075
573,0.9798361611502545
574,0.021321034660462316
575,0.9711873485512255
576,0.10622193213424085
577,0.8546189310165514
578,0.4553107636224158
579,0.9715367070171117
580,0.9156180144547617
581,0.9298829142841962
582,0.9276666124943664
583,0.4187968189503715
584,0.9969208241497896
585,0.08904525703098302
586,0.8160271499014805
587,0.9429161499309234
588,0.81938189102002
589,0.7190306256073188
590,0.9981217665604231
591,0.9603718234840183
592,0.9657351999621231
593,0.9362432760050724
594,0.09764186039076836
595,0.37554073711956454
596,0.2186360035335209
597,0.990689415628198
598,0.9355190877506341
599,0.9587019611834844
600,0.25990542050626264
601,0.27297287060723
602,0.7267839556161102
603,0.9542678434770412
604,0.7910581512522361
605,0.863416127236134
606,0.3659770420557606
607,0.83294581907463
608,0.9813526712672395
609,0.8505795508385826
610,0.9842464731387301
611,0.9276013603177952
612,0.2301172451824276
613,0.38873961532108026
614,0.35133099998559963
615,0.5563227326306092
616,0.8570558589575256
617,0.8173379273851745
618,0.6468580764748075
619,0.9532866393049056
620,0.023994346105527933
621,0.3258572134769932
622,0.7817862175812177
623,0.9826533026063405
624,0.45155560536929273
625,0.8296175566895907
626,0.3769249161277552
627,0.9644372188599217
628,0.893526783155463
629,0.9693592489520155
630,0.13314132217897365
631,0.9635953625223763
632,0.7961327856401622
633,0.4866260350248723
634,0.5918082206689581
635,0.9742481925872581
636,0.12339186952986986
637,0.9662680078569055
638,0.8369388150397468
639,0.8303215422275931
640,0.2393770757524865
641,0.5154240625500719
642,0.8868786974075396
643,0.6453785735692857
644,0.9166308905301598
645,0.542378577756918
646,0.13483135171392902
647,0.6431741684620269
648,0.5815827521790355
649,0.0084198096923928
650,0.24177744794466494
651,0.49613131707098634
652,0.05667270444281864
653,0.8703473674261254
654,0.6121832415446247
655,0.5540237533938865
656,0.9082030294242748
657,0.8893611308923566
658,0.13923272720627222
659,0.02578720717656449
660,0.49781077212311364
661,0.8451939896172495
662,0.41530827555371264
663,0.037603013474049866
664,0.9690662300202182
665,0.13583521493786954
666,0.8905619526141388
667,0.7189215978509201
668,0.9249600211340289
669,0.9223142682287625
670,0.2387756418521626
671,0.800471134292638
672,0.3337339272336106
673,0.9877496392980243
674,0.7306481902687347
675,0.9941203734926161
676,0.6069740126167883
677,0.9490099426881007
678,0.9358377705892491
679,0.4798923089714206
680,0.914106831271978
681,0.8090748140809025
682,0.7371715961811377
683,0.5887006362230596
684,0.23966500508482272
685,0.8463912825465761
686,0.7101211597961209
687,0.9052337511230906
688,0.18812256770024954
689,0.8132930011540698
690,0.8473084989651819
691,0.9896908354452986
692,0.8048406897531514
693,0.9772773288200138
694,0.2431419729160998
695,0.893208504438493
696,0.6844965460574707
697,0.01933057227985851
698,0.4612603961933685
699,0.5844743406233041
700,0.2648110105153605
701,0.8815845991239745
702,0.9727832174243585
703,0.4166466487837434
704,0.9966057474967637
705,0.11064303198679193
706,0.21054494352229572
707,0.571371050274008
708,0.7594976314751581
709,0.8319210727117717
710,0.7649912280114933
711,0.768295110766586
712,0.9960985369313119
713,0.7376623789413788
714,0.33572582947423824
715,0.9844714729805697
716,0.12210974023701301
717,0.029810106415775514
718,0.7839898139665028
719,0.027718961204548632
720,0.5748326739609064
721,0.6203584085464497
722,0.8690517894306312
723,0.6908799549882397
724,0.45598376432202165
725,0.7902838354966651
726,0.8127319778747281
727,0.8070319308435893
728,0.47316375113195897
729,0.8229340549634031
730,0.9496831388775363
731,0.9706100519228156
732,0.16148189079559608
733,0.44754061445981685
734,0.6739229584441105
735,0.8684918730729309
736,0.5580532368698035
737,0.7851479887422946
738,0.1866784534819219
739,0.8876863915640097
740,0.9902226626327802
741,0.0962248462410279
742,0.7850474806587288
743,0.9743769250782466
744,0.1620080857472355
745,0.7246556620940132
746,0.9918602916157813
747,0.9765853930270417
748,0.27946091615477786
749,0.914034689806319
750,0.5995452626727705
751,0.96484291334926
752,0.7843270901784967
753,0.7989501557471643
754,0.18683206205732858
755,0.7804104327423147
756,0.6801603874540643
757,0.9945860317055609
758,0.4586730608832832
759,0.879306193576596
760,0.8314090456098449
761,0.7450559122338599
762,0.0618172959328194
763,0.8307671881740095
764,0.660878167645556
765,0.8080017760145257
766,0.01672999623473265
767,0.2368755053327261
768,0.8862010861992975
769,0.6110739895277071
770,0.15604745813203358
771,0.9245171400048873
772,0.9324384587927314
773,0.4416033723367483
774,0.017997047421743517
775,0.9811618745557805
776,0.5360892995552303
777,0.6687271332817428
778,0.8255400410356597
779,0.9995879438517755
780,0.6811594274694073
781,0.3276387677384404
782,0.9078353075641764
783,0.5885881645098676
784,0.07828221722811982
785,0.9669883189433179
786,0.015730809096348358
787,0.5653766612034218
788,0.9550155848164896
789,0.292286425422651
790,0.7349272453770713
791,0.36967172811855475
792,0.6237234344113021
793,0.884527623009579
794,0.9455310880948393
795,0.7466672643846267
796,0.9907485178707073
797,0.99407550362592
798,0.5506731348984444
799,0.8813031778358708
800,0.012253944017222011
801,0.5059780448178797
802,0.9855517769400429
803,0.9675922829600665
804,0.9804457561960912
805,0.06174244212495004
806,0.04409555655362206
807,0.9834009666590415
808,0.9639545639140815
809,0.9944181120311351
810,0.992337554322987
811,0.06477871459989172
812,0.9535407100955077
813,0.33359286113564113
814,0.9837364891104035
815,0.9197843505870427
816,0.17966835142669438
817,0.9634280964160091
818,0.8057042394149895
819,0.8867122992763475
820,0.9591785328425239
821,0.4459650354505039
822,0.8091181686108384
823,0.4138317837632832
824,0.764290584948502
825,0.8085388099093291
826,0.9581407168899208
827,0.7110973365229889
828,0.8830767373749412
829,0.025811783522756895
830,0.9493630536036077
831,0.994476623871701
832,0.20318290978629167
833,0.9161011105587507
834,0.08133198931096457
835,0.06938292126285386
836,0.22024195801293545
837,0.8915171702321153
838,0.9307369272514977
839,0.9905575372337257
840,0.7330535430427182
841,0.8054085803010825
842,0.9230867881600623
843,0.7597042377527974
844,0.6695558873832129
845,0.9606556486241874
846,0.7550361500742063
847,0.8006868438987347
848,0.8371157777222858
849,0.6916745448761039
850,0.9975621371184457
851,0.18894661283013509
852,0.9874059245490111
853,0.7364737600429151
854,0.802798699991273
855,0.4169350222050118
856,0.5920449124654003
857,0.7098930213322378
858,0.9961639739731367
859,0.4138248907120054
860,0.23740215850102325
861,0.936616333943146
862,0.3616226597484966
863,0.8659768441267212
864,0.94483462735551
865,0.927826262004226
866,0.8481646283198819
867,0.058637659619827316
868,0.940225784863302
869,0.8517161840326845
870,0.5029790661368307
871,0.9619128168080081
872,0.5746756071248272
873,0.21112584660466838
874,0.3956225207705812
875,0.9924775457013737
876,0.6459226418468678
877,0.8299172275213561
878,0.9611258662819347
879,0.4491497389064961
880,0.42520265103183114
881,0.43649330407290365
882,0.9718419261845981
883,0.814957453670925
884,0.057080707615059345
885,0.9969232121234756
886,0.2639794154211768
887,0.9931229035131789
888,0.03647680770058767
889,0.6290446973285964
890,0.9875237321682883
891,0.35981819564549566
892,0.9407841447570139
893,0.9536445424419608
894,0.20891013389323757
895,0.9947884552066073
896,0.9554911206871243
897,0.007758033617726908
898,0.65330940732134
899,0.8622714764514694
900,0.6388352897378978
901,0.9926669388437769
902,0.9504299388758791
903,0.9141158005808214
904,0.9908196264722564
905,0.9156649411282547
906,0.9229464835319188
907,0.9931094732122923
908,0.7791739996880721
909,0.41581432847517635
910,0.9326840349337133
911,0.8326107957264357
912,0.9563341795010741
913,0.38182381989835107
914,0.9988359336662305
915,0.7961468090907606
916,0.9362026724187643
917,0.98956682096972
918,0.8545300891156989
919,0.4685151227965974
920,0.8457184961538857
921,0.9775507378967201
922,0.29668310594553654
923,0.10880698125748516
924,0.9812651560224378
925,0.9264963756577244
926,0.9794805159038067
927,0.9277196161324702
928,0.46643094097281146
929,0.9995729227606864
930,0.9464730210756013
931,0.08671141516900187
932,0.0764478429468596
933,0.7655265060366281
934,0.045015526493792264
935,0.8003245135411683
936,0.9524773000079718
937,0.40085382887586524
938,0.2627649641107102
939,0.03664839489307222
940,0.999448932413233
941,0.9588575716766561
942,0.8184768793446067
943,0.6211101442289163
944,0.032281208932013604
945,0.7834533234383092
946,0.9279352177011937
947,0.5686471298695285
948,0.9651305345521459
949,0.7943886825013078
950,0.992872706210513
951,0.7164472873530654
952,0.7022692211574381
953,0.21107818275576026
954,0.8861422074682133
955,0.9011087477508791
956,0.8983466332612496
957,0.43296972965654384
958,0.9905945820089112
959,0.13587294442437875
960,0.18750492778534056
961,0.9744396921933186
962,0.7502453183691595
963,0.4058688657796716
964,0.015108729859411927
965,0.9653790453263107
966,0.9915324446778987
967,0.9765349228271737
968,0.13518681565101132
969,0.992565472323581
970,0.7399532129746855
971,0.6910185061517796
972,0.3544653718405001
973,0.8453577509350269
974,0.8501981401661574
975,0.42331111978522756
976,0.9416867515204378
977,0.2178083505886531
978,0.4924660731311958
979,0.9751171396356819
980,0.7800259351735808
981,0.9464112828966207
982,0.8456747647834516
983,0.12865151569056107
984,0.12232117781923522
985,0.20166286346348236
986,0.9332360293535704
987,0.9866775191648394
988,0.6480662533402585
989,0.24171929153024518
990,0.3390353829519621
991,0.4029951842777763
992,0.9317690507762664
993,0.9680303456509539
994,0.9585016376708961
995,0.9367343500584296
996,0.9432494172697639
997,0.2523011095522648
998,0.20663810747872516
999,0.8881957673344172
1000,0.5981427732775064
1001,0.947804033890755
1002,0.5082119061721301
1003,0.28420885622316744
1004,0.3680852465391615
1005,0.7999673713090201
1006,0.6783842598091097
1007,0.7635265157976648
1008,0.993836316102629
1009,0.2023056637128089
1010,0.9700011369990115
1011,0.9852214455735677
1012,0.9142588985920391
1013,0.8205405629135623
1014,0.9534995443665855
1015,0.9753072681876003
1016,0.6461233665576961
1017,0.9982987963444427
1018,0.7557918982564604
1019,0.8330629252105514
1020,0.24651636044468792
1021,0.9157792674519419
1022,0.017410488138278512
1023,0.7549394188898109
1024,0.39369385603240026
1025,0.40490921266046787
1026,0.9811739675322152
1027,0.12508140179709404
1028,0.9903832717855202
1029,0.013687367103467664
1030,0.9889237109228496
1031,0.32351735884957694
1032,0.8526246616696824
1033,0.5843334510990512
1034,0.8129915473925463
1035,0.9279118249456616
1036,0.019787378683599404
1037,0.9796272882974434
1038,0.5470632774706068
1039,0.995192632254609
1040,0.021625797900614398
1041,0.5148531410363864
1042,0.644087509763908
1043,0.9601000052259572
1044,0.6886359422471863
1045,0.13683195627377703
1046,0.9989928657326581
1047,0.9752870776861615
1048,0.9784402934398203
1049,0.8157684524119608
1050,0.9773196774530065
1051,0.9424433216918586
1052,0.9979689027825901
1053,0.9985945668397074
1054,0.08097602476823847
1055,0.9753043074593162
1056,0.42292083037562417
1057,0.0053014732759634545
1058,0.9514212881699323
1059,0.972949725593623
1060,0.9189939357301105
1061,0.9266817693225899
1062,0.937989211253219
1063,0.49360312981798576
1064,0.9340550248113481
1065,0.45091357017183525
1066,0.5342312407542912
1067,0.07551351986745025
1068,0.8755014482362907
1069,0.338631217777775
1070,0.9691083998037743
1071,0.9501507319632603
1072,0.9063705450733079
1073,0.99019820671151
1074,0.9242958435994924
1075,0.7634551606652689
1076,0.9858886913439213
1077,0.584644574567409
1078,0.9970432440376337
1079,0.9920650634173978
1080,0.034116285421306417
1081,0.8976852557479796
1082,0.18880353913139378
1083,0.931729732649251
1084,0.2125433603807112
1085,0.5451930122838009
1086,0.530971124947494
1087,0.7165817170364409
1088,0.003309588862331691
1089,0.03470171071679784
1090,0.22498295683971525
1091,0.8144357722489944
1092,0.7603537015691899
1093,0.9556285205045585
1094,0.45226264257099125
1095,0.7795723484979408
1096,0.9448608917191741
1097,0.6301528381196358
1098,0.6600864430485921
1099,0.6119630619730932
1100,0.8475319973179364
1101,0.9464781967575069
1102,0.9932624542221076
1103,0.7536197846935075
1104,0.4188676004359803
1105,0.9732242084159065
1106,0.5729154179991903
1107,0.8624005756976563
1108,0.9879295592609713
1109,0.6296527068131333
1110,0.09137176066277504
1111,0.3659294663051886
1112,0.5824563543067935
1113,0.8281922830958534
1114,0.9788937669804949
1115,0.9632582318213467
1116,0.9486008984990641
1117,0.13351086250636782
1118,0.6670016363079639
1119,0.855662045044394
1120,0.9741797113837639
1121,0.2358032215094608
1122,0.812014460173656
1123,0.9974110214502787
1124,0.1735416312163435
1125,0.8755463607708074
1126,0.4381935393469043
1127,0.6037928313981268
1128,0.024510632510927118
1129,0.9380477984318625
1130,0.4539645856481755
1131,0.9643826398393696
1132,0.6474331920982819
1133,0.8048962576327118
1134,0.9373713105726054
1135,0.848104248813329
1136,0.6598963558396639
1137,0.18666747582259152
1138,0.7574957965297412
1139,0.878691334993997
1140,0.5866665347121648
1141,0.2668152282391753
1142,0.6771460172648465
1143,0.9767419074112931
1144,0.41828219366227326
1145,0.9277157040843964
1146,0.6750461831250766
1147,0.893969713104127
1148,0.7875829807056497
1149,0.6705301178177193
1150,0.37897324476322064
1151,0.9939983368052842
1152,0.9964113514527844
1153,0.9819260631831431
1154,0.8004290224410309
1155,0.7549792480764594
1156,0.19002168328931326
1157,0.35943632261553
1158,0.49536958089778227
1159,0.9942419850485845
1160,0.530440786895111
1161,0.3311674792003076
1162,0.05045891008066755
1163,0.8379169269851457
1164,0.1531602361768648
1165,0.9917673832339855
1166,0.9986488985188063
1167,0.7708698647130051
1168,0.3198875338286901
1169,0.9886462537188815
1170,0.06579695284323286
1171,0.9994048559278621
1172,0.8458750918884681
1173,0.08481563862712523
1174,0.06827077368158409
1175,0.6876553435450841
1176,0.8123163682066978
1177,0.9666932357013132
1178,0.5783580207054627
1179,0.689201313622342
1180,0.8945242615165471
1181,0.9641237013233419
1182,0.9385539529572735
1183,0.41920005848894804
1184,0.7312374267464995
1185,0.9538612778572861
1186,0.672513125370101
1187,0.7733151072806657
1188,0.924513436388134
1189,0.6323808475703444
1190,0.9843189283916319
1191,0.8697108285642003
1192,0.786671238603784
1193,0.785941946946223
1194,0.9433232599425474
1195,0.8037267253146978
1196,0.8168228598794094
1197,0.19930480361540726
1198,0.9875706885505683
1199,0.9124323210409412
1200,0.9969248568405988
1201,0.6859202949926799
1202,0.7576825163448702
1203,0.2338474227012471
1204,0.900303944435633
1205,0.9783167774944749
1206,0.6338024618459509
1207,0.8654947392877106
1208,0.13202972770123586
1209,0.9796458789032915
1210,0.9144731246013156
1211,0.9829331933234245
1212,0.8104847153071061
1213,0.14028964019913748
1214,0.11530449337017744
1215,0.9923658080410964
1216,0.8116202171110684
1217,0.09134449041911863
1218,0.9523290171643359
1219,0.2913600064609421
1220,0.24521898833772365
1221,0.4591359922771905
1222,0.968755572790336
1223,0.8961787485232612
1224,0.9380744924356856
1225,0.8530354539965468
1226,0.8283117835529066
1227,0.11428446797227024
1228,0.4173115927796645
1229,0.34996679443844025
1230,0.19518342254030577
1231,0.676255469368276
1232,0.9414834154221537
1233,0.5872384874019883
1234,0.9767311713850998
1235,0.9371690699002132
1236,0.48511074072893384
1237,0.4186233661687995
1238,0.997709259228437
1239,0.48075277843944153
1240,0.9875613350259608
1241,0.8992999686890029
1242,0.6581170527796225
1243,0.48265093461253394
1244,0.2057080437002971
1245,0.7068386061944629
1246,0.9878336228676767
1247,0.7717688064745588
1248,0.5056224840632982
1249,0.5883721543026292
1250,0.2579244394442974
1251,0.9732131442649877
1252,0.3579967044971368
1253,0.7885501394356424
1254,0.4113654864844947
1255,0.9002939832457706
1256,0.8801736977795779
1257,0.7539929473454435
1258,0.4837393419426374
1259,0.2979215140870338
1260,0.9477685898544657
1261,0.3126375300223898
1262,0.2829967222463341
1263,0.3009418436764031
1264,0.836709329256269
1265,0.9119208443559593
1266,0.004767545931388778
1267,0.18189360053397727
1268,0.7779549744926081
1269,0.09352566713417829
1270,0.3401980850613668
1271,0.9969253178832795
1272,0.453699344529527
1273,0.9395059890413701
1274,0.06402302010977341
1275,0.9744912957603103
1276,0.7886068696161698
1277,0.8903694802899932
1278,0.757107553294971
1279,0.7270283250405322
1280,0.872543505951118
1281,0.7358997610844097
1282,0.3840419578538209
1283,0.28440907174346247
1284,0.5890108936265092
1285,0.9755815082819441
1286,0.6655708966529844
1287,0.16984281531595452
1288,0.36921640088002783
1289,0.5373077315271498
1290,0.14251651374271684
1291,0.4171382818211207
1292,0.7248336560917139
1293,0.6119636791260414
1294,0.9128024526468438
1295,0.9971214278374068
1296,0.7612332468054684
1297,0.9949079724793521
1298,0.5750891193754957
1299,0.897415028524794
1300,0.4959683297294226
1301,0.9432458409595315
1302,0.8593983757972709
1303,0.9907938260987718
1304,0.9543289112246637
1305,0.9757251360181529
1306,0.574670499613771
1307,0.9028722323499776
1308,0.8027625612082445
1309,0.6893145078950997
1310,0.9008969298735894
1311,0.4236127429121836
1312,0.6360704111389875
1313,0.8985885201563903
1314,0.2127633076751709
1315,0.8785595311538197
1316,0.8711667891329683
1317,0.7622320157704346
1318,0.983260426594714
1319,0.08598600349972758
1320,0.8764621393379894
1321,0.9995154639212078
1322,0.01510561873712996
1323,0.9589272743963243
1324,0.47555154374891234
1325,0.9950607100296316
1326,0.992474490631852
1327,0.9946978058766487
1328,0.6671637262976569
1329,0.16673007196140305
1330,0.7270676635267942
1331,0.6996058544676125
1332,0.016138168499383
1333,0.22461159491300256
1334,0.22678243462377265
1335,0.955075798277923
1336,0.9337232375998753
1337,0.26918882727633475
1338,0.5781147822902305
1339,0.9805977048667979
1340,0.9905972255971793
1341,0.7684421617226607
1342,0.5855989112587404
1343,0.13442293444418255
1344,0.558898437123323
1345,0.8045450952558068
1346,0.8061572346380602
1347,0.9548575070431183
1348,0.2950917844176955
1349,0.9936145638408403
1350,0.9783384371589688
1351,0.16828621984126216
1352,0.3477123150075356
1353,0.5817056649442726
1354,0.9431899415242593
1355,0.9877655339422687
1356,0.6487722131081743
1357,0.9644875854695741
1358,0.24458930760907743
1359,0.7290201322342613
1360,0.3131257539544593
1361,0.9649151789637711
1362,0.48866794379156875
1363,0.9736880167707647
1364,0.9950535220630379
1365,0.6903486840741864
1366,0.7426590479440017
1367,0.9921290204127784
1368,0.8843853080519902
1369,0.6771424879111344
1370,0.9860065723885256
1371,0.2275857674717964
1372,0.3708226382282996
1373,0.5997771227980734
1374,0.2709352116523458
1375,0.9832984726700058
1376,0.8613469245293988
1377,0.05167149443755732
1378,0.9724883507485791
1379,0.9373795332025909
1380,0.07843735912285803
1381,0.6588063660903078
1382,0.5143069121209753
1383,0.15071801766501355
1384,0.9199056408152374
1385,0.5224056407492229
1386,0.6861114330602652
1387,0.6493747696928759
1388,0.6618625927220922
1389,0.995074708181596
1390,0.9697213689215409
1391,0.8722084827806574
1392,0.12402147445710116
1393,0.7983778189609521
1394,0.6360306045198089
1395,0.9907742222356487
1396,0.9854115804205509
1397,0.8464625065467396
1398,0.5261108718374278
1399,0.10462955284132427
1400,0.9165165110484994
1401,0.4305233190858972
1402,0.44371828858056683
1403,0.9830213228628849
1404,0.9379909681414504
1405,0.2006883915689158
1406,0.8502592789980035
1407,0.8048115081031791
1408,0.693977854563188
1409,0.90660237618996
1410,0.6191506758428449
1411,0.9474450424798885
1412,0.8756463289181752
1413,0.6339474949700038
1414,0.983371276318506
1415,0.11147864668822653
1416,0.9827764067725326
1417,0.033948615185953754
1418,0.17171930682519654
1419,0.9893577426617121
1420,0.048226158738583574
1421,0.6042441099309374
1422,0.018192958273152725
1423,0.37649253304728275
1424,0.7568804523859534
1425,0.9831048596149109
1426,0.7038319440425127
1427,0.26653908173556473
1428,0.2714224551274135
1429,0.278796446170523
1430,0.5051539632730027
1431,0.9581793366383765
1432,0.9617027703793644
1433,0.12212110442359013
1434,0.973341000690763
1435,0.6336023054327138
1436,0.8874795225399251
1437,0.949173870719336
1438,0.4841743709673147
1439,0.9963086317505068
1440,0.7298633625990466
1441,0.07659738703809335
1442,0.9641890465228892
1443,0.5556718750971253
1444,0.9248371810142975
1445,0.029827030130606245
1446,0.971947632405507
1447,0.9039280347190076
1448,0.6842495183974343
1449,0.6438457694952059
1450,0.1623093158335184
1451,0.07872940201106024
1452,0.6108072071715638
1453,0.962738923495344
1454,0.9633054583976847
1455,0.05872789565665898
1456,0.8041393665103307
1457,0.9035148392713318
1458,0.20452851134319938
1459,0.8593304221304061
1460,0.05451298816719779
1461,0.5034338246923367
1462,0.908048284807087
1463,0.919533452179603
1464,0.4745648267022266
1465,0.44496132787699516
1466,0.9696768673218656
1467,0.7238618223476603
1468,0.5446572521962098
1469,0.9824676805563536
1470,0.9583612960225271
1471,0.04352847954975218
1472,0.9719036149370714
1473,0.9228288412419088
1474,0.4384545944105168
1475,0.9924668127113391
1476,0.6999263229647685
1477,0.7554596458028721
1478,0.9663481054946255
1479,0.9895636511694668
1480,0.9541316822733589
1481,0.6790120776375084
1482,0.9111504312788296
1483,0.23328458609724673
1484,0.7664314899012046
1485,0.9173059985135428
1486,0.9021720403366769
