id,target
498,0.653922417532816
499,0.739961943637622
500,0.7821478446202184
501,0.6957431244824662
502,0.7607933982718837
503,0.4587507457556991
504,0.5513317500971164
505,0.8021171749613899
506,0.4266956481636371
507,0.36205246862256796
508,0.6392155785611815
509,0.6206598898587175
510,0.5021656404995152
511,0.5581574898985251
512,0.5425406809139665
513,0.6650925345071943
514,0.6768158473590145
515,0.6407242516731948
516,0.781080883793792
517,0.7310398906720376
518,0.6876640292661202
519,0.7428971632081767
520,0.604711064512832
521,0.36474797992281427
522,0.668584920651764
523,0.7334556800086344
524,0.6895827255137693
525,0.7515129717669271
526,0.5889840431540573
527,0.4336272286002026
528,0.33660474279684593
529,0.6713545867741938
530,0.722900296180995
531,0.8596215480838605
532,0.5209308725838045
533,0.6226155842498399
534,0.6553412874942808
535,0.6312613249098612
536,0.6823300468853201
537,0.734173196390042
538,0.6285077928501157
539,0.7763390823431452
540,0.7049512869989603
541,0.3074963515873403
542,0.6654184312165479
543,0.8577875627708711
544,0.6407446879110537
545,0.6633441636066397
546,0.723533271799932
547,0.6621254928085373
548,0.7550157749584149
549,0.5936703967502985
550,0.7061640073410365
551,0.5795420469949842
552,0.566833528086331
553,0.770239898631997
554,0.5182869180622485
555,0.655165939310618
556,0.7590707514544975
557,0.7269994108310041
558,0.6119118638206285
559,0.5457846967028233
560,0.3316968162596461
561,0.6740907565088097
562,0.6641912211601839
563,0.7217475586448275
564,0.4934730901737881
565,0.803278899775468
566,0.685636426307873
567,0.6411939738912091
568,0.557702872530286
569,0.6681510364504638
570,0.7570275794299883
571,0.6900082670138173
572,0.6060956002696953
573,0.7215996358916744
574,0.6700544025007986
575,0.6626253514638821
576,0.3820020685259349
577,0.6440499718299364
578,0.6784331737436882
579,0.6768957927629573
580,0.688430092770158
581,0.5313152345659493
582,0.7473699219504734
583,0.6572349084750424
584,0.7383030201225722
585,0.5868740354729759
586,0.799663097224642
587,0.5613530230945342
588,0.723648462425645
589,0.6660941697821054
590,0.7336033187395897
591,0.6662661074578639
592,0.7401658603439902
593,0.6179234366427778
594,0.5610563091084145
595,0.6263051809207733
596,0.40354435484928264
597,0.5936002323677162
598,0.7434161588736794
599,0.437533561318227
600,0.6568996760171152
601,0.7932886534708
602,0.5745908531583491
603,0.6812375731253258
604,0.6536025632001351
605,0.6166826342675106
606,0.6736219788564026
607,0.7334670532797658
608,0.647224076616581
609,0.6241012081918994
610,0.677413687478209
611,0.6476123357840605
612,0.669644312042117
613,0.693096672453318
614,0.5035413886419111
615,0.7156288801395408
616,0.6799639972145987
617,0.6412179338158549
618,0.636528934930385
619,0.624146123433299
620,0.7173517552205986
621,0.6787510676201025
622,0.4430744353170069
623,0.7156791943523239
624,0.041756052149145656
625,0.7595456983640108
626,0.514271588392976
627,0.7702614629425344
628,0.6408570452844674
629,0.7308386092431441
630,0.6574015787835777
631,0.6943915838174101
632,0.6711588460060182
633,0.6071666196872585
634,0.693224892598453
635,0.8670438035596908
636,0.6949994600034205
637,0.7086471518646607
638,0.7028141871488376
639,0.557622805335421
640,0.85885713467599345
641,0.655362427237662
642,0.5964933944167888
643,0.8764292786286768
644,0.7062204417911158
645,0.7284295657407168
646,0.6589192223943704
647,0.6939398363657054
648,0.6791933743759139
649,0.7007928558863494
650,0.7015469252176062
651,0.5993051342167744
652,0.42735734990365726
653,0.6388639697727003
654,0.30057091992881624
655,0.5224645945935253
656,0.6243042690785956
657,0.7353283994049583
658,0.553160655638377
659,0.4698851766780451
660,0.6571300950408074
661,0.7081235688386398
662,0.6073460344454058
663,0.4276375320400296
664,0.7323173034271389
665,0.4671005841295754
666,0.6368005405440462
667,0.7753352548329173
668,0.716447671067096
669,0.36205347710043023
670,0.5454693755594554
671,0.6524390259911218
672,0.4185182431870032
673,0.7028707911217956
674,0.5912445697513572
675,0.5186198715486025
676,0.6131245524846483
677,0.5963308312870016
678,0.7381652333998111
679,0.720016193188024
680,0.5613453002512369
681,0.7088873256754444
682,0.6175261105226744
683,0.6685100068819045
684,0.5111939854966906
685,0.7000265882360267
686,0.6946801693403575
687,0.6898868143224639
688,0.5090646214272186
689,0.7552519772775097
690,0.7061628748920372
691,0.48281963485266016
692,0.7527944690855084
693,0.7244652740560743
694,0.7075745414824498
695,0.5711545610129711
696,0.6508029517281102
697,0.5996724978745459
698,0.6937605848160522
699,0.5527360850418559
700,0.6991189471263979
701,0.6851489799100009
702,0.7401160518853276
703,0.18813587972013915
704,0.7788763655580928
705,0.6961412350891839
706,0.4945159350561824
707,0.6681576862203205
708,0.7119531071342076
709,0.6657482098722066
710,0.7412782370506613
711,0.5865432018783772
712,0.6319890438222963
713,0.6869861485222477
714,0.5147362084375434
715,0.7294877132284716
716,0.6367798673480178
717,0.619922570729376
718,0.6172686003085667
719,0.7077481193558481
720,0.698347186424128
721,0.7360683546632241
722,0.46660712426409384
723,0.5892047493656049
724,0.6977379586929722
725,0.6522032055191888
726,0.6972801184958735
727,0.7379966313517048
728,0.6709616836523576
729,0.6032188640413172
730,0.5216873927873357
731,0.6527995325736454
732,0.7274831760191048
733,0.7016978093358494
734,0.6992663291079998
735,0.6602300225358265
736,0.1772327009283897
737,0.4397970193211422
738,0.7035956467740168
739,0.305596563016766
740,0.45023862482371513
741,0.7399566679009167
742,0.7910543015197952
743,0.4442253281615386
744,0.3069001125955389
745,0.5672325314817274
746,0.9147926893453372
747,0.6942529570531902
748,0.6990183877490563
749,0.5431820985818578
750,0.3363681590309154
751,0.632199894521058
752,0.6820694618700159
753,0.5098752314336301
754,0.43469734182726005
755,0.7335277467855247
756,0.7781919173532525
757,0.7705039550972357
758,0.7372673589321853
759,0.5460516471703212
760,0.6650542302965075
761,0.555424221111195
762,0.423160918778291
763,0.7378324139600279
764,0.7159620252799652
765,0.750622306702579
766,0.45545664167875616
767,0.6444218806529757
768,0.550239192955676
769,0.589625889886408
770,0.09898427183037317
771,0.6850515376942428
772,0.72837316175043
773,0.3729880210864993
774,0.5685710934251094
775,0.7059247032592117
776,0.5007817725175405
777,0.47504710920688176
778,0.6619193055842485
779,0.7934285136995919
780,0.6132606298461939
781,0.6777489646386605
782,0.8261125076783619
783,0.7426971333459637
784,0.5379752737939428
785,0.6684947379311998
786,0.5636458632570522
787,0.6737439800394778
788,0.6472739147680189
789,0.4913367310395661
790,0.6455232178532454
791,0.5933941126444284
792,0.4863564621809161
793,0.7122314783092479
794,0.468893074695213
795,0.6963307816524817
796,0.7792536803867198
797,0.7197830177877406
798,0.46528033476023595
799,0.6228431189335146
800,0.6372100975519326
801,0.334192736660192
802,0.7919308430718043
803,0.7525301957267974
804,0.5480150568848671
805,0.5383981478315061
806,0.21529712307383378
807,0.7486124162291296
808,0.7627831651315118
809,0.7410789485146294
810,0.7933766535638825
811,0.4735021626846597
812,0.46152537667897237
813,0.6308434349718816
814,0.7475165536004214
815,0.8306815323205495
816,0.6850686582013176
817,0.6021471850270432
818,0.6984998673738991
819,0.5941543501543208
820,0.8015574269559376
821,0.2955252747701455
822,0.6783122507104136
823,0.2735908980245922
824,0.6796328470220643
825,0.728639484600339
826,0.6755531632935426
827,0.7213376225557275
828,0.6290608794686811
829,0.602920172517338
830,0.7251014567689317
831,0.7849099291773166
832,0.615632253190049
833,0.5126515820660997
834,0.730901948767972
835,0.635584666280531
836,0.6937482277295236
837,0.6690745702014911
838,0.7563408555903013
839,0.7000876897452597
840,0.7700321333404319
841,0.20758603913277396
842,0.6748524955116001
843,0.7022567289308973
844,0.7487583546489218
845,0.7212450914058256
846,0.7070358317369603
847,0.6080487104715767
848,0.6143903617528566
849,0.5502544809065149
850,0.826559666337519
851,0.5233041106605901
852,0.768740398307624
853,0.6681643890296587
854,0.6363390965834455
855,0.7432344094863956
856,0.6659454277249462
857,0.44811564337265164
858,0.8291562542675569
859,0.4738080945984768
860,0.615776662552246
861,0.6109863902086702
862,0.395421528278824
863,0.5901370881740702
864,0.5709081507624778
865,0.6231809398187325
866,0.7049528086359039
867,0.35499735473315924
868,0.7114449324159706
869,0.7277605379538336
870,0.616012211138997
871,0.6278988483828554
872,0.6193120470935722
873,0.6153533580679154
874,0.49226908827264754
875,0.7233641904651738
876,0.7216414267987966
877,0.6881407634295498
878,0.7476643434991175
879,0.7155772494269241
880,0.73534470306434
881,0.7005783445252877
882,0.737615472426854
883,0.7073393854064862
884,0.6982709715472669
885,0.8013924660910612
886,0.7118087430046588
887,0.7687790590260576
888,0.8418311925947175
889,0.44126277096459565
890,0.6596764646237157
891,0.08003644046517044
892,0.6452832694177877
893,0.7253992744370623
894,0.5285191481784819
895,0.7910412782466966
896,0.695494077207695
897,0.6653188737009752
898,0.7059224470415247
899,0.5950980123724516
900,0.6012083764604411
901,0.7411159521321086
902,0.8482277373450434
903,0.6841846910823244
904,0.8667283195644532
905,0.7079406051460665
906,0.5989974342918574
907,0.8185436783408935
908,0.7338979673235759
909,0.4770736630100304
910,0.7201930492327027
911,0.8418273159159284
912,0.7446045033572083
913,0.6055052217649556
914,0.8168074162501916
915,0.712554394166003
916,0.6695944969450951
917,0.7210583356513741
918,0.6081256261499536
919,0.7363708187708814
920,0.632247729627684
921,0.7174763608866255
922,0.6698094682442386
923,0.6474873066349301
924,0.7508510750930515
925,0.5940184506223126
926,0.6884612493565155
927,0.7805310859544023
928,0.6392332119726957
929,0.834191179847974
930,0.663639020281982
931,0.5316185323818784
932,0.683937439228518
933,0.5767493708826593
934,0.6130016320578442
935,0.6405585110116191
936,0.730178026544614
937,0.49674250969879047
938,0.7080129618975994
939,0.5677075656786664
940,0.6708607237338802
941,0.09403251951866654
942,0.7470754667476491
943,0.7578069804947823
944,0.5604027501795165
945,0.714485810743845
946,0.7041851264364799
947,0.7098945720001386
948,0.46820833579742455
949,0.6880847768112768
950,0.7474336978329998
951,0.3987725779825292
952,0.36096070760987936
953,0.5950998127766586
954,0.6294724957005715
955,0.05753815632015279
956,0.6969207907484826
957,0.6955077750138271
958,0.798218960109609
959,0.522925572918472
960,0.6020010874044763
961,0.7370651766984772
962,0.4428454231674005
963,0.4550619057462003
964,0.7131205826314452
965,0.717812873493858
966,0.7483981739482035
967,0.7535293709290957
968,0.49220560971392124
969,0.6374284702603462
970,0.7399543655125479
971,0.7570656791318195
972,0.6699058407493946
973,0.47819493877681685
974,0.4536117367132182
975,0.6792318883131189
976,0.5849047582519651
977,0.6597001704099625
978,0.6048676321080322
979,0.5271151625003787
980,0.7312247255904804
981,0.45910730530978566
982,0.6677166750325625
983,0.5940741579626968
984,0.6915241209817852
985,0.7327815657698746
986,0.6096896360447194
987,0.7417736959538185
988,0.6793277631261796
989,0.6709057158465545
990,0.6114630533546245
991,0.6780691835287709
992,0.38122639225765387
993,0.5619594367173972
994,0.568127186738837
995,0.7979054034210644
996,0.7425219933084296
997,0.6147018747348943
998,0.6719318376571093
999,0.5804092833748344
1000,0.49986112572478353
1001,0.6393010911632696
1002,0.44041995286170194
1003,0.6096262569435049
1004,0.6282666396650065
1005,0.6825604661047177
1006,0.6624509909833489
1007,0.6368853041895809
1008,0.675011586275135
1009,0.5272877289276905
1010,0.7707530172019098
1011,0.6028484375528963
1012,0.6594137625682265
1013,0.30828825174176705
1014,0.639770487811372
1015,0.7937652039145577
1016,0.4907312873931393
1017,0.7498928496198368
1018,0.6977003501396294
1019,0.7487710930499732
1020,0.5418318130203212
1021,0.7291115701100865
1022,0.29033178243782454
1023,0.2824022582990933
1024,0.8015236766481897
1025,0.6689846424743926
1026,0.7796743000579208
1027,0.458826483063284
1028,0.8102969798515918
1029,0.5361085604127888
1030,0.6672948346409922
1031,0.5870167476891777
1032,0.658358762272484
1033,0.4598410281018112
1034,0.67365460987811
1035,0.528615833513873
1036,0.19831416997886778
1037,0.7691056281447711
1038,0.7048775272148532
1039,0.6606117497984371
1040,0.5354260982567532
1041,0.7700544291170536
1042,0.772188878066019
1043,0.6957422985579084
1044,0.5344929854354878
1045,0.46394167648670803
1046,0.7418662809450948
1047,0.6581089240011301
1048,0.6367300387057813
1049,0.5780426806263057
1050,0.5927605190013266
1051,0.7915806218961318
1052,0.908054088079762
1053,0.8074657763426057
1054,0.244394427246752
1055,0.7278709417619619
1056,0.6914859452386374
1057,0.4979853063439867
1058,0.6099922721659845
1059,0.7451906478532291
1060,0.6438715036532842
1061,0.7816411304515809
1062,0.6695234163405648
1063,0.6844674123709671
1064,0.7462241010762971
1065,0.3543534980609874
1066,0.758700538418676
1067,0.7125999111152524
1068,0.5922315937109127
1069,0.545492088118154
1070,0.6962670680094573
1071,0.7820043460303977
1072,0.7349715003577019
1073,0.6643544175880043
1074,0.6714450018338538
1075,0.6074661315238492
1076,0.7582535902851508
1077,0.6924185783871173
1078,0.7676048533103098
1079,0.7377419928287551
1080,0.4978417982510502
1081,0.6423910512066453
1082,0.5578404122908219
1083,0.7520075862158422
1084,0.7093480754769891
1085,0.5667096396316157
1086,0.6759629503714794
1087,0.5840176627478264
1088,0.5347518749423554
1089,0.15534257147400404
1090,0.597269985790025
1091,0.642355865999693
1092,0.6537747083356773
1093,0.34831445701948843
1094,0.6431731996241061
1095,0.6399392080940278
1096,0.7360017640767669
1097,0.7031470486916463
1098,0.6491236451176546
1099,0.6282473526017012
1100,0.7524012493188149
1101,0.673724213336111
1102,0.8197883648679308
1103,0.5601470834650659
1104,0.7025578029542193
1105,0.7123642346176271
1106,0.4004465817652356
1107,0.6341062915201545
1108,0.7666140923932758
1109,0.7409317179161456
1110,0.6056815400460476
1111,0.7104630681271479
1112,0.6640835684844205
1113,0.6624753074581474
1114,0.7939406251203035
1115,0.670681764471417
1116,0.5413347832322056
1117,0.5325433161192528
1118,0.4707278457574708
1119,0.6944977423485234
1120,0.6785325591395901
1121,0.6571198946766937
1122,0.7021141089137503
1123,0.8088282866265705
1124,0.5676425663536155
1125,0.6879570071096727
1126,0.46038980047139866
1127,0.4280506525011008
1128,0.45888724981759027
1129,0.7242403970134281
1130,0.685076394603736
1131,0.4820220132609385
1132,0.7199247139884101
1133,0.677002907623345
1134,0.7376313394159497
1135,0.69944630607783
1136,0.5009949599975309
1137,0.6238688171954635
1138,0.6990473487559745
1139,0.6306275174131033
1140,0.6510795094122447
1141,0.5788094541988956
1142,0.35630656044548636
1143,0.6927340677383872
1144,0.6098896998822766
1145,0.7811088930278576
1146,0.6949716691907305
1147,0.7035932183292658
1148,0.3935550370526781
1149,0.49097095355800774
1150,0.6577018520481918
1151,0.47180533894530713
1152,0.7410955818362712
1153,0.6835162320082362
1154,0.30923345681330944
1155,0.6375912790953401
1156,0.5518716230875811
1157,0.6674346804549888
1158,0.5761737355124195
1159,0.7080234276175604
1160,0.5493535683142198
1161,0.7153330518350706
1162,0.8208569717092978
1163,0.44141875383142254
1164,0.6867243373949702
1165,0.75124570114755
1166,0.7656446623186828
1167,0.7096150451587536
1168,0.5878682736035482
1169,0.8028305789400465
1170,0.6715348263799592
1171,0.7844700655868025
1172,0.7788132594664398
1173,0.5966115368234205
1174,0.5318820403312706
1175,0.5787642210968632
1176,0.48270228902925066
1177,0.7676829441687147
1178,0.7822143903091467
1179,0.6711877263007365
1180,0.5696456660362
1181,0.5015474316179526
1182,0.6722716002916471
1183,0.7865284231824712
1184,0.36285329179198145
1185,0.537670566528322
1186,0.5139277519260123
1187,0.6601987169784804
1188,0.7069724157040779
1189,0.6259986277778729
1190,0.7403722355065374
1191,0.22256272866933266
1192,0.6120478341393218
1193,0.7360285690459782
1194,0.5540351094276046
1195,0.7570391577626235
1196,0.663682937482276
1197,0.6432854288271332
1198,0.7594708646299325
1199,0.6867591497366358
1200,0.7004214072886981
1201,0.7221505947125187
1202,0.6400666185339731
1203,0.35112214171523437
1204,0.6513372830652493
1205,0.7926258071085173
1206,0.6936124341702815
1207,0.6161360833880989
1208,0.5017476839486462
1209,0.5559839910668063
1210,0.6035083039457801
1211,0.7914743250804693
1212,0.7294994700222461
1213,0.4377107421366279
1214,0.24750515723374938
1215,0.8103203429948324
1216,0.6246331714486687
1217,0.6184643745052923
1218,0.6827321112242255
1219,0.6924835804944417
1220,0.7918480011283069
1221,0.6691466273396195
1222,0.7672818815280182
1223,0.7200570429662563
1224,0.7435781899790435
1225,0.6462123583809624
1226,0.14614972161425346
1227,0.5767676633321148
1228,0.681052430769697
1229,0.7542506582529339
1230,0.7332893871578361
1231,0.6581835737378641
1232,0.7518556283705728
1233,0.5529314210289197
1234,0.7497361067529751
1235,0.7489398228290329
1236,0.5994477797821566
1237,0.706030144007478
1238,0.6601221206791508
1239,0.7419239186301625
1240,0.8224852199468501
1241,0.6692424334156631
1242,0.611954222785148
1243,0.6171128562937489
1244,0.548734580330312
1245,0.6740201605385707
1246,0.7779492884791105
1247,0.6754226586506772
1248,0.7048777394028873
1249,0.41714014829255086
1250,0.3636420806728366
1251,0.5358897105667507
1252,0.6844273843415531
1253,0.6990605985757986
1254,0.5674504609876666
1255,0.7235203976520096
1256,0.8359444545347813
1257,0.6978014345991835
1258,0.37557701621711753
1259,0.7459356219037595
1260,0.6093769712709645
1261,0.6119441294312312
1262,0.6618939553549472
1263,0.4807744047215383
1264,0.6715207960939098
1265,0.7330533784168249
1266,0.45256278356999596
1267,0.5745297465765467
1268,0.7793182893289945
1269,0.6125530358128682
1270,0.6884806204931448
1271,0.8437276952224262
1272,0.7157857980685419
1273,0.8621875498455244
1274,0.6890621598672897
1275,0.5853491226385077
1276,0.7652913594940495
1277,0.7253519474222841
1278,0.8177730106235078
1279,0.7117994630652572
1280,0.6308361405136671
1281,0.6027194612646105
1282,0.6738552170305003
1283,0.46689795984843735
1284,0.6137080314338199
1285,0.5520325054500724
1286,0.7333571127651148
1287,0.6694255849268906
1288,0.5462931054892752
1289,0.5513114895993575
1290,0.6961242592233657
1291,0.28728175121721095
1292,0.7340722844510589
1293,0.704445329797007
1294,0.7147130680234737
1295,0.6164212320467342
1296,0.7604320726732589
1297,0.7462462341539935
1298,0.7870968321745423
1299,0.8078590250932625
1300,0.730012209115458
1301,0.5629755221337133
1302,0.6784490937104469
1303,0.7767231604000557
1304,0.8170324758844286
1305,0.7057159736702798
1306,0.6837628465060255
1307,0.7620342444020852
1308,0.730226392286566
1309,0.7277348707743305
1310,0.5484695685375999
1311,0.6790753162164956
1312,0.5298640090302941
1313,0.7828817320634207
1314,0.6623567158441335
1315,0.6439439037869782
1316,0.5759030545253467
1317,0.6902309157640439
1318,0.6929556614687613
1319,0.48959839328451027
1320,0.6849080300148525
1321,0.5751108475204585
1322,0.47951810561232006
1323,0.5584283494880756
1324,0.6823975198530597
1325,0.7519145736401018
1326,0.732015072398775
1327,0.8028547714925823
1328,0.6608436481605827
1329,0.6917156621190991
1330,0.7047354230679033
1331,0.23954265371328048
1332,0.6430844682267631
1333,0.6973398317855337
1334,0.7063826007422467
1335,0.10149673363939477
1336,0.7197486905072027
1337,0.5502299901775126
1338,0.7427892956805889
1339,0.731372648032817
1340,0.7506171274551553
1341,0.7093280809918985
1342,0.7653136924037391
1343,0.6949847383547753
1344,0.6941580712578608
1345,0.733758514058196
1346,0.8277837581682769
1347,0.8457366611642237
1348,0.6312829715728763
1349,0.49534156824067843
1350,0.7281397328509187
1351,0.841685072743786
1352,0.6699657959355318
1353,0.5991724638782917
1354,0.5478722373999324
1355,0.7497060930496688
1356,0.39833552835764946
1357,0.7719396007237561
1358,0.4929298007602424
1359,0.6099593810611625
1360,0.6482388379744609
1361,0.8319784680377554
1362,0.5443742845844344
1363,0.7223713562338947
1364,0.6447635803195897
1365,0.5383011677129093
1366,0.7406494521753393
1367,0.5715957169242067
1368,0.6643107401497537
1369,0.6982814524031342
1370,0.7242686786514518
1371,0.722960382389828
1372,0.3524027268107246
1373,0.6970776702660977
1374,0.6452860757229476
1375,0.6444820160693969
1376,0.6401761076663113
1377,0.4694477395015465
1378,0.6426103918968257
1379,0.6668295437340597
1380,0.4833275440079653
1381,0.5516467723835357
1382,0.5830589261405514
1383,0.636560902051958
1384,0.614555649915934
1385,0.6748773814357842
1386,0.5976065425540692
1387,0.7806333635734868
1388,0.7602019861584766
1389,0.5237372283211836
1390,0.6931062368489429
1391,0.7158642212399076
1392,0.6005757594644208
1393,0.729056684074657
1394,0.3933972918987924
1395,0.891646556388802
1396,0.3896046564933441
1397,0.7500339134422823
1398,0.6767487451918305
1399,0.5903913000946754
1400,0.6495971987529382
1401,0.3028506789430377
1402,0.7265498677146803
1403,0.6864409924739447
1404,0.3426636095216475
1405,0.6994344075851177
1406,0.4914298987192052
1407,0.6562636812859901
1408,0.704752526637702
1409,0.7964935984870785
1410,0.5862499094014313
1411,0.8481732344115446
1412,0.5765857479040538
1413,0.6993035457618366
1414,0.7028566182384625
1415,0.5323154757646562
1416,0.7459429496247124
1417,0.6216891204848422
1418,0.5360922905569626
1419,0.6492453558726633
1420,0.46650146190697733
1421,0.6642094524676835
1422,0.5755964051360092
1423,0.5627057046526012
1424,0.7580447749225431
1425,0.83752180447344
1426,0.6572821250005608
1427,0.7633672299276356
1428,0.4659030525059732
1429,0.7295826751995084
1430,0.6503341209869504
1431,0.6497897359182155
1432,0.5916146272284916
1433,0.3712358613922263
1434,0.797167488063455
1435,0.3671932707003811
1436,0.7415139476931076
1437,0.3345470058353183
1438,0.5769134803218511
1439,0.7849876341961127
1440,0.8445045681866554
1441,0.6894766122023168
1442,0.4070601205051852
1443,0.6107584074526595
1444,0.7612855409739365
1445,0.29184668374226225
1446,0.776435849198605
1447,0.7226058050877948
1448,0.6558934744321664
1449,0.7814907737505955
1450,0.6127455865546428
1451,0.60744787764037
1452,0.6928553971802954
1453,0.6969281030528454
1454,0.7242748767302485
1455,0.7505982777507995
1456,0.7252467520560639
1457,0.6737894533245659
1458,0.6419902174123298
1459,0.630460557298006
1460,0.4510863940173519
1461,0.6507616704817778
1462,0.6999685178091993
1463,0.7456603926575396
1464,0.6578868407090479
1465,0.4129756216568018
1466,0.6437293381258179
1467,0.6819464927320922
1468,0.5265980535747631
1469,0.770816189645553
1470,0.7038129191912637
1471,0.39669701022294496
1472,0.7595605502387637
1473,0.7149770957130164
1474,0.39962306952588283
1475,0.7421233505747277
1476,0.6796962476700932
1477,0.7461106930392929
1478,0.04727315004808718
1479,0.7277063288451747
1480,0.7204189437359326
1481,0.5535990411673365
1482,0.7492169855627211
1483,0.48887784989509736
1484,0.6019658972298689
1485,0.7035853872769826
1486,0.6629552508288601
1487,0.496806740258282
1488,0.6694450271686768
1489,0.6604624675799544
