id,target
574,0.28317587178535175
575,0.7481375598946913
576,0.13351523369363147
577,0.8053453172041817
578,0.37274877887095226
579,0.9313495930886292
580,0.8040284861959653
581,0.791847547016801
582,0.7981814052597835
583,0.4493091655675606
584,0.9494997580040154
585,0.2602200903171543
586,0.8707198951944553
587,0.6011358640401173
588,0.5659539166760488
589,0.6390673451724813
590,0.9360987818953497
591,0.7536845955290591
592,0.9649483541372377
593,0.8310100205833237
594,0.22866687648954415
595,0.22239336193033227
596,0.34405941578852656
597,0.9042040945398683
598,0.9311579030917279
599,0.6629294421141716
600,0.5344629274401637
601,0.7958537619520057
602,0.8341923003657377
603,0.9525519257667633
604,0.7077438123440859
605,0.7038483831422129
606,0.47727239838483193
607,0.6267344764606197
608,0.8804260401372463
609,0.8567792535356734
610,0.9034714690125777
611,0.7432663199273041
612,0.3878811805902215
613,0.6676714935032698
614,0.13285458737381847
615,0.37832575238669186
616,0.861313790354855
617,0.6245527746911115
618,0.675524030031788
619,0.8517601345851603
620,0.15864625196077234
621,0.40708346341585905
622,0.7452628738916176
623,0.7520475561249633
624,0.2684877214326653
625,0.9417492336520227
626,0.20196937528026998
627,0.9376047801667817
628,0.6613042644999254
629,0.747950777910352
630,0.3034456787811916
631,0.8551645647467705
632,0.8362552110163224
633,0.4475482143682579
634,0.6203331010368617
635,0.9733948031601534
636,0.4189315464733898
637,0.8821843881489524
638,0.49019746807523823
639,0.6548093361905373
640,0.1710232284249734
641,0.43807731684096224
642,0.7762986715881389
643,0.7203094075762635
644,0.9000569753252451
645,0.35572020441585717
646,0.20428992294006948
647,0.7515479892482565
648,0.438077666413853
649,0.04304173336918051
650,0.5968024994317679
651,0.692811103886793
652,0.10020898846034995
653,0.9317621258712908
654,0.20030875972023954
655,0.4361796325872651
656,0.5101983440789063
657,0.9320010123639895
658,0.398894329452239
659,0.0795799468778603
660,0.4282455773735637
661,0.7179740557923149
662,0.6621152861458881
663,0.03662547665777152
664,0.8628950803032865
665,0.3035039211264343
666,0.7219744369913059
667,0.7492366236460485
668,0.8716095530376768
669,0.8677057352083253
670,0.2560903028386431
671,0.4019678696447076
672,0.2632270960965835
673,0.9217854943971916
674,0.8002297075550675
675,0.9403482743744687
676,0.747292486476736
677,0.7575924149555071
678,0.9716441220421458
679,0.7389391176258214
680,0.6475804049942562
681,0.41557212662809984
682,0.3742811392226996
683,0.577335984923172
684,0.18766638533740598
685,0.6316527685833451
686,0.7256052815894141
687,0.7016812425971586
688,0.12364569108962299
689,0.7874223591064122
690,0.5142219536787462
691,0.963626947449429
692,0.8597779071804337
693,0.7188862445508652
694,0.36729885980169086
695,0.6251365762133229
696,0.4362999442363396
697,0.11776767054986033
698,0.49024892100083767
699,0.6218090723257297
700,0.08938616787525218
701,0.8393308244102572
702,0.9262999063072219
703,0.3736104122096993
704,0.9946589499507851
705,0.5400442938368436
706,0.3817005969426044
707,0.5668990430506933
708,0.7639949030818359
709,0.7209731887360242
710,0.8010065500439874
711,0.7100960815941254
712,0.9583984255855155
713,0.6211323294601729
714,0.6501929570161904
715,0.9467845887459301
716,0.39791699385324897
717,0.08051096045550338
718,0.7275206022030616
719,0.2583620082938529
720,0.9048029732475575
721,0.6575934604610081
722,0.9326178452766622
723,0.570641043026395
724,0.6576954427523218
725,0.8525457849210243
726,0.8797066441890238
727,0.7883073283895822
728,0.719831124955884
729,0.7329513786442428
730,0.9217776417908895
731,0.9012698827559071
732,0.5300467271861605
733,0.7324922403094688
734,0.5744395544874928
735,0.7365813537610079
736,0.3439391374699342
737,0.7774134151093947
738,0.4818764490757333
739,0.805710776292308
740,0.9298352605930199
741,0.5011640566391171
742,0.9171131294384404
743,0.9629819662467444
744,0.34025885752076346
745,0.9113747900877968
746,0.981754270373689
747,0.9556932464907667
748,0.5239593852544954
749,0.8651424019066725
750,0.49115240810679966
751,0.9638707482365818
752,0.8739770927236534
753,0.7174492930368264
754,0.21062449615272802
755,0.6192386443248219
756,0.8045158831837785
757,0.9380386871487391
758,0.19023080329700143
759,0.8019809594080013
760,0.786501764150714
761,0.803880412751107
762,0.17236101422255493
763,0.8794687430385069
764,0.8011466671758702
765,0.9323837658787218
766,0.09499108270905122
767,0.39267451426275873
768,0.5225023847421909
769,0.8264793435177158
770,0.3636038150334562
771,0.8602802431222014
772,0.9068139023624823
773,0.48055837517459066
774,0.08263734513570754
775,0.8939845925144992
776,0.3152899527920412
777,0.4665789016998072
778,0.613675477073581
779,0.9880978970669207
780,0.762896002070493
781,0.6480154186553467
782,0.9416263110877482
783,0.7208715497781671
784,0.43985313027929013
785,0.9234577241407631
786,0.07015616673300992
787,0.7030763510871154
788,0.8608934219976753
789,0.6586259026847072
790,0.7858786015417675
791,0.456980837686737
792,0.6461540011971929
793,0.8701773504640826
794,0.6791790872380691
795,0.8663964756000662
796,0.9570007298926431
797,0.9487909581260543
798,0.6918940396004064
799,0.8152772050738833
800,0.12728834530145253
801,0.3322185403163241
802,0.9578452514999081
803,0.942405797783637
804,0.9760132902936891
805,0.1845875731551477
806,0.06688234782808704
807,0.9506204816388857
808,0.7997530488201148
809,0.9399819388710781
810,0.9872825234355366
811,0.15187461001569322
812,0.9282682845932883
813,0.34887873401105746
814,0.9509763192942614
815,0.9613116202642209
816,0.17206993556565606
817,0.8475707307995133
818,0.6941108825721044
819,0.6575425069660078
820,0.9601495248383789
821,0.6407508919918236
822,0.5203540144714958
823,0.3880171615558902
824,0.5488076641641091
825,0.7162630696142969
826,0.8877457484022812
827,0.7135631747291405
828,0.8300178764179685
829,0.14097381173167797
830,0.8282712222299866
831,0.9625705255964263
832,0.4059950809641689
833,0.9242278219531135
834,0.47070251220105097
835,0.21292904029479157
836,0.24064625079209293
837,0.7961067958281537
838,0.8856688384022735
839,0.9183665599962286
840,0.7818952603686007
841,0.8042617860078131
842,0.7499631675809951
843,0.6571462180848919
844,0.7332073893872842
845,0.8983353610418643
846,0.4121675601565139
847,0.7700761340106754
848,0.6113885343113923
849,0.6253441575572755
850,0.9796154383542934
851,0.2499564532616339
852,0.9101211508150014
853,0.5450819277111989
854,0.6293274429993558
855,0.5808358617460873
856,0.5006595413617436
857,0.5005965279559451
858,0.9894440383807263
859,0.6974220482808212
860,0.170513701699893
861,0.8134369811927878
862,0.6394668397641126
863,0.7392351859221786
864,0.7975414294521032
865,0.849532986133664
866,0.8040245845409056
867,0.10080034026206768
868,0.8975634057412627
869,0.8974348801469115
870,0.43039675480331935
871,0.8622610320083519
872,0.7244628357000846
873,0.14498277685905236
874,0.3912930072005427
875,0.9655168540086428
876,0.7659575569341461
877,0.8610484245821898
878,0.8142772191411557
879,0.36432175676482814
880,0.6766469768712124
881,0.6916836429483426
882,0.9844448333498358
883,0.58853237413514
884,0.059121676309659775
885,0.9942699887895967
886,0.27478249387070325
887,0.9531210916928314
888,0.11289187788441135
889,0.5671280731007352
890,0.8818276176632234
891,0.2118275279178331
892,0.8046077228252235
893,0.954093985403325
894,0.20257926199387366
895,0.992419964304423
896,0.8730581631809468
897,0.06366459508983896
898,0.7820180606734242
899,0.6189217364250945
900,0.35113407714487516
901,0.9277251791450067
902,0.9259468488582375
903,0.917843061334119
904,0.930002660986704
905,0.781890303702008
906,0.7574882069515605
907,0.9782221382552119
908,0.6858680801107209
909,0.727329439405474
910,0.9257604172299683
911,0.5569888039354677
912,0.9631253058309723
913,0.5599566804420314
914,0.9909878255741579
915,0.9054495187653804
916,0.8515424917361234
917,0.9399665721695374
918,0.8902157922574885
919,0.5435617766064325
920,0.6155526628865101
921,0.8910677025203868
922,0.4703511225022857
923,0.5833454319633073
924,0.976293378253197
925,0.6453991214020776
926,0.9327630980803564
927,0.912882970236726
928,0.5571928893774402
929,0.9859154844471698
930,0.9053572755867989
931,0.1778285635529255
932,0.22872308855349338
933,0.7408060671104189
934,0.47883845413872667
935,0.6071049772232927
936,0.8657639369721544
937,0.5604585350458532
938,0.5902394480095996
939,0.21238402090483013
940,0.9806008808596122
941,0.7434906276716489
942,0.83047872900649
943,0.8457812477469192
944,0.05561842053364735
945,0.7025236831023312
946,0.671259278730763
947,0.5185334890612283
948,0.9070881554523138
949,0.8333601965106006
950,0.8549421331604294
951,0.7135844696716944
952,0.5708226842841413
953,0.41259732721114556
954,0.6806709517221592
955,0.29942754245968695
956,0.8766128584310239
957,0.43382879936767427
958,0.9247976882074844
959,0.376274858604136
960,0.4635342839881341
961,0.9154133650345513
962,0.5118564488514122
963,0.2979478316186337
964,0.221460342033304
965,0.8942313590369567
966,0.9792803411228646
967,0.8849307628680156
968,0.25538904894962355
969,0.9732333888231184
970,0.6339822154427595
971,0.6688578212563632
972,0.4753829996984097
973,0.4997089639455154
974,0.6497381561852107
975,0.35045930990617497
976,0.7082109377507783
977,0.20089116300798635
978,0.3685537656193846
979,0.9394191887940816
980,0.8077935877982058
981,0.8783644953361245
982,0.4967926579626388
983,0.2937715011645007
984,0.19606624271046208
985,0.8361784070824394
986,0.7847441953744194
987,0.9590067850162037
988,0.39577707887450225
989,0.5238819199848104
990,0.47210197073924337
991,0.4219433988091799
992,0.9539828406574912
993,0.8791754844871023
994,0.8565677991746536
995,0.9057216086451473
996,0.856806103051911
997,0.3385285096501513
998,0.6783225709130115
999,0.802912451290697
1000,0.5780160839225363
1001,0.8748178076519031
1002,0.5731078267957355
1003,0.383430631438284
1004,0.7731845623876384
1005,0.9060829249617772
1006,0.8207874798655334
1007,0.6734555572535456
1008,0.9108490504486209
1009,0.4324878378772542
1010,0.9342677873051283
1011,0.9205759284857306
1012,0.7561729532116105
1013,0.7829287090877609
1014,0.8505982127065945
1015,0.9309072316214265
1016,0.7131333645109108
1017,0.969421690855854
1018,0.8529633725119391
1019,0.5335001454380898
1020,0.7729875820983738
1021,0.7545656790645618
1022,0.06785287992998387
1023,0.642051302879634
1024,0.7155620546277608
1025,0.5017583678419322
1026,0.8947998150778015
1027,0.17810081360337582
1028,0.8805648447063071
1029,0.12395760990616955
1030,0.9390868634120305
1031,0.44745213111630433
1032,0.7228657257266797
1033,0.21508997678968397
1034,0.7847133542034532
1035,0.7507258520591203
1036,0.07755759905577021
1037,0.9354032038635803
1038,0.7380491801040576
1039,0.9267395058355093
1040,0.059396559896990477
1041,0.8227982427679374
1042,0.6244887775922605
1043,0.8689795232258589
1044,0.7061026447613834
1045,0.3159181827994983
1046,0.9815148965032954
1047,0.883166549869023
1048,0.9006318864398049
1049,0.7665933686025098
1050,0.8690045629321604
1051,0.873291149980888
1052,0.9885194206184487
1053,0.992608037523375
1054,0.32178756730694885
1055,0.9068359194319011
1056,0.21319092631627443
1057,0.024017978365403307
1058,0.7282832674011452
1059,0.960486791547143
1060,0.4999134969915173
1061,0.9568001247382818
1062,0.7298331843593512
1063,0.6720599209207635
1064,0.8706008726299012
1065,0.3379007133109817
1066,0.7775030377446149
1067,0.15827923198230473
1068,0.7150520050249608
1069,0.21755222995521975
1070,0.8448029370700586
1071,0.9419851134789738
1072,0.9346344721147724
1073,0.9701338742319995
1074,0.816941198510646
1075,0.520910877740917
1076,0.9441414083125516
1077,0.6253968810335813
1078,0.9477458685240873
1079,0.9552946561519747
1080,0.22684777296078648
1081,0.9036670529443048
1082,0.43322381725345316
1083,0.7449927452122366
1084,0.27897329107080127
1085,0.6430670832910195
1086,0.6395008087262435
1087,0.6691706375545061
1088,0.027174242807815177
1089,0.1009734972839916
1090,0.5062306373308222
1091,0.6344644936831538
1092,0.7834883795194362
1093,0.5565886978418101
1094,0.4849285789740447
1095,0.7643716481466741
1096,0.7347978175818644
1097,0.5463425176818288
1098,0.4726934236536454
1099,0.6694736710442593
1100,0.7561677832916167
1101,0.8993160080152603
1102,0.9742410619799524
1103,0.4955649660973702
1104,0.43233664039190084
1105,0.9047782983321639
1106,0.7324863391152553
1107,0.29019379017212993
1108,0.8898633077563429
1109,0.5424100360743982
1110,0.2863281603391132
1111,0.4645256590261452
1112,0.40656586585663024
1113,0.6634761619419601
1114,0.8413126122529051
1115,0.9320099653008759
1116,0.9238600771031857
1117,0.3377164417563955
1118,0.37879941060572875
1119,0.3924526552703916
1120,0.946955484148648
1121,0.573814400553453
1122,0.6787145107892028
1123,0.9897088633365598
1124,0.2924337036436153
1125,0.8422254543296316
1126,0.33021437707330026
1127,0.3631116472361782
1128,0.09882364685393417
1129,0.9048580074966406
1130,0.38342621816802097
1131,0.7830685972576541
1132,0.6462101783913675
1133,0.8521350272808438
1134,0.6640351649199948
1135,0.6961690515899575
1136,0.4750009654963952
1137,0.4956435096195236
1138,0.53723399844419
1139,0.7723844921224499
1140,0.38931076179410423
1141,0.5266509565536274
1142,0.48228868950671355
1143,0.8070975935836072
1144,0.3910044113367105
1145,0.7905605807314798
1146,0.8403856807296649
1147,0.863347815399356
1148,0.6448458032419764
1149,0.44415311018272885
1150,0.23784970563838984
1151,0.9599922638629259
1152,0.9544035652285293
1153,0.9380026205547194
1154,0.6921916005718438
1155,0.6992972760731185
1156,0.24358192330632414
1157,0.5811279227427968
1158,0.7957726067207411
1159,0.9589398084318141
1160,0.7369449002835594
1161,0.5291785797682665
1162,0.33618130000470264
1163,0.6202238294521951
1164,0.2045304976250017
1165,0.9136866392763009
1166,0.9887972141467002
1167,0.8080452352212754
1168,0.4339408444750319
1169,0.9811084325243121
1170,0.19645611758286832
1171,0.9985749470176227
1172,0.9189489974133958
1173,0.2353668381766225
1174,0.15033562709906023
1175,0.37391705351081583
1176,0.5389394144734276
1177,0.8892232760212099
1178,0.5270583447221115
1179,0.792084795391683
1180,0.931603383250227
1181,0.8478472751292099
1182,0.8951214261291756
1183,0.6732224431358856
1184,0.5785551537933339
1185,0.7110773148992979
1186,0.6426330904918268
1187,0.5809725021228888
1188,0.8847044238588853
1189,0.7886069100436854
1190,0.9325109973074339
1191,0.729580830919567
1192,0.49495579415752544
1193,0.6817025040522365
1194,0.9289159688561406
1195,0.671022424889088
1196,0.9386695180258294
1197,0.16993815739392196
1198,0.974785418646059
1199,0.9070559669146454
1200,0.9651876078735895
1201,0.5902553364121566
1202,0.4700571463338474
1203,0.18973109047686645
1204,0.830974064792272
1205,0.9804859444814588
1206,0.7966958442869773
1207,0.7795521006395043
1208,0.327983921158944
1209,0.924239212311926
1210,0.878146459286927
1211,0.91663173051441
1212,0.7708045875858203
1213,0.15228097014998745
1214,0.18773317649117835
1215,0.994941727354353
1216,0.6540552078691927
1217,0.2892974589978433
1218,0.882324389590524
1219,0.3034093546787423
1220,0.723045070651208
1221,0.40229103676459577
1222,0.9327316230971521
1223,0.8492517256885835
1224,0.9085180870055307
1225,0.8203266042880876
1226,0.8640170811479813
1227,0.21487333711889492
1228,0.6547826812436067
1229,0.6201751330515395
1230,0.6025184215453024
1231,0.7268737751091298
1232,0.8496640441169587
1233,0.3742899168303143
1234,0.9746731839617241
1235,0.8317050274296386
1236,0.5391430722121845
1237,0.3926342898872646
1238,0.9842230633398852
1239,0.6200047942473703
1240,0.9613063184459135
1241,0.8737640283450968
1242,0.5818074805716453
1243,0.4624307243071386
1244,0.4389183347657834
1245,0.6569801595433851
1246,0.9643028545254577
1247,0.6004147770665897
1248,0.7603482627294244
1249,0.6358420255379305
1250,0.4321132063225821
1251,0.9482915024609299
1252,0.3191723319310772
1253,0.6345371987231685
1254,0.36327633372349194
1255,0.7804840531819223
1256,0.8066948018963114
1257,0.6591618225315513
1258,0.46366248286601625
1259,0.7747823105050435
1260,0.6780727748210701
1261,0.6782083020494236
1262,0.7171602670729817
1263,0.20054856987874847
1264,0.5675488630418885
1265,0.666456267989547
1266,0.03656701474209496
1267,0.5830442266251439
1268,0.8973200113128841
1269,0.1310095606026877
1270,0.7151684399584604
1271,0.9709872718471528
1272,0.39908026073530534
1273,0.9515629682572009
1274,0.2457067159197287
1275,0.7293723826655595
1276,0.6641066979925938
1277,0.8853191411836421
1278,0.7189359819492869
1279,0.6622504797200314
1280,0.6147503875384017
1281,0.6402768089799141
1282,0.3852863969218799
1283,0.34535291036470567
1284,0.7624111306183181
1285,0.9249539130781416
1286,0.7440505929966097
1287,0.4126512686074307
1288,0.2343441036586529
1289,0.4067726713821376
1290,0.2926984627082729
1291,0.44576294794191895
1292,0.7468855075027498
1293,0.8574017482985615
1294,0.8813475087722432
1295,0.936885489471806
1296,0.6018804596419252
1297,0.9440697724075982
1298,0.46011596510420366
1299,0.7887989766473968
1300,0.6239553047509879
1301,0.6941231822510091
1302,0.8085369310447557
1303,0.9558341864633102
1304,0.9716238984426859
1305,0.9298825218639889
1306,0.5343476964112076
1307,0.9019775328757734
1308,0.7441522209409545
1309,0.3082715239814425
1310,0.9091883680969353
1311,0.5375183842143831
1312,0.3583450438405799
1313,0.7171047819783183
1314,0.22045948002904953
1315,0.69215172031473
1316,0.8780340807555159
1317,0.7060148571313264
1318,0.8765146040705083
1319,0.35880696802273393
1320,0.8547377144439653
1321,0.9960470772543303
1322,0.13291738948208298
1323,0.5925857408894452
1324,0.8236687819419782
1325,0.9699912079785858
1326,0.9717331876691774
1327,0.9796359099830966
1328,0.7724765550242034
1329,0.5193761917235494
1330,0.3800057975514337
1331,0.49406193716687574
1332,0.07320164432272099
1333,0.38898690614268344
1334,0.3624112308854628
1335,0.6177991914983029
1336,0.9494605739413341
1337,0.17174193749946973
1338,0.48201054528382975
1339,0.9605000979990806
1340,0.9576182106207809
1341,0.5447977391347912
1342,0.5564026267395663
1343,0.5271181047397365
1344,0.48634471847114435
1345,0.7534039695782712
1346,0.6990262738942951
1347,0.9628138731087587
1348,0.7281079908161462
1349,0.7475818590663896
1350,0.9620794362368531
1351,0.32775721494773574
1352,0.5770795539035731
1353,0.5303430545849247
1354,0.6879183721432275
1355,0.8804897569329724
1356,0.6460380205459995
1357,0.8607412505555545
1358,0.13778057761288134
1359,0.6839261617563416
1360,0.3528550949070174
1361,0.9495540069842079
1362,0.42867516732193367
1363,0.9077978433064512
1364,0.9414791409580697
1365,0.4591979175634544
1366,0.7432607550716593
1367,0.9289170314131833
1368,0.8419307718687591
1369,0.5826394643456259
1370,0.8846705491726623
1371,0.644439432780602
1372,0.6258378303386058
1373,0.556219545108668
1374,0.4677955322985976
1375,0.9530200493573948
1376,0.6608612583320788
1377,0.07619060516826372
1378,0.8368095662735802
1379,0.8670165428545746
1380,0.16724777448300066
1381,0.4929386828306578
1382,0.6043294609992741
1383,0.2645524855865089
1384,0.5166053129028465
1385,0.6315030282037075
1386,0.6373865693753185
1387,0.8759523500924539
1388,0.6135225815347386
1389,0.9493263499349414
1390,0.728928404821047
1391,0.882816252420188
1392,0.2532316547729262
1393,0.6013456184682656
1394,0.37294683490301367
1395,0.961699674726029
1396,0.8876475038713643
1397,0.5894034995058458
1398,0.40462442093782186
1399,0.10275392597706805
1400,0.8287341038233543
1401,0.23611869937848826
1402,0.8351754594381419
1403,0.8796054233864842
1404,0.8807426510127335
1405,0.7064487100147089
1406,0.8251732922281192
1407,0.7202099069335911
1408,0.4990698689020723
1409,0.8604518302860191
1410,0.4795763763776233
1411,0.9424159839313075
1412,0.5389424752240254
1413,0.7426967614192632
1414,0.9577314249613839
1415,0.17570930421306208
1416,0.9015234705031311
1417,0.12954952249535134
1418,0.22525306476795406
1419,0.9578792862552253
1420,0.15488852049971294
1421,0.327389142144515
1422,0.2045321402747195
1423,0.35339097251824486
1424,0.9206470417218668
1425,0.952829305086374
1426,0.7430804549072199
1427,0.46668999764846947
1428,0.45301581217305853
1429,0.5295573059492165
1430,0.5978936445846014
1431,0.757119369706089
1432,0.7514322406724986
1433,0.5127414979538033
1434,0.9631080611883779
1435,0.7331970537513189
1436,0.7190068811428522
1437,0.6434449002580485
1438,0.3152586465345407
1439,0.9911034487823284
1440,0.9533137675586346
1441,0.13351239799719905
1442,0.7809518571732607
1443,0.7130215731115095
1444,0.9102672351072323
1445,0.1284105077457189
1446,0.8796591556730934
1447,0.9365579883455003
1448,0.5551118295246227
1449,0.6257306668679099
1450,0.11367485539631692
1451,0.3457825392092441
1452,0.34652507259040294
1453,0.7776051588027866
1454,0.9099505308938003
1455,0.2246794180606959
1456,0.35246850323770473
1457,0.8079064001089514
1458,0.17985392101659017
1459,0.5365955971144482
1460,0.27998524673211905
1461,0.6757898721455632
1462,0.7229175239259324
1463,0.7514964578853703
1464,0.7027940156069281
1465,0.21975666532232618
1466,0.9466836809604242
1467,0.5457050284742113
1468,0.5198009844180408
1469,0.9462485417445461
1470,0.8059668673396819
1471,0.24362119306980295
1472,0.9720657595328615
1473,0.8102142104019778
1474,0.29889779547084516
1475,0.9780257790327145
1476,0.7030347678809112
1477,0.8065540843265504
1478,0.9757689595747078
1479,0.9604181522110145
1480,0.6702288124121526
1481,0.7070732130506174
1482,0.8631323712213336
1483,0.47945905969398106
1484,0.6178024584316065
1485,0.8833715838219188
1486,0.8359615045414187
