id,target
361,0.8401300626658277
362,0.6072240690495544
363,0.9993355861024106
364,0.2452847749992132
365,0.22293660029072784
366,0.5333347631787528
367,0.9950188434720016
368,0.006257834199269916
369,0.9787622925381387
370,0.8726859001032334
371,0.10209839724590125
372,0.045630606032651184
373,0.029939902649327176
374,0.9960583231300317
375,0.9998583776115555
376,0.34917996319523953
377,0.02952707620752474
378,0.9161656366167814
379,0.5483142729267588
380,0.14301081558632495
381,0.9993016085049756
382,0.9911820566381077
383,0.9991084434209847
384,0.7845891347168621
385,0.9945735304996437
386,0.994254429853349
387,0.9631947924403761
388,0.004987320011348945
389,0.016200396605006353
390,0.9986138440042684
391,0.05420116820107289
392,0.9944840159516748
393,0.9967505983496673
394,0.9805304429929965
395,0.9529524960018961
396,0.9378300061506223
397,0.6611837403463405
398,0.999875009264155
399,0.9986882833083833
400,0.07694585173445471
401,0.9328288849858285
402,0.4648994730952619
403,0.9102363061865396
404,0.9247576347346566
405,0.9986122389617775
406,0.967478664218328
407,0.0036706254071537407
408,0.9088573143635224
409,0.686116515468937
410,0.999851347952375
411,0.9924630648794058
412,0.8900491480007922
413,0.987554857796686
414,0.9360568924588499
415,0.9989045710773221
416,0.5571212523906277
417,0.9940418325731555
418,0.30446043799992367
419,0.9973151896620746
420,0.9925436967385599
421,0.33952013774404305
422,0.9580252595863051
423,0.9998677158428633
424,0.7934497561534001
425,0.9957812467808483
426,0.07519492810861036
427,0.718170676532198
428,0.9998257587849984
429,0.041209058015837005
430,0.8479329804042158
431,0.7641181174035734
432,0.9946120059386644
433,0.9902793691562506
434,0.9997234121302827
435,0.03263008501433512
436,0.8367055922859051
437,0.5072904621667595
438,0.9997435649553789
439,0.9962574148486883
440,0.992847752008056
441,0.34384378238216423
442,0.9569379727650796
443,0.5078702061073179
444,0.9547475871058223
445,0.003742321194620404
446,0.999290229722871
447,0.14166503258907065
448,0.776068922197667
449,0.9993868079002312
450,0.0016826867065118701
451,0.9996928829615508
452,0.21224694106660033
453,0.4968478161707028
454,0.9983250231717029
455,0.9572000768640083
456,0.9622161574456468
457,0.326773181297405
458,0.7742809758826961
459,0.997700166757437
460,0.9964596068820052
461,0.9462850945270246
462,0.8008530609556292
463,0.038298039730613624
464,0.8450088010583261
465,0.9992757218751618
466,0.7514230711875918
467,0.9927962104848213
468,0.9851222257473569
469,0.034945383830182204
470,0.2002470356489652
471,0.8203944681220561
472,0.8524279337508239
473,0.9882970352250031
474,0.9981836679106317
475,0.7983018454967816
476,0.9955149196151941
477,0.999762454407849
478,0.9999682033446111
479,0.7090972716731985
480,0.001990045191498402
481,0.14445730653980504
482,0.9999603114491366
483,0.9444010162119608
484,0.9961276791606345
485,0.9745096910417148
486,0.9623911025356696
487,0.83709097709854
488,0.9764599579785738
489,0.9978451869457594
490,0.04652378033864428
491,0.8514413900763095
492,0.08303755988394552
493,0.9302796530241186
494,0.995226527512269
495,0.9909480427386805
496,0.7084408503774
497,0.047699089461605296
498,0.9735917319044792
499,0.9670279457485588
500,0.999608154208186
501,0.9901781149875265
502,0.9976696082630642
503,0.7175093411263662
504,0.8727116133533951
505,0.9990973033555474
506,0.7691808392040986
507,0.08793064504301704
508,0.9580752968518417
509,0.9994904731131068
510,0.9394262045558023
511,0.8931883324849251
512,0.9675132228381181
513,0.948404533248487
514,0.7485380797620114
515,0.9694981163113044
516,0.990957021494707
517,0.7352188786137572
518,0.9993999669430148
519,0.9786659575392811
520,0.2988326894126137
521,0.7763706649892127
522,0.9881383734275155
523,0.956218301111634
524,0.2809014676851078
525,0.9885665653660386
526,0.8987768111648636
527,0.5546699611947893
528,0.779471713126903
529,0.9985486263452754
530,0.9945108927473347
531,0.9999026264253229
532,0.9834225280462132
533,0.21970256354179646
534,0.9392404059204199
535,0.9989946871088053
536,0.9093709073215974
537,0.7992525403991249
538,0.40369364056729834
539,0.9999934699785582
540,0.979907261863525
541,0.8838629025903392
542,0.9896357296512532
543,0.9994701643753656
544,0.41093884625714167
545,0.984330140614122
546,0.8895437850575243
547,0.9952779396696659
548,0.9999896756298791
549,0.9136848571483001
550,0.9995824135332502
551,0.8085852384461091
552,0.9904507604549345
553,0.9989650898876025
554,0.02614285789084536
555,0.9867833480504026
556,0.99822294789262
557,0.999311223977103
558,0.5327549403496472
559,0.9520601267051947
560,0.07315180190630113
561,0.33880981646686215
562,0.9662561035601367
563,0.7352108801283916
564,0.9814740946799788
565,0.9995997677676225
566,0.0069622235180456455
567,0.2105054334101241
568,0.9909793424321968
569,0.9818061876453903
570,0.8705651054687914
571,0.8092544771036521
572,0.5757440844144935
573,0.9916031415107158
574,0.8679531457094388
575,0.9923139212932582
576,4.420803934556361e-4
577,0.9949999610283594
578,0.6646298862507268
579,0.9830179973243482
580,0.9939386592713834
581,0.994574196880248
582,0.8329179310066877
583,0.704636131980417
584,0.9851181502649502
585,0.7797345517788046
586,0.9995422408298985
587,0.87557012879473
588,0.7127819314039522
589,0.9160773806258873
590,0.9999431171830668
591,0.9505463535977102
592,0.9869541804629913
593,0.9993335035442232
594,0.33965904428495153
595,0.5092000927142187
596,0.5428122559711077
597,0.9989063120641184
598,0.9842277350020048
599,0.8372535132531741
600,0.9574245284216313
601,0.9561996300798581
602,0.969011309762649
603,0.9993150789010514
604,0.39562922069367884
605,0.9988975304092509
606,0.37249397262546513
607,0.9938165655647049
608,0.6973864762371873
609,0.9957823718271537
610,0.9997276382362803
611,0.33386296369185375
612,0.19619633878426304
613,0.680821751216839
614,0.7214284537521632
615,0.08519391798224793
616,0.9982526589418078
617,0.5906612327795502
618,0.6394207173561666
619,0.972108727634999
620,0.05154625495453979
621,0.4472415134339852
622,0.9863626487569029
623,0.9895145355126089
624,0.0189975513225564
625,0.9975955136768293
626,0.3560876019745483
627,0.9938964346169239
628,0.841690330635263
629,0.847530749296355
630,0.25213898653719896
631,0.9924231292550614
632,0.9689281690170929
633,0.1108933372916015
634,0.960280142160373
635,0.9962811030452451
636,0.7478241661962273
637,0.999733159589902
638,0.8002294746656873
639,0.12259078533738677
640,0.13064442019928554
641,0.9027194656307402
642,0.976974394992282
643,0.8159608021691399
644,0.9863984383433095
645,0.7404140191374561
646,0.04077928385195578
647,0.9645923093323305
648,0.38389602073603735
649,4.6159472079751327e-4
650,0.8816452759868081
651,0.9663447700575843
652,0.01464063999752707
653,0.9981621366984211
654,0.1882175809830161
655,0.7290555993210355
656,0.5668057625745957
657,0.9997753847861552
658,0.8114730285588936
659,0.019990317172123823
660,0.26954316187367194
661,0.8935168424653133
662,0.909918457810593
663,0.0020741300377540286
664,0.999318792040053
665,0.3601539582707513
666,0.9826737605483857
667,0.9946086427792934
668,0.9854416313526918
669,0.9959459387656252
670,0.32626269413058495
671,0.7663601770100559
672,0.48411983373581524
673,0.9991966286261401
674,0.7655062058837387
675,0.9993263537448781
676,0.6909428131723705
677,0.9977150880159371
678,0.9997153384820369
679,0.9023546083733245
680,0.9891000179339894
681,0.522193585515627
682,0.44842176784724386
683,0.9962072272269189
684,0.0614814572904151
685,0.9987729537953108
686,0.9881853541043829
687,0.1131181248992393
688,0.0872783695396354
689,0.9869158942967403
690,0.726619336529861
691,0.9965557799676779
692,0.9861147052780765
693,0.8886669494560445
694,0.033799390241403146
695,0.9304158669200732
696,0.8887918773383571
697,0.014714613101617653
698,0.7095517501586738
699,0.9871889081118708
700,0.002600413504096295
701,0.9712466508547186
702,0.9962804555018465
703,0.3687781461488277
704,0.9999923177976547
705,0.9939256907434489
706,0.10820676053737546
707,0.986194888584385
708,0.9886397437935629
709,0.9527167259557201
710,0.9873047413436379
711,0.7078713109206414
712,0.9742061651851124
713,0.7985190198117448
714,0.9567231664402148
715,0.9866961998135484
716,0.9598005657722697
717,0.03295915245127532
718,0.9739277306443097
719,0.19339497821878487
720,0.9991564294577969
721,0.991225884415331
722,0.9995261944956826
723,0.841357490570263
724,0.6587055866228343
725,0.9972505041195989
726,0.998862868854199
727,0.989655334163461
728,0.9064872289146315
729,0.8862983685165489
730,0.9992004238458337
731,0.9979994517571236
732,0.08502036218263818
733,0.9888751917669831
734,0.854621197978917
735,0.9903619572354762
736,0.9908227899628782
737,0.9968131925939842
738,0.34709132954013483
739,0.9956055774631996
740,0.9996253438300471
741,0.9926004061620238
742,0.9999403907088574
743,0.9985739184297178
744,0.37532139639583695
745,0.9325370724425021
746,0.9999401157460156
747,0.9998334007179462
748,0.9723070610501134
749,0.9964442668761743
750,0.9565535120256895
751,0.9999171099323627
752,0.999586545471452
753,0.9860353116240083
754,0.01013430850431775
755,0.8982123482331675
756,0.9987062200470319
757,0.9996010881762455
758,0.033417296578500365
759,0.988897226447867
760,0.9364560601067462
761,0.9977285060264819
762,0.17069644747233145
763,0.9965717140933692
764,0.9669678839137781
765,0.9995507947773644
766,0.02486651801210055
767,0.09068691998385468
768,0.9666321966385807
769,0.9918237560259385
770,0.8467217270780452
771,0.892026212097728
772,0.8303813640559925
773,0.047838015182034566
774,0.19201235205533204
775,0.9951365639198447
776,0.26931750345177746
777,0.31247114944369053
778,0.9244475239585773
779,0.999894517729313
780,0.9967147121931134
781,0.30318419639684036
782,0.996983994633747
783,0.9812368227832983
784,0.618092859736846
785,0.9996253608188564
786,0.009491260783024409
787,0.9690138507614797
788,0.9272402259127537
789,0.9287059851680093
790,0.9948670584628068
791,0.9399592241199366
792,0.6950886527433459
793,0.9952794551878369
794,0.9035577311392551
795,0.9680786149530258
796,0.9999933555546419
797,0.9998544626637613
798,0.9916921340620792
799,0.9631061141729478
800,0.0157989086857306
801,0.2150400339093536
802,0.9979679549336261
803,0.9938533043103914
804,0.999676079045222
805,0.05214441639574607
806,0.021472217152826798
807,0.9996774719074216
808,0.8525269880490928
809,0.986133119387666
810,0.9928806602483506
811,0.30190436587425146
812,0.9971431609499288
813,0.5687066925092108
814,0.9995808270863866
815,0.9986890667316588
816,0.0401360644464991
817,0.9942357740649423
818,0.9426776007883894
819,0.9883371793238194
820,0.9996572942334566
821,0.30995845645198056
822,0.48154645042372446
823,0.6846942865720234
824,0.22307255976672755
825,0.5292246545342695
826,0.9999363203903677
827,0.6816462708666219
828,0.99632964526031
829,0.6392480570514938
830,0.02741355685332248
831,0.9462928361897701
832,0.9253322396349098
833,0.9985573916545314
834,0.6570032699551643
835,0.009461290739461328
836,0.054917143484382605
837,0.9774083907542341
838,0.9988955058671068
839,0.9997647948902832
840,0.9395922788560764
841,0.9735326728884258
842,0.9777385984679878
843,0.8828634746809597
844,0.9946152013565783
845,0.9953874981824202
846,0.8890580583347851
847,0.9772088761492843
848,0.931553353190565
849,0.8743745398714915
850,0.999838154971124
851,0.28375573140530236
852,0.9995691425821837
853,0.7591052344440337
854,0.9631964824120905
855,0.05976156970842278
856,0.4571240370832733
857,0.6201270402954616
858,0.9998963832027272
859,0.9786268597492427
860,0.14482039728881915
861,0.9966179085483038
862,0.7080008497307648
863,0.9822070940906166
864,0.9770066850935243
865,0.930130917546409
866,0.9539295567828447
867,0.20073403315837307
868,0.9982077634617865
869,0.998973576619393
870,0.8915475718481101
871,0.9997419640908018
872,0.9772213602857532
873,0.048058915208361794
874,0.11348050709669831
875,0.9998933217942452
876,0.9987085724744955
877,0.9999884193251263
878,0.9998792750020351
879,0.9841137526544889
880,0.7940473320818794
881,0.9348572390224461
882,0.9994720182371818
883,0.6707354786448266
884,0.0014810343720389062
885,0.9997481856815956
886,0.07787528604199105
887,0.9999398024552771
888,0.10732068173759977
889,0.6948672472888479
890,0.9722577480462535
891,0.7389650901208349
892,0.9983265276963618
893,0.99714445586886
894,0.4344846194529562
895,0.9999759116215908
896,0.8379244156670729
897,0.04918450718786656
898,0.8719915839277088
899,0.8905667734197337
900,0.5917511922601569
901,0.9938050952226539
902,0.9920749817704594
903,0.9866613153045966
904,0.8752872293936126
905,0.9955489476070626
906,0.8971011452887114
907,0.999816772764021
908,0.7769192727261961
909,0.9979325666289013
910,0.9921737372801083
911,0.9742980082993167
912,0.9999865846925007
913,0.12888115297010508
914,0.9999776191307604
915,0.34042261798720586
916,0.9936653735818743
917,0.9999128751734463
918,0.982024223586507
919,0.9641470421514359
920,0.5510732088958092
921,0.9993957446109254
922,0.28121957690167804
923,0.6364349082967862
924,0.9992137087016976
925,0.9814949014552813
926,0.9999447102859335
927,0.9996005804768487
928,0.9573414426912462
929,0.9997395333492441
930,0.9952903119530825
931,0.6168214777713061
932,0.03998638526437454
933,0.9937659800250004
934,0.9362342556555179
935,0.9880294442991904
936,0.986040446407898
937,0.5223049034889544
938,0.7433865081503054
939,0.5970417649322327
940,0.9996337094457671
941,0.9478562121967884
942,0.8432176024102773
943,0.9995728936688759
944,0.00277287823769802
945,0.9643426876571902
946,0.5494049946517446
947,0.9944647927031046
948,0.9993318627108336
949,0.9973189187411636
950,0.9921850956975966
951,0.6171272341283562
952,0.8290230409686516
953,0.08214785004254303
954,0.7132850808191157
955,0.6019722557848836
956,0.9738704062981935
957,0.7223999277041341
958,0.999642662577067
959,0.34834936016565915
960,0.5996310625700467
961,0.9948737235520604
962,0.8279598875159451
963,0.024171699171366152
964,0.005601044954296933
965,0.8569466782350955
966,0.9978687253756786
967,0.9726045001915313
968,0.25040273029109666
969,0.998704666910289
970,0.9463862513690313
971,0.9559217716756903
972,0.9800899247083896
973,0.4071843108680125
974,0.9247702437507368
975,0.3523125863260798
976,0.8390582960229084
977,0.2706171022499205
978,0.2703002926391757
979,0.9990485170988562
980,0.9934449835895419
981,0.9997842604916486
982,0.6764909853381155
983,0.4718980394117333
984,0.017335693033724207
985,0.9999506867625474
986,0.8570016264329451
987,0.9991793358061491
988,0.2803213955281577
989,0.9392172413021629
990,0.4416328005390467
991,0.6836564896947417
992,0.9973639220207542
993,0.9970325513421093
994,0.9772444369147142
995,0.9910509382648507
996,0.9999335024177495
997,0.12938998954277198
998,0.7445480581765306
999,0.958681133757145
1000,0.9983932105768438
1001,0.9998929356015445
1002,0.9386746414901566
1003,0.8620733519999305
1004,0.9942907944263808
1005,0.9954189501903855
1006,0.9960310874694703
1007,0.8281540533846932
1008,0.9961194180099348
1009,0.48134090202696056
1010,0.9988132637529221
1011,0.765797691432183
1012,0.7154699664097014
1013,0.9996647719452951
1014,0.9824684071678711
1015,0.9986791162336708
1016,0.9442208920030754
1017,0.9962295779425179
1018,0.9865795635035708
1019,0.9951448681788437
1020,0.8691207526046174
1021,0.9984666272891966
1022,0.03340765921592559
1023,0.9915264612312101
1024,0.6798070365284643
1025,0.2582496091386449
1026,0.9754851660349945
1027,0.02905303426875761
1028,0.9981437669096683
1029,0.0038091081267032528
1030,0.9920836234908502
1031,0.9013250660746405
1032,0.48248751534896744
1033,0.029490683350696184
1034,0.9472888198954645
1035,0.903366496500338
1036,6.440406565357668e-5
1037,0.9990227976275551
1038,0.988381942337929
1039,0.9950597517620845
1040,0.1887549151320567
1041,0.9786533297346602
1042,0.4160414279218344
1043,0.9920952349269799
1044,0.9919874536115207
1045,0.049898350602359344
1046,0.9999597240173728
1047,0.9780838014137653
1048,0.9998384638481214
1049,0.9889593019197734
1050,0.9995133047827484
1051,0.9822255846417343
1052,0.9998790852706348
1053,0.999985854017259
1054,0.9132184464666342
1055,0.9850251958793036
1056,0.26055428105190676
1057,0.019978972589544494
1058,0.9989595014435277
1059,0.9998936219683209
1060,0.20549638133291584
1061,0.9990403934893078
1062,0.9806051815833182
1063,0.8015638194600746
1064,0.9694369464100014
1065,0.918779100958424
1066,0.9981453212175962
1067,0.014046364982922754
1068,0.9785442832860801
1069,0.07668948860285504
1070,0.9958470211061118
1071,0.9940516583732854
1072,0.999463615004169
1073,0.9996578689658809
1074,0.6023393224165212
1075,0.9422932881342387
1076,0.999819926887247
1077,0.9810469688874103
1078,0.9960708936807283
1079,0.9996753702192914
1080,0.07493890879680765
1081,0.9662349787458371
1082,0.6917845023395929
1083,0.9980750911294808
1084,0.20527256777847055
1085,0.9506045258551915
1086,0.2220499945099544
1087,0.6590975853380128
1088,0.055358890250822246
1089,0.061406641534354336
1090,0.788512187559369
1091,0.8251660661919819
1092,0.8380671401595202
1093,0.8954996546411924
1094,0.586151691672439
1095,0.948468667586905
1096,0.9122195295531855
1097,0.9479176372788719
1098,0.27095356444075624
1099,0.985224514708806
1100,0.965274674798178
1101,0.9972047525744341
1102,0.9915688218555851
1103,0.9193091543994425
1104,0.8621598791018861
1105,0.9985532688237775
1106,0.8926235210730565
1107,0.2622435693781923
1108,0.9999699868178966
1109,0.4186477090707696
1110,0.2941710716696477
1111,0.1722122723982419
1112,0.574640180213635
1113,0.25288793486569167
1114,0.9988993554313972
1115,0.9982269558322646
1116,0.9818998240149213
1117,0.10009345128922628
1118,0.5226341027223474
1119,0.790009312426397
1120,0.9996732704395414
1121,0.2604204001219824
1122,0.9996190271413801
1123,0.9999916375558765
1124,0.321392315470609
1125,0.981675776600378
1126,0.0440302831784856
1127,0.4192990232128192
1128,0.01054027777648202
1129,0.8242153780148974
1130,0.3002794154662558
1131,0.994180769472554
1132,0.91067737730543
1133,0.9936295131043293
1134,0.7903846856939858
1135,0.9983851606193228
1136,0.4796503652331626
1137,0.5408791275157957
1138,0.7475628857142903
1139,0.8429504637931137
1140,0.09778868315276028
1141,0.8547317717591991
1142,0.16027869676239373
1143,0.9613575126675674
1144,0.11281097728781389
1145,0.9906179158043401
1146,0.9792629258344906
1147,0.9960991955818869
1148,0.12818437262015778
1149,0.2421967780894903
1150,0.09194141925058615
1151,0.9976188702655657
1152,0.9999849986889605
1153,0.9968252696551267
1154,0.5099668413240298
1155,0.982023934123699
1156,0.22027159962168072
1157,0.8286499648683145
1158,0.9995054608834826
1159,0.9707169932159089
1160,0.7477601753960027
1161,0.3475722255895814
1162,0.1321447832662667
1163,0.6214210421984973
1164,0.23110030869550713
1165,0.9998007001108336
1166,0.9984981421470761
1167,0.9177470992931076
1168,0.7261282337212502
1169,0.9998815403601036
1170,0.09607416897111777
1171,0.999968835362434
1172,0.9998086111240843
1173,0.014211977035814697
1174,9.735078454084886e-4
1175,0.16577171147387976
1176,0.8475180760062782
1177,0.9998983319891938
1178,0.6431527109480395
1179,0.714773016513383
1180,0.9880311961393403
1181,0.9588909763884482
1182,0.9673428077165916
1183,0.885325053872402
1184,0.8275508569030676
1185,0.9077460689633103
1186,0.9792584644330036
1187,0.968970096369773
1188,0.997468067080124
1189,0.9985029973196523
1190,0.9969829972499489
1191,0.82996559098182
1192,0.9099169138400052
1193,0.9680766910777618
1194,0.997535214169674
1195,0.9358302424851421
1196,0.9846388234469535
1197,0.20707993994847407
1198,0.9962725583648514
1199,0.9988348375266263
1200,0.9984413698273034
1201,0.4711048482584761
1202,0.09489182327374246
1203,0.2688161848066629
1204,0.9996430944186318
1205,0.9999823087826569
1206,0.9954541351919144
1207,0.8544495410387107
1208,0.8153518031193032
1209,0.9911471953673803
1210,0.9998657592465643
1211,0.5070445557456225
1212,0.9808409145205078
1213,0.8430371669614412
1214,0.008165151399501712
1215,0.999745186673498
1216,0.9954132512566997
1217,0.7382326780477105
1218,0.9999852509073451
1219,0.7844403220712598
1220,0.9557801818382099
1221,0.4506214186194199
1222,0.999763832837615
1223,0.9985820929753216
1224,0.9855900679341212
1225,0.9992712312621664
1226,0.991997038986586
1227,0.05189753824159744
1228,0.9917283651802681
1229,0.8914408409139136
1230,0.968205810019177
1231,0.6267237051368916
1232,0.9929259478264687
1233,0.9092262563844092
1234,0.9999435345714723
1235,0.9933775609932006
1236,0.7721793638243046
1237,0.965948236714033
1238,0.9991023648769581
1239,0.7758569489651369
1240,0.9940465874648642
1241,0.9989908704780656
1242,0.6744803469186154
1243,0.6006818600350501
1244,0.9597149414020739
1245,0.8361370758337179
1246,0.9899970283486278
1247,0.9929585518231631
1248,0.9450230379121214
1249,0.589627797707336
1250,0.07747334669336223
1251,0.9934882288213926
1252,0.6480754960174167
1253,0.7294828926595757
1254,0.4897220261292565
1255,0.9958554762932185
1256,0.9837869396581109
1257,0.9372342413089356
1258,0.33675684892266494
1259,0.5519316237946819
1260,0.7161440740764019
1261,0.9796608814411762
1262,0.9903870821454559
1263,0.10620026779097372
1264,0.8489030138604983
1265,0.5376388219921954
1266,0.48124744132963
1267,0.5223435008340337
1268,0.9787813126451407
1269,0.02072334969599421
1270,0.9101520866855843
1271,0.9999183631660366
1272,0.9540928183172712
1273,0.9999424227211434
1274,0.7797164966701936
1275,0.9941701775286564
1276,0.9043191525135125
1277,0.9995821720316975
1278,0.9880066025765186
1279,0.9688051205318118
1280,0.5423704091430329
1281,0.8951233255731125
1282,0.3858005984313556
1283,0.9941824628180981
1284,0.9832598947369391
1285,0.9992333308981645
1286,0.886568454259074
1287,0.9196182579730479
1288,0.3088476206861165
1289,0.3900410421114467
1290,0.7169090358665534
1291,0.6959084618850937
1292,0.9982600136046934
1293,0.998922704303526
1294,0.9963478900168914
1295,0.999951564405519
1296,0.5466991296257729
1297,0.9997418972185707
1298,0.9353538167616319
1299,0.966379127632546
1300,0.9234944786641626
1301,0.23342756013232274
1302,0.970940650937047
1303,0.9895843952882712
1304,0.9950422718203625
1305,0.9894109915223944
1306,0.9395569160639523
1307,0.9767881942311272
1308,0.9516842587966579
1309,0.10228743134129623
1310,0.9955518268982051
1311,0.916525425807365
1312,0.5199815382193956
1313,0.9124820792084709
1314,0.21220838945920384
1315,0.993534941204716
1316,0.9996665054324818
1317,0.9252273687893655
1318,0.7650409723561044
1319,0.9506690765369813
1320,0.9855234040013219
1321,0.9996009561365317
1322,0.011208595533199991
1323,0.9470042593618349
1324,0.925156836548302
1325,0.9971626097418878
1326,0.9970910826341589
1327,0.9995497654468826
1328,0.588840200379504
1329,0.5672270137449532
1330,0.9627484164700681
1331,0.9853843386125632
1332,0.0012920243830531605
1333,0.45313936171349367
1334,0.1663237762001909
1335,0.8600053950879073
1336,0.9999387983285246
1337,0.01579666194554646
1338,0.2770354957068569
1339,0.9995199456122796
1340,0.9530654625384682
1341,0.12769673506361987
1342,0.4951020837360687
1343,0.934793284651758
1344,0.22995103946704748
1345,0.9829882237281661
1346,0.8898430066397008
1347,0.9997421335779119
1348,0.6007785955069811
1349,0.9899703477683367
1350,0.9996409431045574
1351,0.04066338645565063
1352,0.37211444885716727
1353,0.12781911414593838
1354,0.9973833741212271
1355,0.9989816701558747
1356,0.5742814192750161
1357,0.9985913569438606
1358,0.9780243282500131
1359,0.9986731382484944
1360,0.7392261197299893
1361,0.9998598167316186
1362,0.5428802188664168
1363,0.992909505870801
1364,0.9988475795894087
1365,0.6944824727180002
1366,0.9958933389081179
1367,0.9912229800865247
1368,0.9976622620337924
1369,0.7041724997610639
1370,0.9973159052368836
1371,0.9931833569979879
1372,0.9949546911626029
1373,0.9228815867349366
1374,0.9476805564597749
1375,0.9468313965047452
1376,0.6857011665640601
1377,0.0013229146036044213
1378,0.9989027465801109
1379,0.8017932264951418
1380,0.8459313652212259
1381,0.09019974006045604
1382,0.9461025291848503
1383,0.1977666687797837
1384,0.6762814002103593
1385,0.08947254288860901
1386,0.6886012025138802
1387,0.9957927174927194
1388,0.7967881947184661
1389,0.9941925364821915
1390,0.3376183973864345
1391,0.9966326509431926
1392,0.026479588158576754
1393,0.9991564162191187
1394,0.2741106264094399
1395,0.9999700732867077
1396,0.8998444594098982
1397,0.9845744831621316
1398,0.94856727335370306
1399,0.028555419022174813
1400,0.9890068663786156
1401,0.12829820091979777
1402,0.9992229019769542
1403,0.994215875288221
1404,0.9994402759730062
1405,0.4030362861879961
1406,0.9933739575580401
1407,0.958463945047959
1408,0.6945201683244248
1409,0.9879660208304489
1410,0.06083493662683866
1411,0.9999229305599282
1412,0.7878515013104077
1413,0.9841777234710696
1414,0.9988624409677701
1415,0.013623367245027489
1416,0.9982785089725913
1417,0.04938729111084984
1418,0.10034926009038131
1419,0.9995960303852371
1420,0.30254662201541893
1421,0.5230302512486922
1422,0.21394156954682375
1423,0.02486431028256593
1424,0.998913308326235
1425,0.9996898526896535
1426,0.9600324982414054
1427,0.837721831952179
1428,0.9910412981300187
1429,0.29679373055382224
1430,0.9272475449242493
1431,0.9871130321726648
1432,0.9929690305923669
1433,0.8478148395113098
1434,0.9921270563973702
1435,0.8468453946421788
1436,0.9921879675233174
1437,0.30093114423828515
1438,0.8932531502375558
1439,0.9997051766924363
1440,0.9992189902384236
1441,0.0018967594974685059
1442,0.8375363648892863
1443,0.9176997376538196
1444,0.9139043139913184
1445,0.17744855468038376
1446,0.9991200366086689
1447,0.9981256966228584
1448,0.9303691980225293
1449,0.32801216291952523
1450,0.038691355347229214
1451,0.1341753960025012
1452,0.5120993923564128
1453,0.9882229485932612
1454,0.9980990960454191
1455,0.2956275467413269
1456,0.02108790964491981
1457,0.8294809620203949
1458,0.22371888617586155
1459,0.22317270481984652
1460,0.7042901323837905
1461,0.5742982577538791
1462,0.855215916046396
1463,0.7734420294453548
1464,0.9960881293659424
1465,0.02077471891018485
1466,0.9996824244635915
1467,0.6164901567076992
1468,0.2329706292098651
1469,0.9862110965234081
1470,0.9993887527076074
1471,0.5070559911181051
1472,0.9949592290364944
1473,0.9903382154090006
1474,0.6057156350224978
1475,0.9999758587039527
1476,0.9805628111596726
1477,0.9382972216989979
1478,0.9775453559162789
1479,0.9999111199080856
1480,0.9272393487604436
1481,0.9948439049917182
1482,0.8191309976924207
1483,0.8899269659770687
1484,0.9616731381721304
1485,0.9960017541970538
1486,0.99615922773515575
