id,target
540,0.8777012327152914
541,0.14263411994721187
542,0.8830225001448724
543,0.9282947640316678
544,0.31798042077097866
545,0.7380757400472052
546,0.6863440795527382
547,0.8189935224528543
548,0.7858157630941065
549,0.8057672800227629
550,0.9477207116621822
551,0.938731079155105
552,0.6573087150494097
553,0.8568944783004024
554,0.20860687626802998
555,0.35515397438573215
556,0.9748643736200072
557,0.8221886684939873
558,0.36123311497706956
559,0.2884710016960277
560,0.659657079629605
561,0.3779015797111829
562,0.31862568127387636
563,0.9306552958879284
564,0.3926057124903106
565,0.9627104368187591
566,0.3820947440660078
567,0.3073191676120536
568,0.7905265915570568
569,0.13239207657407326
570,0.9036891651022854
571,0.9586497984346998
572,0.536827129084013
573,0.9730665306184876
574,0.28845452572878827
575,0.8771323418523101
576,0.15367680850073295
577,0.3084285472246997
578,0.7498567282594085
579,0.9630126871571583
580,0.7562247341869505
581,0.5656429559582752
582,0.9766956428639907
583,0.3121252800092009
584,0.8871295504548987
585,0.10292704353638671
586,0.3273555762898832
587,0.7803851846686172
588,0.18908571343889302
589,0.5635278709556778
590,0.9732093346856373
591,0.8265504069178702
592,0.8946425900493834
593,0.8160695442926595
594,0.2987880399825307
595,0.6720729297486181
596,0.11293634867075186
597,0.9492241197097483
598,0.5687653076509009
599,0.5326408630208026
600,0.16668027004636252
601,0.5325358520361275
602,0.9198592353011638
603,0.9392734363918614
604,0.9548831119976465
605,0.8562585281233926
606,0.7134619053747775
607,0.43037212035087175
608,0.662371028955177
609,0.7807228427443232
610,0.958123277824567
611,0.2702803834067583
612,0.639293967169789
613,0.242604475105504
614,0.5271661201432354
615,0.41863490625466415
616,0.681280862875487
617,0.7830412268441529
618,0.3568023156077482
619,0.7703096272136142
620,0.04078699052869028
621,0.10572043767386474
622,0.31815790246416187
623,0.8870137847020677
624,0.2523767714119374
625,0.9372713459189569
626,0.2263533794704747
627,0.9448944840944076
628,0.7163937513523101
629,0.8826343690058814
630,0.5790623592448325
631,0.9445033864453338
632,0.8645419135977823
633,0.09558018104087085
634,0.24122358857576887
635,0.805895905434493
636,0.19632168797283844
637,0.683638183904994
638,0.878484150988592
639,0.3908374892754858
640,0.7435268460395797
641,0.6343899657178558
642,0.47543086058572337
643,0.6237418562264034
644,0.47012411286706285
645,0.4505419066619072
646,0.3805094948298504
647,0.22861885244126423
648,0.7788182997448786
649,0.05328928803306964
650,0.18577531222212973
651,0.24078165002973503
652,0.10542965387195136
653,0.4825947234969706
654,0.4766379657813506
655,0.14645844562791366
656,0.7711708149812119
657,0.4017380414408285
658,0.49143230791613884
659,0.06907632900930838
660,0.10928312470686863
661,0.6570121557120615
662,0.2541416261452294
663,0.13726503760932285
664,0.9395837715299875
665,0.7263169489627707
666,0.8702982141275387
667,0.48508192888830415
668,0.6618388930813107
669,0.6874263512095333
670,0.6919237931063547
671,0.30860310741594454
672,0.5084614982236323
673,0.8267842642096573
674,0.30060400302445445
675,0.7234626496242137
676,0.9278983107536697
677,0.9195244972658446
678,0.9112810120901289
679,0.8019131297217732
680,0.6456762833990933
681,0.3806963799617533
682,0.2737452962738607
683,0.6984367847372758
684,0.29017539577443885
685,0.7146324800400387
686,0.8017045555340372
687,0.6598268425798796
688,0.4708366083035018
689,0.6200686551821604
690,0.7640832492235314
691,0.8839482537055784
692,0.9312173561223104
693,0.8472521934226248
694,0.5667008036117158
695,0.8607305458042709
696,0.6813119382385874
697,0.04132134977926427
698,0.40133226341250583
699,0.22807797322850895
700,0.31288715026488134
701,0.8087561794407421
702,0.8516966243786989
703,0.1969420786527184
704,0.8449068706253796
705,0.42874254121276795
706,0.11725445608259699
707,0.3823120082547322
708,0.2871794328213464
709,0.7609213280169985
710,0.7547193194775094
711,0.6907478438481213
712,0.9398347703601008
713,0.956797269053005
714,0.6311915820828863
715,0.9391516080457705
716,0.4379419512743728
717,0.05403882846803998
718,0.8405869722405462
719,0.216626877393669
720,0.460153033322421
721,0.6723193154390548
722,0.587421003447035
723,0.17344788568476122
724,0.39611486990310874
725,0.5906490235277002
726,0.7493681439298095
727,0.7657969300501432
728,0.7709841481207668
729,0.7449014527146575
730,0.8604577378335665
731,0.9727432521023938
732,0.6703267467187403
733,0.5822850143000209
734,0.318120970613869
735,0.8456606605543003
736,0.3881870871425761
737,0.4338413296549224
738,0.2485764337178822
739,0.8350460814659602
740,0.9252650960217395
741,0.7869144110604558
742,0.8626578997321358
743,0.9708481763261565
744,0.5363831617652779
745,0.7570031194534833
746,0.9097684125369365
747,0.9739121185593627
748,0.43808069600821375
749,0.9360979016220206
750,0.6817312976859262
751,0.9553355492058997
752,0.87450056112919194
753,0.7293728195311449
754,0.1486345114887944
755,0.5346615977085831
756,0.7273521876716144
757,0.9775904616261839
758,0.04853693513982549
759,0.6561117931123097
760,0.24019397843272347
761,0.5952743976310968
762,0.12031075045104211
763,0.827588946107788
764,0.2843835214707203
765,0.6486267504905704
766,0.07177742924341102
767,0.24572675679432088
768,0.674413841599549
769,0.6074025408023918
770,0.09486130108085777
771,0.9309322413136116
772,0.9428657462674805
773,0.47239600679918453
774,0.06919578689833117
775,0.7694536004089313
776,0.8034525868334258
777,0.3943998936301535
778,0.7351178276136757
779,0.9772559251972192
780,0.8406421749381305
781,0.11669145336160502
782,0.7997447684364011
783,0.7607666225950005
784,0.32892922900350463
785,0.9541606660480816
786,0.032640566360596535
787,0.373081650530237
788,0.710746147750395
789,0.3631038333972271
790,0.6848483049313487
791,0.4031709571352786
792,0.34713158602662586
793,0.9105756700530531
794,0.8689291409978649
795,0.814195882130622
796,0.8666360050366321
797,0.8278096336852238
798,0.20809086609021074
799,0.8580998808685496
800,0.1819274964050328
801,0.3254798575248561
802,0.9470134984855313
803,0.8468032189830643
804,0.9643003238687834
805,0.053279023578787665
806,0.028337064119779765
807,0.9182406699676853
808,0.9221716525572765
809,0.9521975736739456
810,0.9601507385863158
811,0.1008526797994731
812,0.957045059184836
813,0.4080075991459293
814,0.9183736391816392
815,0.9410849295291823
816,0.0983251288152941
817,0.9502626112157924
818,0.3166357432003323
819,0.4913243711665654
820,0.9078652142689683
821,0.4434841668925844
822,0.642512253230401
823,0.29218413221745876
824,0.4052088481238276
825,0.8717640469791886
826,0.7758535194187219
827,0.7639730805142533
828,0.7793348450416673
829,0.14364573483891707
830,0.4442325316287772
831,0.8599207767158343
832,0.44053615632121257
833,0.9734211586561811
834,0.055977400445897385
835,0.27073691832833346
836,0.23400190880316774
837,0.7199617500570923
838,0.9291835685221341
839,0.9719808646288183
840,0.9035598832509621
841,0.8562299284543903
842,0.8244167616883983
843,0.42981830712273167
844,0.8272489491215915
845,0.7855546187865244
846,0.4071016883303735
847,0.9655347168943432
848,0.6214516139160431
849,0.28714263184346156
850,0.9600983207375942
851,0.05989278499631301
852,0.9321186152980725
853,0.6787473551575731
854,0.83509969606277
855,0.5761277338663094
856,0.41204988270315046
857,0.30270740375363425
858,0.9811383150398192
859,0.388725739738131
860,0.19111161963441703
861,0.7686437548500963
862,0.6507071197328912
863,0.50532388892031
864,0.5982590163925521
865,0.618696060583367
866,0.7312846871645116
867,0.21035824757133725
868,0.8218777848308209
869,0.6381218890218261
870,0.5800137150483534
871,0.8910726864547032
872,0.9418247937035157
873,0.2953767657425235
874,0.27732290266932924
875,0.9611836705738304
876,0.44697441333578447
877,0.8932858594067202
878,0.9136314761356423
879,0.3496196316463218
880,0.5649439611818199
881,0.49681111365888975
882,0.9113038288884489
883,0.889131332512496
884,0.07147957065900767
885,0.971607515394057
886,0.38635576925561077
887,0.9637104507401533
888,0.11349998412803786
889,0.19521525657176397
890,0.9688913133014584
891,0.24367374306256215
892,0.9210737075491808
893,0.9795685860932966
894,0.30442395696515256
895,0.983149524571397
896,0.9523004401927673
897,0.03182096485480301
898,0.865045144799561
899,0.8873930323252979
900,0.8684707280563367
901,0.7815186698763273
902,0.8450472561921522
903,0.7330271414266194
904,0.9694614546243068
905,0.778257863200495
906,0.881329069260617
907,0.9111243819290035
908,0.659024847174915
909,0.5324346069231815
910,0.6443961235155782
911,0.7742239244813096
912,0.9467538982534328
913,0.6110055336916697
914,0.9776097215953872
915,0.8646523753960047
916,0.8377207354418889
917,0.9442152587661039
918,0.9492216272089129
919,0.7319187337417633
920,0.7296269196949697
921,0.7052027954338289
922,0.117186156685261
923,0.5065272750878135
924,0.9712502860898745
925,0.6303515499068706
926,0.9035810734799186
927,0.8964920399721166
928,0.46091232281827677
929,0.9794023507688734
930,0.762445490994517
931,0.10512061678186124
932,0.5509573746144667
933,0.22326818486522768
934,0.08479828309176442
935,0.6706806734723303
936,0.5647702884997353
937,0.6966611102253424
938,0.5332138485545286
939,0.10014604579608899
940,0.9669311604326937
941,0.8492896571056722
942,0.7005161678608937
943,0.33543825823170326
944,0.0783848722572058
945,0.7261686825916768
946,0.9259848374147865
947,0.9111533410377711
948,0.9455475883085874
949,0.6147617950866184
950,0.9328077342686026
951,0.8631418179862108
952,0.7105111389207579
953,0.42520443109937894
954,0.8535770999737039
955,0.512603716288092
956,0.706239444770915
957,0.09628344730184779
958,0.8594501293546515
959,0.20712716771343853
960,0.17753328658116385
961,0.7904861935806888
962,0.22814352847781305
963,0.24318939698266315
964,0.05933877271018284
965,0.9639528839564631
966,0.9199649735058358
967,0.8491540196606512
968,0.2690534102971811
969,0.9233738606526755
970,0.7232145681366564
971,0.5266977540340719
972,0.5579011520599
973,0.5943250956217627
974,0.5428169009609631
975,0.3930566367605024
976,0.849948788545509
977,0.14257820297684987
978,0.4914832236947618
979,0.8876829058789748
980,0.9375688328548664
981,0.7070285224572392
982,0.8369978051590463
983,0.578809621505407
984,0.2888491624048626
985,0.5175485349934734
986,0.1766239073933844
987,0.971358076443905
988,0.8389620225271724
989,0.7777426271905172
990,0.19329590352680515
991,0.42219853806465274
992,0.9493608115904293
993,0.8964344575045905
994,0.9585893140047846
995,0.7714090351900328
996,0.9284024718330829
997,0.2853288310749702
998,0.31771221057497645
999,0.8953128401423248
1000,0.7702937581328108
1001,0.8494547407105321
1002,0.792608781565774
1003,0.4165483456702542
1004,0.8459485230762689
1005,0.6738131037231184
1006,0.9042000565916883
1007,0.38905170362608155
1008,0.9471975500294035
1009,0.2689602149666699
1010,0.9464872657463859
1011,0.8052686522603679
1012,0.8285911371056649
1013,0.8054755228776862
1014,0.7235246136084452
1015,0.9244088500680444
1016,0.11267384467570718
1017,0.9574851491540798
1018,0.5928677636797419
1019,0.8001621430961482
1020,0.3534617990047104
1021,0.9597700843273677
1022,0.14410188348568975
1023,0.784236181647196
1024,0.3901426537163739
1025,0.3353568333853669
1026,0.49588037911024524
1027,0.08022960091132159
1028,0.9521020793330839
1029,0.21521903057299352
1030,0.9616993430684022
1031,0.5670036299383836
1032,0.6550335031568755
1033,0.21124028912733028
1034,0.8027919928065846
1035,0.6045008708817357
1036,0.07296578012904055
1037,0.9197804483589583
1038,0.423678729994323
1039,0.9502046219876591
1040,0.0668086802119573
1041,0.7286774077188377
1042,0.9344564660966377
1043,0.6227567396441804
1044,0.6637882923191415
1045,0.40141840320303573
1046,0.9518722721923
1047,0.8237968439040269
1048,0.6554534748945945
1049,0.6944519565852991
1050,0.7417393844570046
1051,0.8409948523400129
1052,0.8060925447177271
1053,0.9764874052086828
1054,0.7518000996958593
1055,0.6522581625014302
1056,0.36286855714694055
1057,0.1402877621555073
1058,0.8916914820055016
1059,0.8862174370908412
1060,0.6744928348039767
1061,0.7473189988169691
1062,0.8402557540237235
1063,0.4714113954878558
1064,0.9097639384644483
1065,0.28147866803851984
1066,0.17718108910787
1067,0.38671227588575796
1068,0.41897168183393885
1069,0.5241577488086318
1070,0.5746033740390751
1071,0.9592515843754221
1072,0.8989214922291114
1073,0.968576186269269
1074,0.7955908469815783
1075,0.8081076182707471
1076,0.9401919461098233
1077,0.5195423737452021
1078,0.9696471849391028
1079,0.904680765913717
1080,0.5082579723372783
1081,0.8660431856184527
1082,0.2821271850750702
1083,0.9528984945135733
1084,0.04661977507386539
1085,0.6239610975543709
1086,0.7804046366613048
1087,0.9621747552700102
1088,0.02581823803345018
1089,0.041323778302897685
1090,0.6790971472211729
1091,0.8486107489142893
1092,0.5864331412221147
1093,0.6249310723043785
1094,0.4629637936330266
1095,0.8506316639438191
1096,0.9412497839515894
1097,0.8013723106853193
1098,0.4964976056980079
1099,0.26806288552651136
1100,0.8611084462920091
1101,0.8627142997259029
1102,0.9202009539716617
1103,0.23094501223761718
1104,0.7920582904814434
1105,0.8911551673750256
1106,0.9457950742190169
1107,0.4010296836048314
1108,0.946048398181168
1109,0.3361397551754166
1110,0.5870751242355567
1111,0.4762709798541479
1112,0.8705027517406384
1113,0.29387131921388854
1114,0.5229490207716084
1115,0.8894847682887108
1116,0.6314715124824458
1117,0.04409778105840145
1118,0.8612921298871384
1119,0.6404391926154284
1120,0.9245565410245645
1121,0.3661234404602321
1122,0.7791018682223714
1123,0.9805937875456066
1124,0.22600358798666254
1125,0.6850334025822495
1126,0.09884860713681443
1127,0.6331269122791077
1128,0.07419375254699156
1129,0.8548575268495933
1130,0.4866907835541266
1131,0.8502025006343128
1132,0.36069456002963524
1133,0.5982642300578657
1134,0.8732559023767488
1135,0.8585948500865958
1136,0.7984972958592622
1137,0.2268265916327864
1138,0.18631393069673952
1139,0.8941874156147798
1140,0.8780156106789683
1141,0.780752902527995
1142,0.5253816706204731
1143,0.8318104881851028
1144,0.6723405116252948
1145,0.659144926501618
1146,0.5383855540127614
1147,0.9508271426367371
1148,0.6368196205876449
1149,0.5599569238703757
1150,0.6323201761914142
1151,0.9383443040856722
1152,0.9479657613328754
1153,0.9153020898926519
1154,0.8397143973822554
1155,0.40855320505819015
1156,0.15582468258512938
1157,0.21854835179346932
1158,0.44577973061723736
1159,0.9570542002513875
1160,0.6333400960258473
1161,0.10643594734951212
1162,0.09810569588420082
1163,0.3473574620429076
1164,0.17925319013907695
1165,0.9211703461864534
1166,0.9543833036894597
1167,0.39717611295207106
1168,0.26070497657059366
1169,0.5245974689352702
1170,0.1449270419673664
1171,0.9730292081712214
1172,0.890452016579561
1173,0.2562196819523417
1174,0.06441346518645663
1175,0.7591396436445914
1176,0.6696120070476923
1177,0.7885055845743253
1178,0.3659935111884219
1179,0.5983595796952769
1180,0.8531856372417137
1181,0.28643508213574165
1182,0.7087891518986497
1183,0.13783785271569227
1184,0.40903889327731074
1185,0.7957358700959631
1186,0.14181480386321996
1187,0.897090761223976
1188,0.7730488184718834
1189,0.6776759822675955
1190,0.9405303451170121
1191,0.24841970944006297
1192,0.6513112296369165
1193,0.7364008635079287
1194,0.6974689050584009
1195,0.759973002164029
1196,0.7406679106555539
1197,0.1371662094285876
1198,0.936818827772911
1199,0.7716229830570228
1200,0.8074544762518946
1201,0.5167623961175818
1202,0.8321574833105829
1203,0.33462722859753535
1204,0.7605644606002874
1205,0.9507574214917104
1206,0.7339987023458427
1207,0.41058517366853126
1208,0.2050556005133004
1209,0.8899038409509186
1210,0.9011610020908586
1211,0.9142433812362083
1212,0.6645819982624076
1213,0.6949359153272778
1214,0.1330703586183164
1215,0.8563371950998702
1216,0.7894966076108303
1217,0.327700435209188
1218,0.8938159108685996
1219,0.07249658453990004
1220,0.25190415857687376
1221,0.25808283931292564
1222,0.8971137854250578
1223,0.9328662952364308
1224,0.8476005210618328
1225,0.8434079906673723
1226,0.780337576157995
1227,0.5365378744877525
1228,0.774178995880161
1229,0.5578587948900432
1230,0.4453229704030403
1231,0.9528701080325314
1232,0.5801304016319511
1233,0.600116880075634
1234,0.9363799649498581
1235,0.8286584274644904
1236,0.3341210830372463
1237,0.3174996859234577
1238,0.9838746560180124
1239,0.5202476832566167
1240,0.7779793256535169
1241,0.9304397796642988
1242,0.6091260621112919
1243,0.7493862684844587
1244,0.8453864999797005
1245,0.7027586760937271
1246,0.9715462708712452
1247,0.5470567452172206
1248,0.33789818868945376
1249,0.36409585962120405
1250,0.8120212182594698
1251,0.9442822955171112
1252,0.39526456872617066
1253,0.49089231671243283
1254,0.37159685736548626
1255,0.6354192212936837
1256,0.4074407244420725
1257,0.6366710725909049
1258,0.3762166213137823
1259,0.3982712851270403
1260,0.591353106913994
1261,0.5498672515502295
1262,0.6383722207028806
1263,0.7615344701552487
1264,0.49608239913601726
1265,0.6108850722913504
1266,0.11014186737072573
1267,0.34404197901221256
1268,0.9392728954372805
1269,0.07307691918288994
1270,0.2816030504306226
1271,0.960957549619933
1272,0.382194646082557
1273,0.909444888226383
1274,0.24875552038357163
1275,0.6209601869982793
1276,0.7155004855469481
1277,0.5968391936679235
1278,0.829836455697036
1279,0.7965595126778342
1280,0.44690536610347387
1281,0.5801223458436726
1282,0.23370774626159307
1283,0.5847463175419679
1284,0.6805224808807578
1285,0.9382361663983927
1286,0.5194850344232039
1287,0.6396509390614674
1288,0.3820970813272388
1289,0.6558612785743365
1290,0.05828696114411713
1291,0.349314714746493
1292,0.7454072713977427
1293,0.7739840936531172
1294,0.9178371343060548
1295,0.9163028087612449
1296,0.43868910744576173
1297,0.9672343216416207
1298,0.5665094530833699
1299,0.6575350503989704
1300,0.278004665429086
1301,0.539890248991294
1302,0.8750123016745995
1303,0.8787050306399836
1304,0.8502481496550406
1305,0.6035167347949923
1306,0.574476734764321
1307,0.5187378387254623
1308,0.5889273809639655
1309,0.23544542434496063
1310,0.6805877533454087
1311,0.1172076195457169
1312,0.4916483473547453
1313,0.7615471898293409
1314,0.4335878879804669
1315,0.534513717285458
1316,0.8166302074161693
1317,0.32931289649309203
1318,0.6602714489314901
1319,0.07733955293033024
1320,0.9041655994593648
1321,0.9658721997496768
1322,0.042036664385858735
1323,0.9401838852393335
1324,0.48392039957842625
1325,0.9781083100786572
1326,0.9245122226239956
1327,0.952113776675625
1328,0.36308994449257626
1329,0.3363962012711015
1330,0.6122734798927879
1331,0.4625196476859449
1332,0.04659793381027466
1333,0.10981016317524274
1334,0.6662511977034287
1335,0.4740226113165377
1336,0.7427493492882018
1337,0.10642348311927619
1338,0.2082379087070663
1339,0.877181694794899
1340,0.7979962400789217
1341,0.8255848851268724
1342,0.17603323112136526
1343,0.28100688430255694
1344,0.5387102073707526
1345,0.8410399170478592
1346,0.8540701344735964
1347,0.9037148356819453
1348,0.5019078799640514
1349,0.8465483622300958
1350,0.9488182747187278
1351,0.6523355567362087
1352,0.5717227004839617
1353,0.17971506990625652
1354,0.7304476917544485
1355,0.9752929047686391
1356,0.8454480684279624
1357,0.961094178395207
1358,0.5566506778179765
1359,0.8417420962998412
1360,0.24356419318228406
1361,0.8182293249511697
1362,0.08301161963970927
1363,0.9477912620428004
1364,0.9794504350488054
1365,0.5200657579154179
1366,0.7920848174952471
1367,0.9191848500628874
1368,0.9225612092630633
1369,0.2756855990708622
1370,0.6850267000238439
1371,0.5475523516337644
1372,0.6759828035212739
1373,0.653614352728055
1374,0.07995266673897117
1375,0.8433440627721789
1376,0.6193989847084995
1377,0.06512107937487266
1378,0.8498177479918699
1379,0.7820131847864565
1380,0.03559787112571833
1381,0.40515394289732254
1382,0.8319164808804672
1383,0.7959951449427017
1384,0.6906102099339281
1385,0.21862429176076373
1386,0.606227312057084
1387,0.46409804541178934
1388,0.216912146614212
1389,0.8126566349725354
1390,0.6363220145746339
1391,0.8887022715503685
1392,0.14591357781713077
1393,0.6805357447964983
1394,0.6485826650730336
1395,0.9443096128331279
1396,0.9155374563284702
1397,0.7976750498346097
1398,0.4060025010555467
1399,0.18465913269748313
1400,0.7049239355258453
1401,0.20272171124283567
1402,0.7269877562365232
1403,0.7280476306555339
1404,0.34651529816818183
1405,0.12161243016573042
1406,0.6403149804540473
1407,0.762586880834038
1408,0.7875433338570584
1409,0.8088799351676833
1410,0.9188524294441412
1411,0.8723086294185716
1412,0.2588895297279097
1413,0.787344532362844
1414,0.9559053584629533
1415,0.07105545444648609
1416,0.7666589774546778
1417,0.11272327269957648
1418,0.6140413623980207
1419,0.9218875251724641
1420,0.31198948732917586
1421,0.5354053024348433
1422,0.2646427020928601
1423,0.35803668532414334
1424,0.8309359663211796
1425,0.6873913147814499
1426,0.6189773714696365
1427,0.4260185633348706
1428,0.29269600983017874
1429,0.11619880180719723
1430,0.7938176126184977
1431,0.7866896143594436
1432,0.9439057574834855
1433,0.050911662299272464
1434,0.9640606956516353
1435,0.33344763459860743
1436,0.4297629884783777
1437,0.8870975610318612
1438,0.5146120438183882
1439,0.9796145433060692
1440,0.8804221045811332
1441,0.4955616272857027
1442,0.8657323157585801
1443,0.7766828883588518
1444,0.7280240988280224
1445,0.14449177395282065
1446,0.9309724295919694
1447,0.8688924536981605
1448,0.8057521733081199
1449,0.33255555894314415
1450,0.5539353980239767
1451,0.0848663147672013
1452,0.4073450502988454
1453,0.9063372973086324
1454,0.9135515150652749
1455,0.5567013659104901
1456,0.5829851838277309
1457,0.9376149103588586
1458,0.29306876202349996
1459,0.9458854789164677
1460,0.3432802893371334
1461,0.7298648082250113
1462,0.32987365912731104
1463,0.8894193486886299
1464,0.30726120180905125
1465,0.3767306559173485
1466,0.8745702239430724
1467,0.7810622836568895
1468,0.45334351035414533
1469,0.9745960123502785
1470,0.6785258362631565
1471,0.02658789480037116
1472,0.9337035319852601
1473,0.8672857592279479
1474,0.35319674563320713
1475,0.9793276648978039
1476,0.7754825698281124
1477,0.5280833809947302
1478,0.9365274411026573
1479,0.9432444531039289
1480,0.7896730572206387
1481,0.7183664696032439
1482,0.9719519303404613
1483,0.42808760812074964
1484,0.666375466248427
1485,0.7638849234212057
1486,0.6670754148661935
